eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"20;35;55;220",150183.332532,false,10891.271584,43672.211989,106385.313571,84854.384349
2,"10;35;55;220",138409.230559,false,9407.469790,38742.197749,98630.821025,81888.305016
3,"30;35;55;220",157005.779817,false,11687.446912,46104.271484,109994.078199,88434.044644
4,"20;25;55;220",153940.637332,false,10957.301529,44629.559479,107067.268857,89640.283791
5,"20;45;55;220",149641.112238,false,10931.437030,43206.883560,105227.412681,85778.170613
6,"20;35;45;220",166766.109656,false,12184.062174,49677.443009,111652.848914,98156.360032
7,"20;35;65;220",133758.836576,false,9487.932616,37255.374848,98225.675632,75805.382592
8,"10;35;65;220",125568.408590,false,8288.316455,34675.844175,91651.735225,73556.760696
9,"30;35;65;220",139201.969101,false,9661.069341,39324.771943,101122.424946,79309.830689
10,"20;25;65;220",134736.501593,false,9509.177184,37164.536735,97935.228028,78190.347321
11,"20;45;65;220",132028.061320,false,9240.846574,36787.904142,96466.838165,75531.783043
12,"20;35;55;220",150183.332532,true,10891.271584,43672.211989,106385.313571,84854.384349
13,"20;35;75;220",124906.363031,false,8583.863389,33791.133285,93888.103607,71174.629106
14,"10;35;75;220",118425.603521,false,7667.635733,32114.193697,88108.154158,69179.394024
15,"30;35;75;220",129819.132782,false,9286.660611,35671.095440,97210.206321,72512.547141
16,"20;25;75;220",125675.967571,false,8672.626632,33627.789772,93782.384586,72968.717747
17,"20;45;75;220",123403.622161,false,8574.717086,33512.507466,92211.676747,70421.118473
18,"20;35;65;220",133758.836576,true,9487.932616,37255.374848,98225.675632,75805.382592
19,"20;35;85;220",115930.760402,false,7686.813144,31240.646527,87409.557703,66597.043757
20,"10;35;85;220",110762.323756,false,7009.406632,30001.436603,82460.052639,65042.908401
21,"30;35;85;220",119609.566205,false,8130.759333,32857.141189,90083.938423,67159.392942
22,"20;25;85;220",116321.592581,false,7940.509225,31083.290239,87570.414190,67025.172045
23,"20;45;85;220",115375.464110,false,7723.662994,31224.882581,86489.878700,66363.958369
24,"20;35;75;220",124906.363031,true,8583.863389,33791.133285,93888.103607,71174.629106
25,"20;35;95;220",109811.831132,false,7319.943991,29224.279236,85930.104297,60605.111513
26,"10;35;95;220",105558.281931,false,6741.019115,28188.765282,81734.468189,59522.526878
27,"30;35;95;220",112278.059806,false,7536.744441,30497.550798,87886.231484,60601.297650
28,"20;25;95;220",110101.772813,false,7399.549501,29113.693047,86432.168069,60744.892460
