eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"65;205;325;335",102492.886447,false,7137.047291,27152.878434,76789.816645,59616.104801
2,"60;205;325;335",102151.651849,false,7178.328043,27064.884499,76420.330598,59396.548017
3,"70;205;325;335",101709.490477,false,6900.711247,27087.348135,76141.409699,59301.452491
4,"65;205;325;335",102492.886447,true,7137.047291,27152.878434,76789.816645,59616.104801
5,"75;205;325;335",101953.669296,false,7070.785999,26745.839802,76937.631904,59336.455084
6,"70;200;325;335",102154.659575,false,6784.737472,27421.433498,75629.605511,60267.371700
7,"70;210;325;335",101792.069547,false,6708.835645,27259.038144,75693.753790,59954.637725
8,"70;205;320;335",100977.530239,false,6730.797055,27078.516959,75121.329610,59215.102840
9,"65;205;320;335",102004.837430,false,6961.832674,27161.290636,76151.376186,59612.052055
10,"75;205;320;335",101238.774443,false,6859.298329,26797.468049,75978.883467,59185.132663
11,"70;200;320;335",101264.472084,false,6583.292234,27487.682302,74468.704387,59918.290709
12,"70;210;320;335",101249.903909,false,6540.817951,27208.208523,75077.783507,59923.971362
13,"70;205;315;335",100814.575770,false,6454.973460,27408.226329,74282.963291,59619.788670
14,"65;205;315;335",101836.855604,false,6740.160909,27447.631700,75313.093338,59985.032652
15,"75;205;315;335",101065.711219,false,6727.434557,27081.287416,75024.614294,59489.364197
16,"70;200;315;335",101485.179861,false,6388.400000,27815.568066,74371.592929,60190.830661
17,"70;210;315;335",100914.355744,false,6364.661022,27468.776575,74185.576595,59976.259698
18,"70;205;310;335",99373.845558,false,6365.284778,26836.037191,72873.524353,59471.522826
19,"65;205;310;335",99678.076966,false,6455.422312,26836.815880,72988.024998,59783.652550
20,"75;205;310;335",99477.975888,false,6516.236374,26584.774729,73301.569409,59452.360161
21,"70;200;310;335",99599.533703,false,6137.429536,27172.535940,72811.945626,59767.190830
22,"70;210;310;335",99414.810636,false,6290.648782,26902.693441,72588.134269,59854.802557
23,"70;205;305;335",99910.291346,false,6353.314246,27313.454491,73826.651535,58660.393685
24,"70;205;315;335",100814.575770,true,6454.973460,27408.226329,74282.963291,59619.788670
25,"70;205;310;330",99654.389364,false,6434.900049,26913.088201,73634.608919,58978.193308
26,"70;205;310;340",99451.721041,false,6363.834959,26885.321462,72903.206345,59501.922893
27,"65;205;310;335",99678.076966,true,6455.422312,26836.815880,72988.024998,59783.652550
28,"75;205;310;335",99477.975888,true,6516.236374,26584.774729,73301.569409,59452.360161
29,"70;200;310;335",99599.533703,true,6137.429536,27172.535940,72811.945626,59767.190830
30,"70;210;310;335",99414.810636,true,6290.648782,26902.693441,72588.134269,59854.802557
31,"70;205;305;335",99910.291346,true,6353.314246,27313.454491,73826.651535,58660.393685
32,"70;205;315;335",100814.575770,true,6454.973460,27408.226329,74282.963291,59619.788670
33,"70;205;310;330",99654.389364,true,6434.900049,26913.088201,73634.608919,58978.193308
34,"70;205;310;340",99451.721041,true,6363.834959,26885.321462,72903.206345,59501.922893
35,"65;205;310;335",99678.076966,true,6455.422312,26836.815880,72988.024998,59783.652550
36,"75;205;310;335",99477.975888,true,6516.236374,26584.774729,73301.569409,59452.360161
37,"70;200;310;335",99599.533703,true,6137.429536,27172.535940,72811.945626,59767.190830
38,"70;210;310;335",99414.810636,true,6290.648782,26902.693441,72588.134269,59854.802557
39,"70;205;305;335",99910.291346,true,6353.314246,27313.454491,73826.651535,58660.393685
40,"70;205;315;335",100814.575770,true,6454.973460,27408.226329,74282.963291,59619.788670
41,"70;205;310;330",99654.389364,true,6434.900049,26913.088201,73634.608919,58978.193308
42,"70;205;310;340",99451.721041,true,6363.834959,26885.321462,72903.206345,59501.922893
43,"65;205;310;335",99678.076966,true,6455.422312,26836.815880,72988.024998,59783.652550
44,"75;205;310;335",99477.975888,true,6516.236374,26584.774729,73301.569409,59452.360161
45,"70;200;310;335",99599.533703,true,6137.429536,27172.535940,72811.945626,59767.190830
46,"70;210;310;335",99414.810636,true,6290.648782,26902.693441,72588.134269,59854.802557
47,"70;205;305;335",99910.291346,true,6353.314246,27313.454491,73826.651535,58660.393685
48,"70;205;315;335",100814.575770,true,6454.973460,27408.226329,74282.963291,59619.788670
49,"70;205;310;330",99654.389364,true,6434.900049,26913.088201,73634.608919,58978.193308
50,"70;205;310;340",99451.721041,true,6363.834959,26885.321462,72903.206345,59501.922893
51,"65;205;310;335",99678.076966,true,6455.422312,26836.815880,72988.024998,59783.652550
52,"75;205;310;335",99477.975888,true,6516.236374,26584.774729,73301.569409,59452.360161
53,"70;200;310;335",99599.533703,true,6137.429536,27172.535940,72811.945626,59767.190830
54,"70;210;310;335",99414.810636,true,6290.648782,26902.693441,72588.134269,59854.802557
55,"70;205;305;335",99910.291346,true,6353.314246,27313.454491,73826.651535,58660.393685
56,"70;205;315;335",100814.575770,true,6454.973460,27408.226329,74282.963291,59619.788670
57,"70;205;310;330",99654.389364,true,6434.900049,26913.088201,73634.608919,58978.193308
58,"70;205;310;340",99451.721041,true,6363.834959,26885.321462,72903.206345,59501.922893
59,"65;205;310;335",99678.076966,true,6455.422312,26836.815880,72988.024998,59783.652550
60,"75;205;310;335",99477.975888,true,6516.236374,26584.774729,73301.569409,59452.360161
61,"70;200;310;335",99599.533703,true,6137.429536,27172.535940,72811.945626,59767.190830
62,"70;210;310;335",99414.810636,true,6290.648782,26902.693441,72588.134269,59854.802557
63,"70;205;305;335",99910.291346,true,6353.314246,27313.454491,73826.651535,58660.393685
64,"70;205;315;335",100814.575770,true,6454.973460,27408.226329,74282.963291,59619.788670
65,"70;205;310;330",99654.389364,true,6434.900049,26913.088201,73634.608919,58978.193308
66,"70;205;310;340",99451.721041,true,6363.834959,26885.321462,72903.206345,59501.922893
67,"65;205;310;335",99678.076966,true,6455.422312,26836.815880,72988.024998,59783.652550
68,"75;205;310;335",99477.975888,true,6516.236374,26584.774729,73301.569409,59452.360161
69,"70;200;310;335",99599.533703,true,6137.429536,27172.535940,72811.945626,59767.190830
70,"70;210;310;335",99414.810636,true,6290.648782,26902.693441,72588.134269,59854.802557
71,"70;205;305;335",99910.291346,true,6353.314246,27313.454491,73826.651535,58660.393685
72,"70;205;315;335",100814.575770,true,6454.973460,27408.226329,74282.963291,59619.788670
73,"70;205;310;330",99654.389364,true,6434.900049,26913.088201,73634.608919,58978.193308
74,"70;205;310;340",99451.721041,true,6363.834959,26885.321462,72903.206345,59501.922893
