improvement,eval,angles_deg,objective
0,1,20;142;150;173,97489.886601
1,6,20;142;140;173,95416.731566
2,13,20;132;140;173,95233.005451
3,66,50;141;127;159,94868.561248
4,72,50;141;127;169,93113.952275
5,75,40;141;127;169,93031.338071
