eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"35;115;165;285",101130.596154,false,6397.676437,27105.457911,78056.986179,57197.937433
2,"25;115;165;285",101184.401352,false,6384.795656,27317.557933,77578.463504,57385.632023
3,"45;115;165;285",101106.670846,false,6360.649979,27019.512680,78407.206628,57045.809745
4,"35;115;165;285",101130.596154,true,6397.676437,27105.457911,78056.986179,57197.937433
5,"55;115;165;285",100960.744344,false,6339.959260,26991.541565,78419.026249,56839.460789
6,"45;115;165;285",101106.670846,true,6360.649979,27019.512680,78407.206628,57045.809745
7,"65;115;165;285",101195.978417,false,6382.222922,27069.478221,78622.150309,56866.404240
8,"55;105;165;285",98341.514178,false,5966.600014,26506.832071,79487.505911,52248.658274
9,"55;95;165;285",99515.673115,false,5816.465639,26824.274920,80201.616785,53548.248328
10,"55;115;165;285",100960.744344,true,6339.959260,26991.541565,78419.026249,56839.460789
11,"55;105;155;285",97706.657133,false,6130.221638,25790.607802,78008.005027,53563.650359
12,"55;105;145;285",96664.874780,false,6128.593439,25160.111307,77510.990815,53241.349254
13,"55;105;135;285",96424.003640,false,6478.911895,24762.996500,77364.022292,53000.168197
14,"55;105;125;285",99438.035890,false,7025.962620,26016.226006,79455.138216,53336.556312
15,"55;105;145;285",96664.874780,true,6128.593439,25160.111307,77510.990815,53241.349254
16,"55;105;135;275",95377.301759,false,6122.633122,24432.036362,78433.688387,51211.576163
17,"55;105;135;265",96433.671153,false,6005.131384,25220.288862,78736.703116,51679.798699
18,"55;105;135;285",96424.003640,true,6478.911895,24762.996500,77364.022292,53000.168197
19,"45;105;135;275",95421.694264,false,6253.367368,24518.963083,78224.023489,51074.704136
20,"65;105;135;275",95849.514395,false,6198.681222,24272.845303,78837.977418,51917.998321
21,"55;95;135;275",97215.448721,false,6211.613006,24745.752793,78946.381493,53569.784352
22,"55;115;135;275",97132.102300,false,6371.134421,24730.395691,78544.158953,53516.985423
23,"55;105;125;275",97459.637803,false,6506.290345,25438.265787,80130.087898,50900.075444
24,"55;105;145;275",95477.724018,false,5911.598744,24743.955611,78918.407348,50725.931976
