improvement,eval,angles_deg,objective
0,1,180;212;284;314,98917.576721
1,2,170;212;284;314,98850.736369
2,5,180;222;284;314,97233.708483
3,6,180;212;274;314,96793.470864
4,13,180;212;274;324,96071.860971
5,23,180;222;274;324,94867.628254
6,52,180;225;279;312,93710.475493
7,64,180;225;279;322,93530.597246
8,65,170;225;279;312,93362.736644
9,67,160;225;279;312,92428.394125
10,75,150;225;279;312,92014.393212
11,83,140;225;279;312,88830.535779
