eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"60;70;245;265",121994.917896,false,8773.071385,33916.661608,92524.918279,66085.451527
2,"55;70;245;265",121230.688860,false,8430.568834,34194.911265,92716.878953,64493.538570
3,"50;70;245;265",121015.596636,false,8425.259921,34381.512058,91974.917261,64442.732052
4,"45;70;245;265",120644.866172,false,8366.560421,34437.533148,90815.529089,64866.016117
5,"40;70;245;265",120418.569866,false,7922.622860,34716.564302,90077.550932,65481.214475
6,"35;70;245;265",120773.639967,false,7966.119512,34836.164472,90036.449008,65906.262958
7,"45;70;245;265",120644.866172,true,8366.560421,34437.533148,90815.529089,64866.016117
8,"40;65;245;265",120290.688023,false,7995.225063,34865.300270,89847.839402,65012.485978
9,"40;60;245;265",118705.004774,false,8189.145209,33753.835999,89451.514276,64072.532855
10,"40;55;245;265",119555.643344,false,8330.092580,33386.799598,90933.319705,64744.182628
11,"40;65;245;265",120290.688023,true,7995.225063,34865.300270,89847.839402,65012.485978
12,"40;60;240;265",119111.226671,false,8187.269621,33656.079685,90287.892569,64247.862161
13,"40;60;250;265",118702.747905,false,8120.171586,33998.024104,89675.004274,63494.100156
14,"40;60;245;265",118705.004774,true,8189.145209,33753.835999,89451.514276,64072.532855
15,"40;60;255;265",117482.374058,false,8455.934984,33200.934529,90066.563619,61584.445472
16,"40;60;250;265",118702.747905,true,8120.171586,33998.024104,89675.004274,63494.100156
17,"40;60;260;265",119589.231365,false,8323.877682,33717.291355,90200.816912,64895.307742
18,"40;60;255;260",121599.751889,false,9483.205554,33961.029508,90587.086015,65723.947639
19,"40;60;255;270",112726.198901,false,7959.173769,31194.735185,89749.239584,57395.340310
20,"40;60;255;265",117482.374058,true,8455.934984,33200.934529,90066.563619,61584.445472
21,"40;60;255;275",110600.680768,false,7964.627556,29630.615542,88706.033884,57304.841457
22,"40;60;255;270",112726.198901,true,7959.173769,31194.735185,89749.239584,57395.340310
23,"40;60;255;280",108118.420902,false,7802.539455,29274.056924,84154.255994,57929.393052
24,"40;60;255;275",110600.680768,true,7964.627556,29630.615542,88706.033884,57304.841457
25,"40;60;255;285",107581.714324,false,7916.959697,28885.880338,82698.912119,58858.836458
26,"40;60;255;280",108118.420902,true,7802.539455,29274.056924,84154.255994,57929.393052
27,"40;60;255;290",106096.856877,false,7779.894195,28372.034999,82131.147040,57758.708325
28,"40;60;255;285",107581.714324,true,7916.959697,28885.880338,82698.912119,58858.836458
29,"40;60;255;295",105752.462029,false,7761.784005,28167.793406,81917.776893,57727.992344
30,"40;60;255;290",106096.856877,true,7779.894195,28372.034999,82131.147040,57758.708325
31,"40;60;255;300",103432.482405,false,7406.926778,27469.055728,79984.616130,57128.383668
32,"40;60;255;295",105752.462029,true,7761.784005,28167.793406,81917.776893,57727.992344
33,"40;60;255;305",102272.698703,false,7467.147644,27126.377153,78957.965251,56400.382562
34,"40;60;255;300",103432.482405,true,7406.926778,27469.055728,79984.616130,57128.383668
35,"40;60;255;310",100767.897517,false,7407.227961,26257.156153,77271.172445,56935.854360
36,"40;60;255;305",102272.698703,true,7467.147644,27126.377153,78957.965251,56400.382562
37,"40;60;255;315",101761.736483,false,7421.673635,26597.545228,77936.236088,57548.799153
38,"35;60;255;310",100666.070808,false,7294.157533,26308.663764,77295.412923,56831.086100
39,"30;60;255;310",100848.271728,false,7367.582657,26277.029214,76994.889214,57412.430500
40,"40;60;255;310",100767.897517,true,7407.227961,26257.156153,77271.172445,56935.854360
41,"35;55;255;310",100850.208382,false,7270.110143,26388.780536,77582.322198,56800.313208
42,"35;65;255;310",101399.562961,false,7325.760196,26584.454854,77383.263354,57595.432469
43,"35;60;250;310",102389.633788,false,7198.900886,27045.891392,76615.878802,59673.804216
44,"35;60;260;310",102646.575197,false,7121.427930,27048.680514,76886.488688,60066.444819
45,"35;60;255;305",101944.015564,false,7222.569377,27145.092617,78807.419173,56345.287966
46,"35;60;255;315",101613.094259,false,7314.221720,26643.966024,77996.436299,57313.376731
