eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"95;190;245;290",105113.468364,false,7157.623716,27987.908507,80774.592522,59161.279760
2,"85;190;245;290",108053.532988,false,7315.045370,28831.746790,79396.349538,64417.132117
3,"105;190;245;290",103265.979778,false,7010.576645,27862.307819,79679.142165,57107.048463
4,"95;180;245;290",102557.361602,false,5626.454509,28910.651855,80542.958240,55497.552237
5,"95;200;245;290",105324.171424,false,7080.783868,28312.892270,81502.801646,58358.188924
6,"95;190;235;290",104873.344155,false,6745.747460,28039.133451,80945.564277,59231.362211
7,"95;190;255;290",104618.342162,false,7580.515858,27624.949797,82367.086489,56458.666524
8,"95;190;245;280",105502.877249,false,7035.500658,28565.584851,82705.276563,57098.306917
9,"95;190;245;300",101961.151785,false,6882.106952,26958.738777,78304.168531,57936.443580
10,"85;190;245;300",105669.374474,false,6959.069038,28380.377992,77383.025744,63276.829143
11,"105;190;245;300",101001.660042,false,6818.116807,27437.075986,77681.215013,55811.719486
12,"95;180;245;300",99871.656415,false,5499.922503,28065.309773,78470.875640,54141.972640
13,"95;200;245;300",101654.747033,false,6789.363200,26973.676322,78745.685061,57037.729960
14,"95;190;235;300",101791.320240,false,6781.843122,27022.748140,78536.226044,57437.231912
15,"95;190;255;300",101235.179847,false,7391.211495,26384.302368,79932.235862,54987.096107
16,"95;190;245;290",105113.468364,true,7157.623716,27987.908507,80774.592522,59161.279760
17,"95;190;245;310",98948.040557,false,6623.347596,26494.196036,76001.629768,55659.364084
18,"85;190;245;310",102698.780518,false,6790.151582,27470.961928,75621.156702,61254.177316
19,"105;190;245;310",97358.994229,false,6291.269654,26190.371987,75370.928837,54383.776339
20,"95;180;245;310",97072.044985,false,5403.828504,27408.685831,76163.419627,52355.641671
21,"95;200;245;310",98683.341729,false,6584.076796,26473.514904,76513.744643,54737.755415
22,"95;190;235;310",97884.967650,false,6251.715156,26306.557430,76128.621895,54524.768234
23,"95;190;255;310",98170.171105,false,7014.690853,25769.330479,77527.783406,53244.516141
24,"95;190;245;300",101961.151785,true,6882.106952,26958.738777,78304.168531,57936.443580
25,"95;190;245;320",98295.200572,false,6076.368708,26500.459866,75929.361533,55507.382463
26,"85;180;245;310",100121.772136,false,5395.403203,28432.860930,74954.912048,57632.103959
27,"105;180;245;310",95517.760713,false,5072.061958,27168.555283,74943.964436,51610.322507
28,"95;170;245;310",96523.337463,false,5826.965950,26458.318408,75295.545323,53180.560888
29,"95;190;245;310",98948.040557,true,6623.347596,26494.196036,76001.629768,55659.364084
30,"95;180;235;310",96073.263271,false,5223.022192,27283.249533,75680.465292,51453.517802
31,"95;180;255;310",96035.895603,false,5684.911177,26802.764567,76953.672273,50142.767444
32,"95;180;245;300",99871.656415,true,5499.922503,28065.309773,78470.875640,54141.972640
33,"95;180;245;320",96934.191774,false,4903.213191,27771.422233,75701.783125,52817.329576
34,"95;180;245;310",97072.044985,true,5403.828504,27408.685831,76163.419627,52355.641671
35,"115;180;245;310",100040.862463,false,5708.941916,28138.936743,75405.270613,56980.696994
36,"105;170;245;310",95053.698205,false,5592.250925,26208.492506,74122.734454,52383.175093
37,"105;190;245;310",97358.994229,true,6291.269654,26190.371987,75370.928837,54383.776339
38,"105;180;235;310",94876.386305,false,5049.280871,27014.461957,74475.722909,51149.564045
39,"105;180;255;310",95028.313109,false,5271.307464,26859.095926,75854.170987,49941.648449
40,"105;180;245;300",99002.559940,false,5335.765862,28480.443329,77720.754061,52651.947436
41,"105;180;245;320",95487.984759,false,4819.164313,27910.744699,74281.445459,51234.706033
42,"95;180;235;310",96073.263271,true,5223.022192,27283.249533,75680.465292,51453.517802
43,"115;180;235;310",99256.940925,false,5548.938440,27972.398346,75024.255745,56446.952532
44,"105;170;235;310",95047.678330,false,5755.329008,26233.033449,74171.408702,51947.223043
45,"105;190;235;310",96940.427058,false,6405.027048,26053.359441,75009.368082,53954.713056
46,"105;180;225;310",92866.693600,false,4773.556362,26473.248789,75789.028733,47450.748164
47,"105;180;245;310",95517.760713,true,5072.061958,27168.555283,74943.964436,51610.322507
48,"105;180;235;300",98678.742928,false,5218.452299,28536.930852,77559.591611,52287.127941
49,"105;180;235;320",94717.572133,false,4638.474053,27778.008316,74062.413578,50539.765948
50,"95;180;225;310",94039.587327,false,5058.479609,26630.506943,76224.840431,48476.361119
51,"115;180;225;310",95668.502779,false,5344.301262,26763.175557,77215.961542,49906.090379
52,"105;170;225;310",93124.896035,false,5503.773808,25521.708082,75565.852990,48632.975301
53,"105;190;225;310",94884.191549,false,5995.534018,25541.850426,76277.025018,50416.589191
54,"105;180;215;310",94417.892921,false,4975.520853,27040.926078,74354.954660,50447.937319
55,"105;180;235;310",94876.386305,true,5049.280871,27014.461957,74475.722909,51149.564045
56,"105;180;225;300",96332.260100,false,4991.869392,27771.643638,78765.964984,48371.529156
57,"105;180;225;320",92596.560951,false,4488.863919,27033.159413,75015.492345,47133.582892
58,"95;180;225;320",94620.237687,false,4762.701809,27136.489209,76473.829277,48968.264059
59,"115;180;225;320",94706.855005,false,4842.610885,26867.119597,76296.396493,49697.852552
60,"105;170;225;320",93646.517719,false,5397.544002,26215.538517,75924.642911,48142.227490
61,"105;190;225;320",94264.600650,false,5701.239764,25881.504410,76276.325673,49087.387277
62,"105;180;215;320",94473.144017,false,4629.633922,27848.907575,73651.075000,50338.130040
63,"105;180;235;320",94717.572133,true,4638.474053,27778.008316,74062.413578,50539.765948
64,"105;180;225;310",92866.693600,true,4773.556362,26473.248789,75789.028733,47450.748164
