eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
141,"78;101;143;178",94721.800412,true,4322.602624,28334.515561,76116.374595,48012.989858
142,"78;96;138;178",96204.081153,true,4614.744296,28624.312343,76084.252350,49845.796678
143,"78;96;148;178",94828.105421,true,4417.201198,28166.384168,76203.559652,48285.480457
144,"78;96;143;173",96554.953534,true,5399.678492,27062.677646,78798.114492,49387.080299
145,"78;96;143;183",95799.733681,true,4911.545573,27437.158639,77556.924724,49345.134216
146,"73;96;143;178",95075.320056,true,4387.635636,28199.604073,75195.249035,49780.911658
147,"83;96;143;178",96746.463074,true,4441.170888,28617.167540,75699.519372,51676.729918
148,"78;91;143;178",95982.528568,true,4527.600269,28656.254358,76262.429628,49334.918255
149,"78;101;143;178",94721.800412,true,4322.602624,28334.515561,76116.374595,48012.989858
150,"78;96;138;178",96204.081153,true,4614.744296,28624.312343,76084.252350,49845.796678
151,"78;96;148;178",94828.105421,true,4417.201198,28166.384168,76203.559652,48285.480457
152,"78;96;143;173",96554.953534,true,5399.678492,27062.677646,78798.114492,49387.080299
153,"78;96;143;183",95799.733681,true,4911.545573,27437.158639,77556.924724,49345.134216
154,"73;96;143;178",95075.320056,true,4387.635636,28199.604073,75195.249035,49780.911658
155,"83;96;143;178",96746.463074,true,4441.170888,28617.167540,75699.519372,51676.729918
156,"78;91;143;178",95982.528568,true,4527.600269,28656.254358,76262.429628,49334.918255
157,"78;101;143;178",94721.800412,true,4322.602624,28334.515561,76116.374595,48012.989858
158,"78;96;138;178",96204.081153,true,4614.744296,28624.312343,76084.252350,49845.796678
159,"78;96;148;178",94828.105421,true,4417.201198,28166.384168,76203.559652,48285.480457
160,"78;96;143;173",96554.953534,true,5399.678492,27062.677646,78798.114492,49387.080299
161,"78;96;143;183",95799.733681,true,4911.545573,27437.158639,77556.924724,49345.134216
162,"73;96;143;178",95075.320056,true,4387.635636,28199.604073,75195.249035,49780.911658
163,"83;96;143;178",96746.463074,true,4441.170888,28617.167540,75699.519372,51676.729918
164,"78;91;143;178",95982.528568,true,4527.600269,28656.254358,76262.429628,49334.918255
165,"78;101;143;178",94721.800412,true,4322.602624,28334.515561,76116.374595,48012.989858
166,"78;96;138;178",96204.081153,true,4614.744296,28624.312343,76084.252350,49845.796678
167,"78;96;148;178",94828.105421,true,4417.201198,28166.384168,76203.559652,48285.480457
168,"78;96;143;173",96554.953534,true,5399.678492,27062.677646,78798.114492,49387.080299
169,"78;96;143;183",95799.733681,true,4911.545573,27437.158639,77556.924724,49345.134216
170,"73;96;143;178",95075.320056,true,4387.635636,28199.604073,75195.249035,49780.911658
171,"83;96;143;178",96746.463074,true,4441.170888,28617.167540,75699.519372,51676.729918
172,"78;91;143;178",95982.528568,true,4527.600269,28656.254358,76262.429628,49334.918255
173,"78;101;143;178",94721.800412,true,4322.602624,28334.515561,76116.374595,48012.989858
174,"78;96;138;178",96204.081153,true,4614.744296,28624.312343,76084.252350,49845.796678
175,"78;96;148;178",94828.105421,true,4417.201198,28166.384168,76203.559652,48285.480457
176,"78;96;143;173",96554.953534,true,5399.678492,27062.677646,78798.114492,49387.080299
177,"78;96;143;183",95799.733681,true,4911.545573,27437.158639,77556.924724,49345.134216
178,"73;96;143;178",95075.320056,true,4387.635636,28199.604073,75195.249035,49780.911658
179,"83;96;143;178",96746.463074,true,4441.170888,28617.167540,75699.519372,51676.729918
180,"78;91;143;178",95982.528568,true,4527.600269,28656.254358,76262.429628,49334.918255
181,"78;101;143;178",94721.800412,true,4322.602624,28334.515561,76116.374595,48012.989858
182,"78;96;138;178",96204.081153,true,4614.744296,28624.312343,76084.252350,49845.796678
183,"78;96;148;178",94828.105421,true,4417.201198,28166.384168,76203.559652,48285.480457
184,"78;96;143;173",96554.953534,true,5399.678492,27062.677646,78798.114492,49387.080299
185,"78;96;143;183",95799.733681,true,4911.545573,27437.158639,77556.924724,49345.134216
186,"73;96;143;178",95075.320056,true,4387.635636,28199.604073,75195.249035,49780.911658
187,"83;96;143;178",96746.463074,true,4441.170888,28617.167540,75699.519372,51676.729918
188,"78;91;143;178",95982.528568,true,4527.600269,28656.254358,76262.429628,49334.918255
189,"78;101;143;178",94721.800412,true,4322.602624,28334.515561,76116.374595,48012.989858
190,"78;96;138;178",96204.081153,true,4614.744296,28624.312343,76084.252350,49845.796678
191,"78;96;148;178",94828.105421,true,4417.201198,28166.384168,76203.559652,48285.480457
192,"78;96;143;173",96554.953534,true,5399.678492,27062.677646,78798.114492,49387.080299
193,"78;96;143;183",95799.733681,true,4911.545573,27437.158639,77556.924724,49345.134216
194,"73;96;143;178",95075.320056,true,4387.635636,28199.604073,75195.249035,49780.911658
195,"83;96;143;178",96746.463074,true,4441.170888,28617.167540,75699.519372,51676.729918
196,"78;91;143;178",95982.528568,true,4527.600269,28656.254358,76262.429628,49334.918255
197,"78;101;143;178",94721.800412,true,4322.602624,28334.515561,76116.374595,48012.989858
198,"78;96;138;178",96204.081153,true,4614.744296,28624.312343,76084.252350,49845.796678
199,"78;96;148;178",94828.105421,true,4417.201198,28166.384168,76203.559652,48285.480457
200,"78;96;143;173",96554.953534,true,5399.678492,27062.677646,78798.114492,49387.080299
201,"78;96;143;183",95799.733681,true,4911.545573,27437.158639,77556.924724,49345.134216
202,"73;96;143;178",95075.320056,true,4387.635636,28199.604073,75195.249035,49780.911658
203,"83;96;143;178",96746.463074,true,4441.170888,28617.167540,75699.519372,51676.729918
204,"78;91;143;178",95982.528568,true,4527.600269,28656.254358,76262.429628,49334.918255
205,"78;101;143;178",94721.800412,true,4322.602624,28334.515561,76116.374595,48012.989858
206,"78;96;138;178",96204.081153,true,4614.744296,28624.312343,76084.252350,49845.796678
207,"78;96;148;178",94828.105421,true,4417.201198,28166.384168,76203.559652,48285.480457
208,"78;96;143;173",96554.953534,true,5399.678492,27062.677646,78798.114492,49387.080299
209,"78;96;143;183",95799.733681,true,4911.545573,27437.158639,77556.924724,49345.134216
210,"73;96;143;178",95075.320056,true,4387.635636,28199.604073,75195.249035,49780.911658
211,"83;96;143;178",96746.463074,true,4441.170888,28617.167540,75699.519372,51676.729918
212,"78;91;143;178",95982.528568,true,4527.600269,28656.254358,76262.429628,49334.918255
213,"78;101;143;178",94721.800412,true,4322.602624,28334.515561,76116.374595,48012.989858
214,"78;96;138;178",96204.081153,true,4614.744296,28624.312343,76084.252350,49845.796678
215,"78;96;148;178",94828.105421,true,4417.201198,28166.384168,76203.559652,48285.480457
216,"78;96;143;173",96554.953534,true,5399.678492,27062.677646,78798.114492,49387.080299
217,"78;96;143;183",95799.733681,true,4911.545573,27437.158639,77556.924724,49345.134216
218,"73;96;143;178",95075.320056,true,4387.635636,28199.604073,75195.249035,49780.911658
219,"83;96;143;178",96746.463074,true,4441.170888,28617.167540,75699.519372,51676.729918
220,"78;91;143;178",95982.528568,true,4527.600269,28656.254358,76262.429628,49334.918255
221,"78;101;143;178",94721.800412,true,4322.602624,28334.515561,76116.374595,48012.989858
222,"78;96;138;178",96204.081153,true,4614.744296,28624.312343,76084.252350,49845.796678
223,"78;96;148;178",94828.105421,true,4417.201198,28166.384168,76203.559652,48285.480457
224,"78;96;143;173",96554.953534,true,5399.678492,27062.677646,78798.114492,49387.080299
225,"78;96;143;183",95799.733681,true,4911.545573,27437.158639,77556.924724,49345.134216
226,"73;96;143;178",95075.320056,true,4387.635636,28199.604073,75195.249035,49780.911658
227,"83;96;143;178",96746.463074,true,4441.170888,28617.167540,75699.519372,51676.729918
228,"78;91;143;178",95982.528568,true,4527.600269,28656.254358,76262.429628,49334.918255
229,"78;101;143;178",94721.800412,true,4322.602624,28334.515561,76116.374595,48012.989858
230,"78;96;138;178",96204.081153,true,4614.744296,28624.312343,76084.252350,49845.796678
231,"78;96;148;178",94828.105421,true,4417.201198,28166.384168,76203.559652,48285.480457
232,"78;96;143;173",96554.953534,true,5399.678492,27062.677646,78798.114492,49387.080299
233,"78;96;143;183",95799.733681,true,4911.545573,27437.158639,77556.924724,49345.134216
234,"73;96;143;178",95075.320056,true,4387.635636,28199.604073,75195.249035,49780.911658
235,"83;96;143;178",96746.463074,true,4441.170888,28617.167540,75699.519372,51676.729918
236,"78;91;143;178",95982.528568,true,4527.600269,28656.254358,76262.429628,49334.918255
237,"78;101;143;178",94721.800412,true,4322.602624,28334.515561,76116.374595,48012.989858
238,"78;96;138;178",96204.081153,true,4614.744296,28624.312343,76084.252350,49845.796678
239,"78;96;148;178",94828.105421,true,4417.201198,28166.384168,76203.559652,48285.480457
240,"78;96;143;173",96554.953534,true,5399.678492,27062.677646,78798.114492,49387.080299
241,"78;96;143;183",95799.733681,true,4911.545573,27437.158639,77556.924724,49345.134216
