improvement,eval,angles_deg,objective
0,1,150;165;348;358,107041.286707
1,2,140;165;348;358,100626.316779
2,5,140;155;348;358,100111.420160
3,8,140;145;348;358,99186.750608
4,11,140;135;348;358,98301.486049
5,14,140;125;348;358,96752.688696
6,17,140;115;348;358,95796.529263
7,20,140;105;348;358,92998.086111
8,25,140;105;338;358,92527.724628
9,30,140;105;328;358,91466.569564
10,35,140;105;318;358,90499.637010
11,40,140;105;308;358,89882.392786
