improvement,eval,angles_deg,objective
0,1,25;60;240;300,105989.158792
1,7,25;60;245;300,105964.596436
2,9,25;60;250;300,105223.316897
3,11,25;60;255;300,103307.617911
4,15,25;60;255;305,102552.404488
5,17,25;60;255;310,100941.267548
6,21,30;60;255;310,100848.271728
7,23,35;60;255;310,100666.070808
8,50,49;60;254;324,100266.074937
9,64,41;60;257;316,98584.659668
10,68,41;60;257;321,98146.145107
