eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
32,"29;60;249;319",102887.459464,false,7091.270644,26896.554267,77307.624652,60491.644454
33,"24;60;249;319",103337.173232,false,7234.569487,26899.347318,77468.309407,60938.203446
34,"34;60;249;319",102631.494590,false,7025.588307,26897.422651,77495.904271,59921.062992
35,"29;60;249;319",102887.459464,true,7091.270644,26896.554267,77307.624652,60491.644454
36,"39;60;249;319",102520.498355,false,6958.306094,26905.980594,77514.734212,59797.689122
37,"34;60;249;319",102631.494590,true,7025.588307,26897.422651,77495.904271,59921.062992
38,"44;60;249;319",102425.229601,false,6947.280513,26847.998219,77464.670292,59795.231446
39,"39;60;249;319",102520.498355,true,6958.306094,26905.980594,77514.734212,59797.689122
40,"49;60;249;319",102017.522919,false,6973.765766,26707.479518,78345.781822,58326.773447
41,"44;60;249;319",102425.229601,true,6947.280513,26847.998219,77464.670292,59795.231446
42,"54;60;249;319",102478.196959,false,6952.902319,26792.498522,77915.994011,59549.598225
43,"49;55;249;319",102673.828386,false,6957.407350,26905.465367,79108.892396,58513.018942
44,"49;65;249;319",102616.785109,false,6970.198627,26960.761328,79049.664178,58321.986128
45,"49;60;244;319",102330.279848,false,6914.800447,26864.336049,77998.515641,59103.771063
46,"49;60;254;319",100677.763390,false,7156.061060,26114.708335,77900.460610,56913.527380
47,"49;60;249;319",102017.522919,true,6973.765766,26707.479518,78345.781822,58326.773447
48,"49;60;259;319",102120.390784,false,6991.824378,26600.478116,77550.898895,59505.277686
49,"49;60;254;314",101234.947749,false,7402.045845,26306.423670,78353.883167,56699.073301
50,"49;60;254;324",100266.074937,false,6992.954228,25660.552472,77767.304460,57457.832014
51,"49;60;254;319",100677.763390,true,7156.061060,26114.708335,77900.460610,56913.527380
52,"49;60;254;329",100906.177199,false,6925.261975,25946.049288,77972.604976,58097.126898
53,"44;60;254;324",100762.707813,false,7049.973546,25823.897644,77237.744391,58539.928855
54,"54;60;254;324",100688.123472,false,7019.529814,25746.943096,77249.174931,58594.126193
55,"49;55;254;324",100685.253856,false,6952.946594,25811.388961,78014.460895,57827.375708
56,"49;65;254;324",100444.814856,false,6914.656433,25887.257862,77670.381279,57615.419841
57,"49;60;249;324",101758.187035,false,6775.772145,26344.012663,78422.194543,58854.609912
58,"49;60;259;324",101863.343397,false,6839.678520,26344.334220,77483.063679,59875.597636
59,"41;60;262;316",101492.523840,false,7027.807913,26436.158957,76848.080380,59209.033560
60,"36;60;262;316",101540.776278,false,7022.198544,26463.181319,76811.140482,59299.652347
61,"46;60;262;316",101681.126957,false,7090.000562,26464.524424,77412.926254,58840.277687
62,"41;55;262;316",101709.025829,false,7057.091825,26478.779762,76986.972324,59359.336161
63,"41;65;262;316",101976.349949,false,6978.979266,26863.218560,76731.056077,59537.248168
64,"41;60;257;316",98584.659668,false,7375.423244,25757.774481,76935.161996,53967.761889
65,"41;60;252;316",102110.661594,false,7307.942156,26392.265216,77266.020420,59554.888027
66,"41;60;262;316",101492.523840,true,7027.807913,26436.158957,76848.080380,59209.033560
67,"41;60;257;311",99021.846101,false,7223.589701,26336.462960,76885.420191,54038.166687
68,"41;60;257;321",98146.145107,false,6886.688244,25747.955736,76450.627879,54572.374375
69,"41;60;257;316",98584.659668,true,7375.423244,25757.774481,76935.161996,53967.761889
70,"41;60;257;326",98609.747008,false,6771.116060,25761.587215,77284.184202,54869.903262
71,"36;60;257;321",98156.612439,false,6865.652730,25716.275527,76612.689484,54536.678881
72,"46;60;257;321",98418.762040,false,6985.129577,25778.068066,76924.136439,54386.992354
73,"41;55;257;321",98527.314987,false,6979.645847,25832.956367,76942.388649,54487.036896
74,"41;65;257;321",98798.846257,false,6949.264423,26036.585506,76748.528241,54877.464416
75,"41;60;252;321",101858.163256,false,6719.107189,26518.634830,77296.617500,59944.224973
76,"41;60;262;321",101267.055914,false,6669.914061,26605.875387,76313.621126,59668.911805
77,"34;69;257;313",99209.700652,false,7041.388832,26417.592241,76063.542638,55437.896521
78,"29;69;257;313",99845.940176,false,7194.647136,26451.536070,76049.635133,56349.878807
79,"39;69;257;313",98791.510537,false,6869.785174,26502.840251,75969.362775,54868.407450
80,"34;69;257;313",99209.700652,true,7041.388832,26417.592241,76063.542638,55437.896521
81,"44;69;257;313",99299.141807,false,7077.200937,26490.048947,76580.532473,54883.251373
82,"39;64;257;313",99392.228350,false,7161.540178,26517.903905,76988.296894,54437.271641
83,"39;74;257;313",98985.608104,false,6973.003995,26498.182616,76337.822630,54691.020355
84,"39;69;252;313",102163.591732,false,6696.878773,27424.208380,76298.029016,59786.980143
85,"39;69;262;313",102216.809073,false,6586.836819,27703.828500,76342.978961,59509.308548
86,"39;69;257;308",98855.007429,false,6877.364420,26300.007285,77544.869570,53810.401876
87,"39;69;257;318",98389.679517,false,6820.839877,26220.097246,76067.738488,54629.746300
88,"39;69;257;313",98791.510537,true,6869.785174,26502.840251,75969.362775,54868.407450
89,"39;69;257;323",98245.313893,false,6493.746731,26042.464887,76594.724648,54823.479903
90,"39;69;257;318",98389.679517,true,6820.839877,26220.097246,76067.738488,54629.746300
91,"39;69;257;328",98741.565413,false,6648.152986,25884.725658,76966.720410,55450.653126
92,"34;69;257;323",98501.334877,false,6632.084891,26026.342437,76518.801477,55167.013622
93,"44;69;257;323",98490.028706,false,6683.480127,26023.270996,76613.478990,54953.076177
94,"39;64;257;323",98841.312797,false,6720.343624,26061.686889,77314.337039,54804.227529
95,"39;74;257;323",98445.682102,false,6614.026869,26050.190573,76622.758473,54940.170845
96,"39;69;252;323",101884.283488,false,6361.994708,26933.323060,77029.062277,60148.869165
97,"39;69;262;323",101115.324929,false,6033.104768,27169.738578,76037.879541,59787.083625
