improvement,eval,angles_deg,objective
0,1,180;212;284;314,98917.576721
1,2,170;212;284;314,98850.736369
2,3,160;212;284;314,98493.816809
3,4,150;212;284;314,96882.179722
4,5,140;212;284;314,92790.978874
5,9,140;222;284;314,91477.896959
6,14,140;222;274;314,91127.946819
7,28,140;222;279;314,90125.920780
8,51,140;222;279;313,89759.453023
9,76,140;222;279;317,89719.876260
10,90,140;222;256;317,89209.370820
11,170,140;220;272;312,89012.493293
