improvement,eval,angles_deg,objective
0,1,75;139;280;352,99710.751275
1,2,75;139;275;352,99323.310449
2,4,70;139;280;352,99180.915912
3,5,80;139;280;352,98480.434389
4,7,75;139;280;357,98347.900990
5,9,75;144;280;352,98033.453257
6,10,70;144;280;352,97555.105153
7,11,80;144;280;352,96717.510816
8,17,75;144;280;357,96629.773343
9,18,70;144;280;357,96340.361377
10,19,80;144;280;357,95115.452060
11,32,80;144;275;357,94887.510050
