improvement,eval,angles_deg,objective
0,1,80;115;265;280,104235.115667
1,5,80;125;265;280,101213.498727
2,7,80;135;265;280,98809.796777
3,9,80;145;265;280,98193.707196
4,12,80;145;255;280,97951.564045
5,13,80;145;245;280,97951.380644
6,14,80;145;235;280,97643.817256
7,15,80;145;225;280,94834.671519
