eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"51;132;240;271",96970.316495,false,6290.489357,25412.213867,80202.121843,50333.104699
2,"46;132;240;271",97050.328776,false,6314.870311,25502.270863,79937.537639,50528.837567
3,"56;132;240;271",96708.343243,false,6166.910846,25368.810834,80403.391542,49941.851584
4,"51;132;240;271",96970.316495,true,6290.489357,25412.213867,80202.121843,50333.104699
5,"61;132;240;271",97222.505355,false,6267.324912,25288.171564,80311.911411,51022.106348
6,"56;127;240;271",97979.843623,false,6247.682450,26171.979015,81080.569497,50039.794818
7,"56;137;240;271",97263.353008,false,5850.128318,25940.550657,80479.925024,50465.423040
8,"56;132;235;271",96890.730311,false,6268.635647,25262.626476,80906.094299,49812.842077
9,"56;132;245;271",96978.814657,false,6246.302602,25358.258790,80265.013836,50483.492694
10,"56;132;240;266",100504.419737,false,6314.121110,26997.560111,80347.420889,54038.056144
11,"56;132;240;276",99698.633275,false,6807.516124,25779.209926,79622.005356,54601.809094
12,"56;141;249;265",95511.215695,false,5764.510847,24925.818706,80183.796590,49457.975694
13,"51;141;249;265",95426.017168,false,5799.011861,24900.117919,80157.705106,49296.069672
14,"46;141;249;265",95741.053184,false,5860.130205,25000.175403,80332.159466,49429.335687
15,"56;141;249;265",95511.215695,true,5764.510847,24925.818706,80183.796590,49457.975694
16,"51;136;249;265",100819.394567,false,6036.646791,27153.305361,80736.857073,54522.027757
17,"51;146;249;265",100216.566221,false,5748.627225,26989.743972,81230.102958,53726.287090
18,"51;141;244;265",95399.675101,false,5791.542477,25038.682014,79286.312126,49852.589093
19,"46;141;244;265",95705.168985,false,5816.041291,25158.435239,79516.853699,49944.531210
20,"56;141;244;265",95509.524119,false,5710.293365,25059.917083,79603.866500,49874.760844
21,"51;136;244;265",100901.270432,false,6131.325647,27150.170027,80158.742296,55080.807219
22,"51;146;244;265",100337.454063,false,5834.143473,27050.761039,80596.644058,54308.455043
23,"51;141;239;265",95306.899305,false,5690.849939,25105.306491,79116.136001,49905.349747
24,"46;141;239;265",95520.893231,false,5779.059632,25187.207086,79043.547152,50065.705874
25,"56;141;239;265",95445.258626,false,5713.306450,25101.885877,79391.973503,49868.159095
26,"51;136;239;265",100892.892368,false,6089.675104,27195.642618,79840.200056,55374.949237
27,"51;146;239;265",100469.314536,false,5775.765543,27200.646393,80222.808346,54762.996855
28,"51;141;234;265",95452.417083,false,5638.323000,25081.434555,79752.325183,49712.993874
29,"51;141;244;265",95399.675101,true,5791.542477,25038.682014,79286.312126,49852.589093
30,"51;141;239;260",96643.246020,false,5931.723911,25021.776168,79160.398710,52219.093173
31,"51;141;239;270",93239.603922,false,5608.169423,24402.198705,79724.813687,46733.657900
32,"46;141;239;270",93469.022137,false,5674.014011,24534.614020,79631.001173,46889.787039
33,"56;141;239;270",93454.040706,false,5607.976393,24506.958757,80068.881708,46609.329403
34,"51;136;239;270",98831.193654,false,6048.381661,26357.880974,80713.598580,52136.263456
35,"51;146;239;270",97861.990083,false,5610.221709,26316.834319,80235.182673,51634.685435
36,"51;141;234;270",93423.655511,false,5580.094558,24465.270888,80346.796063,46409.784066
37,"51;141;244;270",93055.646845,false,5618.809695,24309.434694,79760.632387,46494.172524
38,"46;141;244;270",93428.699618,false,5731.574762,24456.393161,79914.197307,46567.266082
39,"56;141;244;270",93343.997595,false,5581.974151,24444.406218,79886.964417,46748.270034
40,"51;136;244;270",98160.571430,false,5987.784569,26143.354529,80457.031047,51601.833619
41,"51;146;244;270",97497.281554,false,5558.667988,26098.626703,80315.657589,51364.316137
42,"51;141;239;270",93239.603922,true,5608.169423,24402.198705,79724.813687,46733.657900
43,"51;141;249;270",92917.274195,false,5529.453562,24145.350432,80593.155611,45891.784794
44,"46;141;249;270",93374.855408,false,5674.537800,24271.259846,80871.980302,45986.135222
45,"56;141;249;270",93177.412659,false,5516.720515,24275.355109,80686.316076,46084.357995
46,"51;136;249;270",98183.803507,false,5869.855614,26142.925427,81320.883084,51021.161847
47,"51;146;249;270",97525.656028,false,5578.245607,26022.088902,81163.777686,50686.865350
48,"51;141;244;270",93055.646845,true,5618.809695,24309.434694,79760.632387,46494.172524
49,"51;141;254;270",92647.114209,false,5739.012930,23811.846863,80591.707376,45600.801455
50,"46;141;254;270",92932.170494,false,5877.095860,23907.796847,80686.337923,45608.217652
51,"56;141;254;270",92776.396520,false,5766.206507,23853.763347,80475.717142,45837.136190
52,"51;136;254;270",97317.761834,false,5991.694817,25681.320108,80896.770710,50392.723108
53,"51;146;254;270",96919.488308,false,5793.955061,25529.504567,80868.752927,50323.304432
54,"51;141;249;270",92917.274195,true,5529.453562,24145.350432,80593.155611,45891.784794
55,"51;141;259;270",93823.226065,false,5668.531487,24290.349855,80193.586009,47535.103438
56,"51;141;254;265",94958.648140,false,6014.980926,24530.410228,79852.492581,48974.021390
57,"51;141;254;275",92745.545969,false,6091.086224,23457.910982,79799.727095,46593.370430
58,"42;132;254;276",98542.098461,false,6893.872767,25310.068461,79226.811463,53449.503004
59,"37;132;254;276",98588.587626,false,6947.257846,25447.355182,78884.306352,53503.642842
60,"47;132;254;276",99084.407753,false,7062.580031,25394.109155,79869.706162,53385.730971
61,"42;127;254;276",99579.302830,false,6786.310097,26188.874810,79603.709342,53604.526505
62,"42;137;254;276",99106.287827,false,6641.902711,25911.679882,79617.517576,53487.892893
63,"42;132;249;276",98960.567492,false,6702.399010,25728.893633,79175.654018,53882.895679
64,"42;132;259;276",100452.933259,false,6946.708242,26007.942357,79022.355806,55974.209514
65,"42;132;254;271",95313.355438,false,6146.198203,24810.575742,79780.237070,48932.925916
66,"37;132;254;271",95723.563766,false,6289.998441,24959.950692,79930.608493,49016.620771
67,"47;132;254;271",95866.393440,false,6281.458460,24835.326552,80435.412037,49063.804818
68,"42;127;254;271",96614.234851,false,6261.991149,25623.503305,80582.390894,48875.089902
69,"42;137;254;271",95997.091969,false,5921.386744,25330.970727,80234.266205,49255.202793
70,"42;132;249;271",95940.783503,false,6000.742771,25299.441932,79954.214441,49326.983159
71,"42;132;259;271",96844.223109,false,6134.994813,25489.482762,79632.458886,50807.032184
72,"42;132;254;266",98973.644168,false,6352.662673,26431.585756,79399.653808,52979.137668
73,"42;132;254;276",98542.098461,true,6893.872767,25310.068461,79226.811463,53449.503004
74,"51;147;246;279",98119.546347,false,6517.913189,25804.556969,79147.235273,52446.917105
75,"46;147;246;279",98384.859800,false,6634.147460,25814.044663,79270.725364,52602.609990
76,"56;147;246;279",98147.386331,false,6499.272244,25814.969358,79220.914767,52445.374691
77,"51;142;246;279",96068.635518,false,6401.461450,25094.007024,78726.593121,50419.740968
78,"46;142;246;279",96281.224707,false,6433.806656,25177.449872,78851.482345,50488.454012
79,"56;142;246;279",96105.585303,false,6341.534517,25088.464724,79021.272720,50329.899403
80,"51;137;246;279",98413.186930,false,6524.013019,26170.574790,79185.251241,52251.947001
81,"51;147;246;279",98119.546347,true,6517.913189,25804.556969,79147.235273,52446.917105
82,"51;142;241;279",96201.704030,false,6249.033043,25221.623988,78403.155628,51058.938370
83,"51;142;251;279",95825.067169,false,6278.802944,25067.719065,78657.196777,50299.893542
84,"46;142;251;279",96145.120767,false,6400.331864,25083.821183,78904.280874,50417.654566
85,"56;142;251;279",95879.929852,false,6266.502531,25006.107987,78999.368270,50215.270395
86,"51;137;251;279",98136.583804,false,6464.064826,26137.504615,78885.023297,52185.005428
87,"51;147;251;279",97706.818244,false,6421.129203,25674.072593,78812.141960,52411.090935
88,"51;142;246;279",96068.635518,true,6401.461450,25094.007024,78726.593121,50419.740968
89,"51;142;256;279",93720.002376,false,5954.490594,24620.222672,79324.954487,46965.623732
90,"46;142;256;279",93991.475996,false,6085.262588,24629.731583,79380.392510,47172.571139
91,"56;142;256;279",93670.871965,false,5997.059235,24480.167282,79449.193364,46938.097533
92,"51;142;256;279",93720.002376,true,5954.490594,24620.222672,79324.954487,46965.623732
93,"61;142;256;279",94147.423168,false,6087.231353,24553.988151,79425.325163,47587.082165
94,"56;137;256;279",95636.894969,false,6168.331802,25644.200072,79300.223322,48348.502868
95,"56;147;256;279",95388.812638,false,6029.690725,25084.973024,79793.555072,48754.742704
96,"56;142;251;279",95879.929852,true,6266.502531,25006.107987,78999.368270,50215.270395
97,"56;142;261;279",96412.450734,false,6236.177451,25202.534471,79333.309483,50614.168143
98,"56;142;256;274",93797.631006,false,6093.232067,24313.008301,81125.475718,45657.305557
99,"56;142;256;284",94957.865858,false,6353.908719,24448.370699,79183.318949,49127.853930
100,"59;132;254;279",96817.358260,false,6817.123714,25002.769746,78996.139706,50998.789897
101,"54;132;254;279",97073.503161,false,6725.132875,25367.745057,79025.708531,50935.541928
102,"64;132;254;279",97429.846972,false,6881.393774,25178.897730,79144.126036,51594.984899
103,"59;127;254;279",98587.805644,false,6889.979661,25961.130563,80063.372818,51410.018022
104,"59;137;254;279",97467.063064,false,6740.240883,25482.830339,79014.513848,51473.469837
105,"59;132;249;279",97640.323730,false,6668.108493,25357.966251,79288.336444,51940.161528
106,"59;132;259;279",98191.350577,false,6783.860571,25574.750872,78670.224441,52995.253829
107,"59;132;254;274",97207.866189,false,6787.139516,24806.981575,80176.628978,51050.861216
108,"59;132;254;284",99085.010035,false,7100.367848,25273.068914,78615.906965,54807.239579
109,"60;132;254;264",100265.698871,false,6848.977038,26158.335695,80988.057378,53528.714898
110,"55;132;254;264",100094.125617,false,6646.286161,26284.994987,80534.639818,53791.049121
111,"50;132;254;264",100481.409849,false,6732.548190,26386.577260,80963.115462,53761.453336
112,"60;132;254;264",100265.698871,true,6848.977038,26158.335695,80988.057378,53528.714898
113,"55;127;254;264",101729.271246,false,6866.369817,27129.872252,81549.765305,53916.293050
114,"55;137;254;264",100380.072177,false,6328.906435,26653.529223,80621.814460,54173.458578
115,"55;132;249;264",101010.103423,false,6494.959864,26714.820686,81786.942777,53813.702969
116,"55;132;259;264",102035.836958,false,6770.828474,26744.061100,81173.261932,55868.632836
117,"55;132;254;259",101628.677509,false,6960.740091,26407.886327,80595.229275,55924.872909
118,"55;132;254;269",97868.709017,false,6414.614116,25547.359199,80426.716278,51386.755126
119,"50;132;254;269",98187.407168,false,6361.719062,25700.359806,80853.881378,51396.775221
120,"60;132;254;269",97819.879031,false,6539.915897,25413.100367,80481.453158,51252.272378
121,"55;132;254;269",97868.709017,true,6414.614116,25547.359199,80426.716278,51386.755126
122,"65;132;254;269",98691.387324,false,6550.571546,25546.999317,81212.090482,51975.542439
123,"60;127;254;269",99310.782810,false,6685.021616,26197.230203,81537.644711,51319.417269
124,"60;137;254;269",98244.974385,false,6198.263164,25780.243041,80341.165693,52191.770666
125,"60;132;249;269",99032.031009,false,6335.531910,25997.647444,81216.221370,52181.481940
126,"60;132;259;269",100072.515264,false,6675.885457,26061.494402,81144.699971,53525.570840
127,"60;132;254;264",100265.698871,true,6848.977038,26158.335695,80988.057378,53528.714898
128,"60;132;254;274",97204.282780,false,6850.587997,24764.902859,80183.439840,50994.144008
129,"55;132;254;274",97291.890922,false,6753.169112,24905.581986,80332.560027,50933.719620
130,"65;132;254;274",98523.719667,false,7000.257152,25014.262487,81118.369170,51900.030885
131,"60;127;254;274",98730.631444,false,6871.987714,25593.929797,81284.896917,51244.530950
132,"60;137;254;274",97706.528459,false,6590.398977,25241.143602,80112.881439,51637.090323
133,"60;132;249;274",98091.273963,false,6728.718674,25187.539432,80691.420220,51658.611494
134,"60;132;259;274",98462.795618,false,6763.794630,25277.630317,79706.050292,53136.691050
135,"60;132;254;269",97819.879031,true,6539.915897,25413.100367,80481.453158,51252.272378
136,"60;132;254;279",96918.224198,false,6950.228526,24968.349236,79005.030155,50994.262718
