improvement,eval,angles_deg,objective
0,1,114;168;236;359,98287.737872
1,2,104;168;236;359,95739.830865
2,6,114;168;226;359,95418.261477
3,14,104;168;226;359,94756.071811
4,29,88;141;240;359,93310.865761
5,37,88;141;230;359,92888.873458
6,42,98;141;240;359,91652.023958
7,47,98;141;230;359,91169.994687
