improvement,eval,angles_deg,objective
0,1,76;80;312;340,99620.970779
1,2,66;80;312;340,99112.008168
2,3,56;80;312;340,97815.313697
3,10,56;80;312;330,97710.333988
4,24,58;103;293;330,95690.409275
5,27,58;103;283;330,95220.811093
6,28,58;103;273;330,94356.733632
7,31,58;103;273;320,94268.612754
8,32,58;103;273;310,94042.302788
