improvement,eval,angles_deg,objective
0,1,123;180;193;308,100346.543800
1,2,118;180;193;308,99836.164930
2,4,123;175;193;308,99498.692303
3,5,118;175;193;308,98798.160908
4,13,113;175;193;308,98469.270146
5,21,108;175;193;308,97000.021882
6,29,103;175;193;308,94451.897882
7,42,103;175;198;308,94063.356886
