eval,angles_deg,objective,cached
1,"75;139;280;352",99710.751275,false
2,"65;139;280;352",98857.894932,false
3,"55;139;280;352",98660.996536,false
4,"45;139;280;352",98435.945145,false
5,"35;139;280;352",98628.683137,false
6,"55;139;280;352",98660.996536,true
7,"45;129;280;352",98825.289247,false
8,"45;149;280;352",99070.368500,false
9,"45;139;270;352",97411.854302,false
10,"35;139;270;352",97533.933251,false
11,"55;139;270;352",97559.074851,false
12,"45;129;270;352",97442.800556,false
13,"45;149;270;352",98198.371101,false
14,"45;139;260;352",101110.843248,false
15,"45;139;280;352",98435.945145,true
16,"45;139;270;342",98256.539566,false
17,"45;139;270;2",96959.217743,false
18,"35;139;270;2",97133.705494,false
19,"55;139;270;2",96954.635584,false
20,"45;139;270;2",96959.217743,true
21,"65;139;270;2",97222.374225,false
22,"55;129;270;2",97232.911873,false
23,"55;149;270;2",97153.929836,false
24,"55;139;260;2",100699.231681,false
25,"55;139;280;2",98210.397286,false
26,"55;139;270;352",97559.074851,true
27,"55;139;270;12",97697.217708,false
