improvement,eval,angles_deg,objective
0,1,219;230;316;317,102453.941227
1,2,209;230;316;317,102268.280409
2,5,219;240;316;317,101310.419469
3,6,219;230;306;317,99521.435042
4,13,219;240;306;317,98990.651681
5,21,219;250;306;317,98743.971494
6,29,219;260;306;317,98572.949941
7,37,219;270;306;317,95556.796655
8,43,229;270;306;317,95420.767418
9,150,224;258;325;317,93551.762509
