eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"219;230;316;317",102453.941227,false,7713.425762,25877.071088,79427.284331,58299.604423
2,"209;230;316;317",102268.280409,false,7733.199163,26031.816774,77407.957906,59598.571037
3,"229;230;316;317",105863.030875,false,8605.612759,25571.558123,81851.578315,61520.141670
4,"219;220;316;317",105765.426524,false,8176.202474,25909.238547,83911.417109,59448.553896
5,"219;240;316;317",101310.419469,false,7441.289458,25793.706291,79081.911792,57068.935649
6,"219;230;306;317",99521.435042,false,7001.269074,25522.472029,77087.322845,56908.065031
7,"219;230;326;317",99716.003424,false,7070.414483,25803.468220,78223.101491,55461.139952
8,"219;230;316;307",100651.476223,false,7037.496808,25815.740968,78221.598965,57374.877930
9,"219;230;316;327",100292.092043,false,6982.215354,25917.411691,78855.902903,55929.027093
10,"209;230;306;317",99748.759274,false,7075.110827,25868.620026,75726.560783,57883.496060
11,"229;230;306;317",101366.939521,false,7402.757701,25609.389502,77370.431268,59339.153367
12,"219;220;306;317",100816.707323,false,7272.847792,25504.096926,78868.730127,57210.795083
13,"219;240;306;317",98990.651681,false,6959.957153,25454.218158,77366.946836,55786.005905
14,"219;230;296;317",100476.591616,false,7092.569986,25987.072858,77747.349254,57046.548291
15,"219;230;316;317",102453.941227,true,7713.425762,25877.071088,79427.284331,58299.604423
16,"219;230;306;307",105148.454896,false,7724.433217,27281.269061,80663.567332,59621.937904
17,"219;230;306;327",99931.664969,false,6563.552136,26023.729445,77480.598979,57208.167798
18,"209;240;306;317",99593.654006,false,7112.154376,25926.290995,75138.486384,57971.930886
19,"229;240;306;317",99917.078201,false,7363.769301,25522.740851,76625.328563,57435.807534
20,"219;230;306;317",99521.435042,true,7001.269074,25522.472029,77087.322845,56908.065031
21,"219;250;306;317",98743.971494,false,6925.054762,25295.605393,77551.947975,55494.674702
22,"219;240;296;317",100355.457395,false,6974.798004,26198.438045,78074.624190,56289.818501
23,"219;240;316;317",101310.419469,true,7441.289458,25793.706291,79081.911792,57068.935649
24,"219;240;306;307",103192.405716,false,7216.017862,27136.004525,79758.652622,57922.114036
25,"219;240;306;327",99828.903865,false,6519.016717,26072.070221,77898.738380,56576.895473
26,"209;250;306;317",99523.315323,false,7087.763165,25805.238210,76025.106756,57235.521140
27,"229;250;306;317",99301.673524,false,7103.475278,25255.594517,77722.022978,56163.184480
28,"219;240;306;317",98990.651681,true,6959.957153,25454.218158,77366.946836,55786.005905
29,"219;260;306;317",98572.949941,false,7035.644568,25124.814055,76943.248393,55881.734242
30,"219;250;296;317",100579.239072,false,6794.333620,26208.042655,78730.170554,56423.555040
31,"219;250;316;317",100226.876774,false,7156.733472,25517.844405,78721.862685,56382.735107
32,"219;250;306;307",102349.858010,false,7147.764052,27003.416783,79085.461256,57311.893094
33,"219;250;306;327",99178.956875,false,6422.217224,25902.758103,77232.129077,56475.834019
34,"209;260;306;317",99523.855443,false,7207.418867,25582.965026,75497.943015,57969.000086
35,"229;260;306;317",98681.607435,false,7089.701211,25063.068133,76415.877602,56641.798580
36,"219;250;306;317",98743.971494,true,6925.054762,25295.605393,77551.947975,55494.674702
37,"219;270;306;317",95556.796655,false,6457.245703,24674.692582,77116.494144,51733.222594
38,"219;260;296;317",99963.428114,false,7057.981868,25821.010495,77665.461339,56503.410163
39,"219;260;316;317",99921.744782,false,7152.431098,25160.626540,78566.469992,56650.904296
40,"219;260;306;307",102610.838431,false,7247.689252,26587.362434,79414.949864,58136.623625
41,"219;260;306;327",99214.724077,false,6438.836881,25740.496250,76726.893828,57343.888063
42,"209;270;306;317",96383.658466,false,6720.924754,24868.639679,76788.295519,52799.892546
43,"229;270;306;317",95420.767418,false,6628.114310,24397.296393,77764.574020,51026.139410
44,"219;260;306;317",98572.949941,true,7035.644568,25124.814055,76943.248393,55881.734242
45,"219;280;306;317",96760.147565,false,6986.223106,25181.448695,76382.401575,52802.549953
46,"219;270;296;317",96795.045228,false,6476.561059,25240.449833,78198.850519,51957.218153
47,"219;270;316;317",96865.593539,false,6555.202789,24929.065021,78064.113779,52698.537679
48,"219;270;306;307",98671.356240,false,6689.154334,25832.207499,78872.667440,53427.321374
49,"219;270;306;327",95541.736184,false,6044.416677,24868.410334,76627.654485,52630.163861
50,"219;270;306;317",95556.796655,true,6457.245703,24674.692582,77116.494144,51733.222594
51,"239;270;306;317",96559.607426,false,6683.647344,24693.619115,77414.425316,52950.256616
52,"229;260;306;317",98681.607435,true,7089.701211,25063.068133,76415.877602,56641.798580
53,"229;280;306;317",96453.038966,false,7120.923334,24963.790893,75858.099065,52878.550413
54,"229;270;296;317",96490.596268,false,6707.443238,24862.418069,78047.068012,51794.401912
55,"229;270;316;317",96321.220567,false,6699.444783,24542.229718,78247.938467,51911.153666
56,"229;270;306;307",98667.811719,false,6933.425453,25597.567951,79629.726918,52643.909712
57,"229;270;306;327",95799.924155,false,6219.728521,24744.285418,77456.103125,52215.717307
58,"246;287;306;298",103867.981876,false,7933.298254,26522.311327,78419.927600,60404.816990
59,"236;287;306;298",103912.939892,false,7802.172023,26636.446665,77475.177471,61473.464939
60,"256;287;306;298",102170.595001,false,7988.527474,25623.237315,80301.174608,56816.485816
61,"246;277;306;298",100985.289232,false,7434.851594,25734.840819,79979.510659,55651.682980
62,"246;297;306;298",105704.261698,false,8469.215031,26533.252647,80565.792479,60837.795560
63,"246;287;296;298",109555.978166,false,9054.394241,27564.456739,82335.749175,63538.505196
64,"246;287;316;298",102269.622742,false,7690.308482,25969.284538,77244.212971,59975.846474
65,"246;287;306;288",105011.327391,false,8142.862166,26896.414542,80475.518324,59468.583041
66,"246;287;306;308",103665.721183,false,7699.262806,26394.753834,78787.369913,60356.039172
67,"236;277;306;298",101175.872215,false,7288.842215,26083.673830,79320.003883,56286.708457
68,"256;277;306;298",100460.427073,false,7315.824708,25377.906739,81934.944139,53598.447112
69,"246;267;306;298",101030.768358,false,6914.717611,26640.943549,81185.075087,53765.139310
70,"246;287;306;298",103867.981876,true,7933.298254,26522.311327,78419.927600,60404.816990
71,"246;277;296;298",106728.828902,false,8491.972360,27107.384666,83478.686201,58780.257552
72,"246;277;316;298",100226.954593,false,7492.464649,25730.497766,78088.050651,55919.933704
73,"246;277;306;288",100666.896779,false,7347.345233,25838.216705,80350.709648,54611.960034
74,"246;277;306;308",100783.863812,false,7325.037060,25467.940275,80278.689161,55703.083792
75,"236;277;316;298",99621.762626,false,7178.704969,25795.579854,77230.672148,56064.283458
76,"256;277;316;298",98779.278741,false,7118.989423,25453.132807,79175.341920,53238.971101
77,"246;267;316;298",99952.715039,false,6773.979496,26372.910738,78943.095485,54668.554126
78,"246;287;316;298",102269.622742,true,7690.308482,25969.284538,77244.212971,59975.846474
79,"246;277;306;298",100985.289232,true,7434.851594,25734.840819,79979.510659,55651.682980
80,"246;277;326;298",99515.645526,false,6707.244759,25691.241177,76999.363906,57234.955274
81,"246;277;316;288",99819.192710,false,7206.297670,25260.995812,78242.218250,56461.580206
82,"246;277;316;308",98351.028416,false,7078.165849,24808.867780,78493.889919,54434.099656
83,"236;277;316;308",98467.430759,false,6956.293596,25262.392943,78023.627995,54473.860446
84,"256;277;316;308",97901.671565,false,7098.722795,24524.318203,80023.260248,52534.000884
85,"246;267;316;308",98675.940785,false,6492.404735,25516.640249,79431.417255,53902.374348
86,"246;287;316;308",100670.147037,false,7453.692237,25282.218350,77441.456651,58427.016248
87,"246;277;306;308",100783.863812,true,7325.037060,25467.940275,80278.689161,55703.083792
88,"246;277;326;308",97482.602360,false,6693.259803,24945.102326,77311.096561,54377.383900
