improvement,eval,angles_deg,objective
0,1,10;282;345;359,105162.893802
1,3,20;282;345;359,103972.181306
2,5,30;282;345;359,102799.510865
3,7,40;282;345;359,102553.659943
4,9,50;282;345;359,101895.327113
5,11,60;282;345;359,101550.493424
6,14,60;272;345;359,98723.483242
7,17,60;272;335;359,95705.176286
8,18,60;272;325;359,94622.111196
9,54,53;272;316;0,94030.230263
