eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"88;91;113;188",108990.411369,false,6954.095257,30813.999026,82494.011198,59950.622976
2,"88;91;113;183",107133.947638,false,5973.763460,31447.196220,81315.901981,58110.073937
3,"88;86;113;183",107779.511078,false,5851.860653,31475.956489,81431.432002,59471.955872
4,"88;96;113;183",105511.528203,false,5858.988573,30601.161863,81255.046895,56847.708640
5,"88;96;108;183",108106.018247,false,6248.939634,31300.819897,82874.559075,58237.958356
6,"88;96;118;183",103718.204196,false,5640.086536,30007.851801,79804.738398,56335.793320
7,"83;96;118;183",103186.400893,false,5666.667791,29825.835280,79425.363371,55962.432272
8,"83;91;118;183",104780.684742,false,5618.340884,30755.124847,79421.505814,57392.932207
9,"83;101;118;183",103522.324481,false,5632.860423,30234.410432,79670.932881,55639.174372
10,"83;96;118;178",101149.222537,false,4978.931276,30064.916571,78234.667102,53976.082279
11,"78;96;118;178",98951.859861,false,5054.531342,29264.843966,78608.946338,50656.022767
12,"78;96;118;173",100051.935284,false,5935.356786,28273.686390,80868.418040,50817.366176
13,"78;96;118;183",100898.815038,false,5623.233888,29061.402672,79805.289134,52623.067822
14,"73;96;118;178",99336.600529,false,4903.998435,29591.826919,77274.189581,52407.360769
15,"83;96;118;178",101149.222537,true,4978.931276,30064.916571,78234.667102,53976.082279
16,"78;96;113;178",100014.469161,false,5205.039808,29426.093707,79645.862264,51120.809027
17,"78;96;123;178",98138.802351,false,4932.032893,29079.406958,77615.469173,50639.255828
18,"78;96;123;173",99386.786881,false,5773.960313,28238.492887,79868.063099,50880.604265
19,"78;96;123;183",99950.257577,false,5515.057776,28842.170087,79067.109102,52118.950325
20,"73;96;123;178",98520.262074,false,4945.390388,29243.083506,76589.358742,52074.217618
21,"83;96;123;178",100462.143533,false,4868.216016,29936.116336,77434.735191,53880.887172
22,"78;96;118;178",98951.859861,true,5054.531342,29264.843966,78608.946338,50656.022767
23,"78;96;128;178",97250.980529,false,4868.376349,28944.886949,76794.945855,50080.488607
24,"78;96;128;173",98603.629875,false,5688.615868,28050.686910,79031.814517,50696.839676
25,"78;96;128;183",99062.592923,false,5454.229741,28626.493001,78390.993064,51572.747298
26,"78;91;128;178",98608.173311,false,4777.322284,29843.133326,76977.892215,50997.543187
27,"78;101;128;178",97508.056330,false,4690.855687,29417.887219,76961.501000,49837.125849
28,"78;96;123;178",98138.802351,true,4932.032893,29079.406958,77615.469173,50639.255828
29,"78;96;133;178",96765.933655,false,5075.592068,28402.726630,76601.172113,49974.057803
30,"78;91;133;178",98682.970410,false,5112.490241,29351.745328,77440.506194,50996.963486
31,"78;101;133;178",96650.456545,false,4880.492203,28700.069109,76365.794811,49773.995655
32,"73;101;133;178",97222.054271,false,4633.902739,29222.094276,75090.299825,51641.814687
33,"83;101;133;178",99131.852356,false,4903.549861,29601.738996,76136.290175,53116.836825
34,"78;96;133;178",96765.933655,true,5075.592068,28402.726630,76601.172113,49974.057803
35,"78;106;133;178",96226.769486,false,4747.652229,28922.813715,75636.236588,49476.370496
36,"73;106;133;178",97313.228501,false,4726.681596,29498.950688,74809.220781,51365.971653
37,"83;106;133;178",97808.518989,false,4653.169599,29555.423532,74750.998565,52448.853150
38,"78;101;133;178",96650.456545,true,4880.492203,28700.069109,76365.794811,49773.995655
39,"78;111;133;178",97896.765812,false,4978.726900,29027.053553,75686.119388,52095.851329
40,"78;106;128;178",97666.968905,false,4778.705065,29944.149126,76552.664759,49335.564669
41,"78;106;138;178",96026.818667,false,4534.441354,29065.048845,75354.414779,49500.242157
42,"73;106;138;178",96996.158681,false,4440.193102,29573.873928,74675.003159,51289.180143
43,"83;106;138;178",97593.088011,false,4480.861612,29605.583605,74532.985981,52480.299607
44,"78;101;138;178",96536.720818,false,4660.694805,28976.278608,75786.725584,50012.769226
45,"78;111;138;178",97681.103567,false,4695.083287,29180.714486,75550.882379,52059.729208
46,"78;106;133;178",96226.769486,true,4747.652229,28922.813715,75636.236588,49476.370496
47,"78;106;143;178",94850.055770,false,4511.070261,28549.843334,75704.520443,47873.763907
48,"73;106;143;178",95536.555789,false,4421.333792,28925.396550,75041.565292,49338.085603
49,"83;106;143;178",96268.942219,false,4463.398609,28943.117488,75077.854955,50646.997290
50,"78;101;143;178",94721.800412,false,4322.602624,28334.515561,76116.374595,48012.989858
51,"73;101;143;178",95619.520362,false,4319.585942,28707.884732,75229.536201,49954.563175
52,"83;101;143;178",96694.267330,false,4322.068813,28949.918269,75586.326195,51258.234302
53,"78;96;143;178",94537.666825,false,4459.528419,27917.176263,76100.237009,48221.687278
54,"73;96;143;178",95075.320056,false,4387.635636,28199.604073,75195.249035,49780.911658
55,"83;96;143;178",96746.463074,false,4441.170888,28617.167540,75699.519372,51676.729918
56,"78;96;143;173",96554.953534,false,5399.678492,27062.677646,78798.114492,49387.080299
57,"78;96;143;183",95799.733681,false,4911.545573,27437.158639,77556.924724,49345.134216
58,"78;91;143;178",95982.528568,false,4527.600269,28656.254358,76262.429628,49334.918255
59,"78;101;143;178",94721.800412,true,4322.602624,28334.515561,76116.374595,48012.989858
60,"78;96;138;178",96204.081153,false,4614.744296,28624.312343,76084.252350,49845.796678
61,"78;96;148;178",94828.105421,false,4417.201198,28166.384168,76203.559652,48285.480457
