eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"184;242;317;323",100165.949997,false,6378.143761,27296.414173,76509.992282,56472.791845
2,"179;242;317;323",99031.301384,false,5615.168509,27873.404236,75507.343069,55578.114208
3,"174;242;317;323",98360.383124,false,5829.066486,27494.540989,75610.740427,54462.810868
4,"169;242;317;323",97264.199563,false,5999.490056,26673.938266,75576.418795,53605.123687
5,"164;242;317;323",98355.670991,false,6709.570201,25631.436163,77041.149956,54988.179298
6,"174;242;317;323",98360.383124,true,5829.066486,27494.540989,75610.740427,54462.810868
7,"169;237;317;323",98002.959809,false,5977.887396,26882.556862,75677.253794,54607.777307
8,"169;247;317;323",98039.096060,false,6198.263179,26569.272111,76412.099598,54131.021942
9,"169;242;312;323",97664.408108,false,5700.996294,27254.069903,75307.833906,54110.849914
10,"169;242;322;323",100457.896170,false,6138.656880,27309.689474,77542.536873,56476.562760
11,"169;242;317;318",99871.568491,false,6129.155716,26971.462748,77093.937632,56447.962424
12,"169;242;317;328",97053.630775,false,5815.170044,26822.791108,75265.458367,53565.880878
13,"169;242;317;323",97264.199563,true,5999.490056,26673.938266,75576.418795,53605.123687
14,"169;242;317;333",97634.652565,false,5871.874557,27336.371515,74476.774365,54376.038620
15,"164;242;317;328",97719.911907,false,6426.360091,25577.055853,76981.150095,54451.841831
16,"174;242;317;328",97682.164519,false,5517.648028,27601.233580,75407.343661,53719.222162
17,"169;237;317;328",98106.702292,false,5879.036750,27020.254019,75980.868642,54433.954403
18,"169;247;317;328",98099.265323,false,6030.428504,26798.721968,76265.148572,54275.081131
19,"169;242;312;328",97780.064385,false,5664.486048,27511.891848,74726.055137,54481.317841
20,"169;242;322;328",98550.552306,false,5938.267582,27275.045829,76549.214009,54125.263781
