eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"130;180;280;340",99165.010100,false,4964.615116,29060.631214,74986.248753,55293.278788
2,"125;180;280;340",98183.202364,false,4888.677425,28795.495973,74784.989696,54213.068235
3,"120;180;280;340",98433.751718,false,5063.435854,28678.688585,74835.041579,54548.212980
4,"130;180;280;340",99165.010100,true,4964.615116,29060.631214,74986.248753,55293.278788
5,"125;175;280;340",98520.465302,false,5274.442572,28464.782219,74322.902253,55239.578767
6,"125;185;280;340",98265.847602,false,5296.378771,28236.174265,74289.317473,55177.271659
7,"125;180;275;340",97145.899892,false,4762.648030,27666.197776,76626.295958,52807.812215
8,"120;180;275;340",97707.928563,false,4671.432570,27977.272134,76527.898308,53590.549412
9,"130;180;275;340",97740.622466,false,4927.772553,28120.836491,76416.847061,52967.179782
10,"125;175;275;340",97638.900634,false,5105.403725,27475.083232,76449.486300,53667.341055
11,"125;185;275;340",97191.861966,false,5142.039627,27077.957475,76089.829979,53853.899748
12,"125;180;270;340",97452.870071,false,4765.931444,27929.234810,77741.120190,51774.287442
13,"125;180;280;340",98183.202364,true,4888.677425,28795.495973,74784.989696,54213.068235
14,"125;180;275;335",97354.102727,false,5261.042930,27351.227127,76839.270439,52644.394899
15,"125;180;275;345",98050.924128,false,5097.306673,27876.226674,77356.424472,52798.357089
16,"125;180;284;340",99799.190838,false,5225.075369,28984.273397,74644.149357,56535.534787
17,"120;180;284;340",99540.670007,false,5093.721512,28753.146673,74670.543252,56717.060393
18,"115;180;284;340",99497.388149,false,5327.411186,28421.534904,74487.010587,57009.873531
19,"110;180;284;340",99338.574270,false,5215.549783,28438.051015,74613.365713,56756.581230
20,"105;180;284;340",97409.269491,false,5042.955415,28212.196118,75615.231237,52693.004679
21,"100;180;284;340",97950.300906,false,5107.535722,27873.629732,76395.320106,53542.950799
22,"110;180;284;340",99338.574270,true,5215.549783,28438.051015,74613.365713,56756.581230
23,"105;175;284;340",97820.374610,false,5470.399401,27917.868188,75331.204066,53533.009976
24,"105;185;284;340",97368.096035,false,5447.307701,27825.327241,75059.433282,53131.488905
25,"100;185;284;340",97861.240768,false,5430.176287,27449.418740,75833.289844,54130.001639
26,"110;185;284;340",99458.635636,false,5646.379952,28000.530017,74061.034567,57562.416767
27,"105;180;284;340",97409.269491,true,5042.955415,28212.196118,75615.231237,52693.004679
28,"105;190;284;340",98447.321058,false,6176.038965,26814.706071,75778.684696,55134.467349
29,"105;185;279;340",96395.286221,false,5176.064726,27862.233399,74745.450311,51968.525881
30,"100;185;279;340",97672.350492,false,5473.893007,27619.629575,76661.127300,52496.528521
31,"110;185;279;340",97007.479911,false,5379.855602,27440.950190,74477.392381,53895.955856
32,"105;180;279;340",96371.222746,false,4809.241024,28202.135709,75287.913941,51431.778084
33,"100;180;279;340",97364.455465,false,4932.974226,28019.618115,76848.471873,51975.254375
34,"110;180;279;340",96765.282608,false,4984.746812,27764.552371,74979.774821,53052.192029
35,"105;175;279;340",96579.867759,false,5167.360706,28005.897806,74882.679876,51930.538619
36,"105;185;279;340",96395.286221,true,5176.064726,27862.233399,74745.450311,51968.525881
37,"105;180;274;340",96446.274773,false,4719.238411,27719.289622,76765.949534,51249.543945
38,"105;180;284;340",97409.269491,true,5042.955415,28212.196118,75615.231237,52693.004679
39,"105;180;279;335",95780.901896,false,4822.733857,27730.320522,75368.041945,51087.653090
40,"100;180;279;335",96356.199349,false,4993.230321,27469.643489,76381.025225,51405.625853
41,"110;180;279;335",96035.384711,false,5139.955574,27303.105189,74655.269607,52529.378290
42,"105;175;279;335",95614.852224,false,5105.494997,27444.434243,74604.858678,51524.987288
43,"100;175;279;335",96301.349609,false,5259.829538,27172.752233,75756.088004,51981.447671
44,"110;175;279;335",95916.235190,false,5314.027575,27199.891536,73821.494447,52983.137711
45,"105;170;279;335",96488.723251,false,5566.036291,26838.817091,75472.745532,52694.994205
46,"105;180;279;335",95780.901896,true,4822.733857,27730.320522,75368.041945,51087.653090
47,"105;175;274;335",95421.763832,false,5245.929427,26932.168798,75541.770925,50945.560287
48,"100;175;274;335",97849.437228,false,5349.138586,27366.457517,76820.958389,53446.723860
49,"110;175;274;335",96257.711588,false,5266.533007,26838.611015,75685.390801,52619.744330
50,"105;170;274;335",96115.477492,false,5618.696922,26376.665295,76048.450183,52191.780365
51,"105;180;274;335",95483.955712,false,4923.294510,27219.182820,76104.427391,50578.529372
52,"105;175;269;335",95717.973620,false,5199.988884,27191.359033,75715.892285,50937.359122
53,"105;175;279;335",95614.852224,true,5105.494997,27444.434243,74604.858678,51524.987288
54,"105;175;274;330",94635.438143,false,5207.995329,26571.537772,75167.274775,50544.535308
55,"100;175;274;330",97059.341200,false,5389.073165,26932.365207,76589.354532,52886.451124
56,"110;175;274;330",95612.555853,false,5376.992991,26510.076124,75210.350579,52240.622896
57,"105;170;274;330",95216.565223,false,5683.814711,25976.778193,75421.712966,51690.231671
58,"105;180;274;330",95179.055014,false,4989.075444,26835.871261,75857.123455,50851.093165
59,"105;175;269;330",94738.070706,false,5064.464261,26834.970949,75525.038115,50152.232878
60,"105;175;279;330",94403.655956,false,5202.380040,26835.554356,73957.630381,50773.812738
61,"100;175;279;330",95678.460243,false,5388.809093,26786.142899,75755.878023,51251.138480
62,"110;175;279;330",95200.955175,false,5308.107866,26797.867867,73728.459164,52461.499719
63,"105;170;279;330",95087.348565,false,5732.726375,26221.422176,74290.672035,51975.727993
64,"105;180;279;330",94905.084238,false,4971.725149,27163.713196,74619.505992,50919.785794
65,"105;175;274;330",94635.438143,true,5207.995329,26571.537772,75167.274775,50544.535308
66,"105;175;284;330",95967.298491,false,5458.148790,27140.828934,74059.899137,52676.742396
67,"105;175;279;325",94405.171185,false,5219.650894,26728.682710,74250.705674,50662.969487
68,"105;175;279;335",95614.852224,true,5105.494997,27444.434243,74604.858678,51524.987288
69,"105;175;279;336",95534.828753,false,5015.727280,27457.984865,74366.398746,51755.834473
70,"100;175;279;336",97111.450838,false,5291.442962,27236.783854,76601.193472,52565.254574
71,"110;175;279;336",96335.037794,false,5373.294581,27200.570579,74156.809584,53365.535685
72,"105;170;279;336",96367.796123,false,5516.365680,26829.646933,75245.755807,52797.811212
73,"105;180;279;336",95553.583339,false,4785.931127,27687.174250,75001.691986,51159.263938
74,"105;175;274;336",95950.776338,false,5240.612273,27040.904540,75974.423551,51364.095499
75,"105;175;284;336",96886.076343,false,5224.315416,27606.065241,74667.065275,53444.326097
76,"105;175;279;331",94477.297160,false,5245.524913,26865.045074,73904.084250,50829.370095
77,"100;175;279;331",95605.447170,false,5307.606369,26718.843191,75771.041864,51386.953357
78,"110;175;279;331",95458.869345,false,5352.762543,26969.342757,73815.848411,52457.679678
79,"105;170;279;331",95253.274503,false,5746.499950,26289.998419,74326.629480,52106.922789
80,"105;180;279;331",94962.370108,false,5000.272558,27208.967729,74590.796141,50915.463501
81,"105;175;274;331",94968.273666,false,5350.874275,26668.244849,75422.463361,50475.845723
82,"105;175;284;331",96122.712271,false,5504.091468,27131.578365,74180.976596,52793.108279
83,"105;175;279;326",94162.910230,false,5098.692601,26739.629434,74199.322442,50449.853947
84,"100;175;279;326",95255.047308,false,5241.686860,26735.898339,75582.316246,50972.607973
85,"110;175;279;326",95225.422618,false,5309.506068,26684.449149,74155.591941,52307.342861
86,"105;170;279;326",94649.358496,false,5614.082614,26123.153636,74466.871010,51357.373481
87,"105;180;279;326",94725.069427,false,4944.833242,27064.852265,74785.460897,50645.306943
88,"105;175;274;326",94148.899964,false,5091.593695,26320.612680,75525.336115,49948.051063
89,"100;175;274;326",96511.031453,false,5352.527037,26911.577313,76216.537057,52277.317149
90,"110;175;274;326",95402.986018,false,5283.648352,26314.764496,75576.312307,52032.834034
91,"105;170;274;326",94633.262683,false,5563.309212,25708.047775,75783.978574,50939.832819
92,"105;180;274;326",94654.867173,false,4889.903108,26619.092594,75994.554392,50297.188551
93,"105;175;269;326",94052.352764,false,4867.719807,26573.754358,75528.785951,49692.971245
94,"100;175;269;326",96565.223869,false,5220.861141,27089.604382,76173.352934,52336.163758
95,"110;175;269;326",95527.686030,false,5034.816355,26794.759170,75407.532792,51988.688216
96,"105;170;269;326",94410.069359,false,5269.630193,25937.391718,75732.096542,50673.998356
97,"105;180;269;326",94612.628628,false,4718.644029,26892.879809,76107.156995,49895.052585
98,"105;175;264;326",95279.375404,false,5104.474604,27110.617584,75130.347533,50998.218899
99,"105;175;274;326",94148.899964,true,5091.593695,26320.612680,75525.336115,49948.051063
100,"105;175;269;321",95007.973238,false,5301.101449,26725.961606,75084.640259,50877.180108
101,"105;175;269;331",94846.609910,false,5046.164437,26947.240613,75633.669126,50072.740595
102,"105;175;269;318",95800.447246,false,5275.881609,27013.852820,75584.871649,51436.553983
103,"100;175;269;318",98152.982256,false,5465.973694,27368.941102,76940.119592,53696.015328
104,"110;175;269;318",96685.280825,false,5248.499851,26771.908121,75339.243314,53990.502392
105,"105;170;269;318",95938.790713,false,5643.019011,26317.914687,76028.489554,51927.224477
106,"105;180;269;318",96271.215921,false,5026.938992,27402.483424,76183.889075,51499.697937
107,"105;175;264;318",96545.739294,false,5412.671206,27380.180756,74489.367706,53016.406958
108,"105;175;274;318",95810.633353,false,5441.190945,26758.169526,75979.456497,51243.089267
109,"105;175;269;313",95524.563100,false,5452.961724,26563.512824,76119.050115,50897.126989
110,"100;175;269;313",97796.785346,false,5597.074659,27215.487613,76821.629131,53146.817016
