improvement,eval,angles_deg,objective
0,1,5;15;225;335,100295.315669
1,2,0;15;225;335,98866.722238
2,6,0;20;225;335,98379.444762
3,10,0;25;225;335,98188.165940
4,14,0;30;225;335,98080.549247
5,21,0;30;225;330,97136.803361
6,24,0;25;225;330,96763.291911
7,55,356;27;226;330,96698.979696
8,57,1;27;226;330,96456.572069
