improvement,eval,angles_deg,objective
0,1,5;45;95;140,93275.782955
1,2,0;45;95;140,92723.266268
2,5,0;40;95;140,92587.756625
3,6,0;35;95;140,92511.731599
4,30,0;38;102;142,91055.835667
5,35,0;33;102;142,91053.058516
6,80,359;33;103;141,90489.295254
