eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"148;271;313;316",95459.140246,false,7243.310494,22950.358462,78749.495728,51781.446850
2,"138;271;313;316",98351.463721,false,7426.609422,23646.181337,79676.895321,54880.450601
3,"158;271;313;316",96341.862061,false,6923.613333,23862.242127,78405.221123,52706.792078
4,"148;261;313;316",100306.691216,false,7513.651819,24427.023578,78053.918501,58678.113137
5,"148;281;313;316",98388.817396,false,7931.820631,23903.477457,76527.226351,56579.812263
6,"148;271;303;316",94738.629239,false,6823.171462,22978.631359,77937.909696,51935.743141
7,"138;271;303;316",97072.988175,false,7203.461979,23428.149311,78365.742733,54517.011036
8,"158;271;303;316",96149.576687,false,6548.233437,24076.347460,78412.782348,52637.209230
9,"148;261;303;316",99300.585937,false,7229.671971,24463.166002,76987.822663,58227.673264
10,"148;281;303;316",98130.674854,false,7576.380874,24303.254300,75887.550746,56614.528614
11,"148;271;293;316",95647.789561,false,6925.300678,23385.451318,78611.150640,52062.924492
12,"148;271;313;316",95459.140246,true,7243.310494,22950.358462,78749.495728,51781.446850
13,"148;271;303;306",95480.128684,false,6745.483475,23054.130423,78716.484040,52644.545531
14,"148;271;303;326",95455.841902,false,6576.638949,23413.487235,78742.887615,52188.543821
15,"148;271;287;316",95619.047370,false,6981.075529,23241.337982,78500.470610,52292.797108
16,"138;271;287;316",97780.979183,false,7134.181841,23814.201812,78621.668446,55043.522613
17,"158;271;287;316",97402.412564,false,6593.177490,24283.119517,79226.619203,53825.611911
18,"148;261;287;316",99312.861897,false,7377.996120,24674.748510,76626.632125,57893.602410
19,"148;281;287;316",98055.248509,false,7729.011298,23913.864583,76246.703371,56578.041882
20,"148;271;277;316",95253.144171,false,6658.573520,23444.553404,78381.398934,51918.635560
21,"138;271;277;316",97698.403111,false,7000.322920,24103.737721,78256.073113,54932.611827
22,"158;271;277;316",97109.905367,false,6542.662879,24697.676824,78449.936591,53289.194738
23,"148;261;277;316",97609.347431,false,7041.926857,24141.408158,77873.464705,54978.560126
24,"148;281;277;316",96755.066853,false,7149.977143,23855.659681,77336.188036,54162.672024
25,"148;271;267;316",95728.105685,false,6819.525985,23560.763175,78808.831972,51886.801077
26,"148;271;287;316",95619.047370,true,6981.075529,23241.337982,78500.470610,52292.797108
27,"148;271;277;306",95604.111159,false,6491.146812,23467.418470,78684.463245,52606.628507
28,"148;271;277;326",96563.467445,false,6516.807221,24264.949515,79377.993081,52185.428338
29,"148;271;303;334",95919.503646,false,6590.986427,23422.244907,79619.464012,52193.080613
30,"138;271;303;334",97047.046907,false,6547.938898,24195.826243,78843.287831,53763.275700
31,"158;271;303;334",96603.221484,false,6622.248767,24258.877666,79219.335860,52224.854242
32,"148;261;303;334",100635.357246,false,6943.226188,25196.011090,77448.441756,59543.798180
33,"148;281;303;334",100229.909357,false,7252.150529,25052.968132,77360.642409,58488.938982
34,"148;271;293;334",97086.579828,false,6699.389643,23631.968215,80793.348055,52717.095884
35,"148;271;313;334",95368.536644,false,6893.555029,23429.784549,78253.562434,51836.831698
36,"138;271;313;334",97030.812137,false,6930.636848,24210.318972,77548.771892,54230.940742
37,"158;271;313;334",95803.954841,false,6695.984791,24290.151036,77935.294126,51700.343902
38,"148;261;313;334",100612.780355,false,7146.088061,25332.226165,77599.399053,58669.533204
39,"148;281;313;334",98589.274678,false,7539.377695,24452.809710,76402.712172,56791.462375
40,"148;271;303;334",95919.503646,true,6590.986427,23422.244907,79619.464012,52193.080613
41,"148;271;323;334",96593.593232,false,6765.081248,23970.890190,79806.778301,51908.465288
42,"148;271;313;324",95324.281635,false,7048.221265,23109.507171,78066.696465,52266.409932
43,"138;271;313;324",97324.195102,false,7054.543172,23722.480081,78253.237878,54841.105821
44,"158;271;313;324",95418.727052,false,6850.536601,23693.020320,77967.101225,51783.239039
45,"148;261;313;324",100359.651347,false,7435.789537,24612.307344,77104.332397,59518.776535
46,"148;281;313;324",98289.909631,false,7710.754757,24098.979981,75949.893901,57010.455885
47,"148;271;303;324",95216.101003,false,6670.813461,23336.711765,78557.762082,51859.389471
48,"138;271;303;324",97231.848686,false,6855.764556,23835.049788,79281.117822,53800.950861
49,"158;271;303;324",96020.318330,false,6545.161164,24044.371707,79070.502777,51791.068143
50,"148;261;303;324",99961.230048,false,7198.467961,24751.616068,76745.485467,59276.806572
51,"148;281;303;324",99306.466482,false,7558.151604,24741.899728,75949.994379,58062.835923
52,"148;271;293;324",95956.713095,false,6598.736576,23510.873453,79256.169633,52438.036499
53,"148;271;313;324",95324.281635,true,7048.221265,23109.507171,78066.696465,52266.409932
