improvement,eval,angles_deg,objective
0,1,125;132;139;302,104076.085284
1,2,125;132;139;292,103469.734948
2,4,125;142;139;292,101112.667903
3,7,115;142;139;292,100356.730965
4,8,105;142;139;292,96405.588217
5,11,105;142;129;292,95925.363104
6,13,105;142;129;302,95639.308683
7,17,105;142;129;312,94573.500500
8,20,105;142;119;312,94522.599276
9,23,105;142;109;312,93659.172367
10,30,105;142;99;312,93205.097097
