improvement,eval,angles_deg,objective
0,1,130;140;240;330,95473.932897
1,2,125;140;240;330,94572.490757
2,7,125;140;235;330,94520.124344
3,12,125;140;230;330,93876.873742
4,17,125;140;225;330,91780.978462
5,101,105;140;215;330,91029.258505
6,106,105;140;210;330,90959.747263
7,205,105;140;210;320,90879.431091
8,210,105;140;205;320,90814.445186
9,217,105;140;205;315,89981.533096
10,224,105;140;205;310,89677.529101
11,230,105;140;210;310,89671.829872
