eval,angles_deg,objective,cached
229,"105;140;200;310",90251.870302,false
230,"105;140;210;310",89671.829872,false
231,"100;140;210;310",90386.564943,false
232,"110;140;210;310",92066.121587,false
233,"105;135;210;310",94153.122477,false
234,"105;145;210;310",93510.552533,false
235,"105;140;205;310",89677.529101,true
236,"105;140;215;310",89759.442309,false
237,"105;140;210;305",91297.014952,false
238,"105;140;210;315",89986.804887,true
239,"105;145;210;310",93510.552533,true
240,"105;150;210;310",93775.086775,false
241,"110;150;210;310",96324.531994,false
242,"105;150;210;310",93775.086775,true
243,"100;150;210;310",94422.645402,false
244,"110;150;210;310",96324.531994,true
245,"105;145;210;310",93510.552533,true
246,"100;145;210;310",94525.194265,false
247,"110;145;210;310",96222.624410,false
248,"105;140;210;310",89671.829872,true
249,"100;140;210;310",90386.564943,true
250,"110;140;210;310",92066.121587,true
251,"105;135;210;310",94153.122477,true
252,"105;145;210;310",93510.552533,true
253,"105;140;205;310",89677.529101,true
254,"105;140;215;310",89759.442309,true
255,"105;140;210;305",91297.014952,true
256,"105;140;210;315",89986.804887,true
