improvement,eval,angles_deg,objective
0,1,35;115;165;285,101130.596154
1,2,35;110;165;285,100827.183799
2,3,30;110;165;285,100790.607996
3,4,30;110;160;285,99949.513104
4,5,30;110;160;280,98083.799956
5,6,30;105;160;280,96843.877896
6,11,30;105;160;275,96544.522556
7,13,35;105;160;275,96373.008702
8,16,35;105;160;270,95750.542898
9,22,40;105;160;270,95697.167262
