improvement,eval,angles_deg,objective
0,1,30;220;265;320,100388.722072
1,2,25;220;265;320,100331.623207
2,3,20;220;265;320,99806.615020
3,4,15;220;265;320,98898.688835
4,8,15;225;265;320,96759.598527
5,12,15;225;270;320,95498.625874
6,16,15;225;270;325,95091.407325
7,18,15;225;270;330,94734.882131
