eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"0;79;197;359",110337.952225,false,5376.501215,33114.163238,79738.699584,63955.875959
2,"350;79;197;359",104638.904135,false,5833.624804,30705.787115,75978.999961,60219.984471
3,"10;79;197;359",110083.537268,false,5842.640379,32241.545501,80574.616789,63424.085987
4,"0;69;197;359",116474.300671,false,5047.632324,35864.910736,81961.442165,69162.073057
5,"0;89;197;359",108201.624566,false,5233.809909,32535.342282,76113.621246,64751.323504
6,"0;79;187;359",114656.795896,false,5541.141160,34854.271443,81758.342625,66764.423961
7,"0;79;207;359",106918.189442,false,5271.291598,32288.064115,76988.357162,61729.310298
8,"0;79;197;349",104247.263929,false,5868.389455,30386.169033,76001.032854,59984.378028
9,"0;79;197;9",110823.633196,false,5946.309015,32234.303364,81550.916754,63735.124880
10,"350;79;197;349",106476.064036,false,6378.378390,30122.971498,79513.532223,60435.896074
11,"10;79;197;349",105238.189805,false,6678.957919,28961.478538,78436.499862,60759.006832
12,"0;69;197;349",107880.556870,false,5614.082336,32111.118490,76242.472272,64068.239817
13,"0;89;197;349",104135.262252,false,5529.838722,30405.777759,74146.939532,62252.352009
14,"0;79;187;349",105792.888523,false,5869.141775,31288.540519,76964.653059,60305.759398
15,"0;79;207;349",102493.845747,false,5673.867704,29686.911319,75422.931780,58843.201668
16,"0;79;197;339",100562.953267,false,5645.818257,28893.258950,72804.005591,59243.746531
17,"0;79;197;359",110337.952225,true,5376.501215,33114.163238,79738.699584,63955.875959
18,"350;79;197;339",101521.718645,false,6319.900203,28245.883041,75496.818090,58415.052712
19,"10;79;197;339",101644.147973,false,6625.592483,27107.764157,75609.376056,60212.206609
20,"0;69;197;339",102919.756429,false,5446.075136,30222.152308,72395.396294,62107.661675
21,"0;89;197;339",101000.962600,false,5327.806049,29197.607019,71884.151670,61066.947394
22,"0;79;187;339",100884.542663,false,5479.970336,29880.532978,73263.040644,57785.038052
23,"0;79;207;339",99454.423425,false,5424.780343,28610.594942,72888.264658,57949.831621
24,"0;79;197;329",98987.936598,false,5691.528330,28071.658985,71816.645230,58632.853336
25,"0;79;197;349",104247.263929,true,5868.389455,30386.169033,76001.032854,59984.378028
26,"350;79;197;329",99756.093595,false,6095.674791,27342.248104,73893.548610,58742.792791
27,"10;79;197;329",100607.429436,false,6882.706415,26475.145779,74063.086507,60436.067974
28,"0;69;197;329",101159.248378,false,5360.272683,29282.460064,71230.675622,61802.355643
29,"0;89;197;329",99568.109577,false,5394.578455,28693.560920,70924.851542,60035.088863
30,"0;79;187;329",99067.126619,false,5573.795048,28864.132597,71570.300005,57688.097944
31,"0;79;207;329",97848.048658,false,5457.613047,28024.324209,72386.991999,56345.230805
32,"0;79;197;319",98710.020174,false,5587.474049,28270.184613,70633.274384,59071.448640
33,"0;79;197;339",100562.953267,true,5645.818257,28893.258950,72804.005591,59243.746531
34,"350;79;207;329",98936.803675,false,5966.633742,27245.179604,73820.595051,57629.385608
35,"10;79;207;329",99504.886154,false,6672.391639,26242.385140,75318.867741,57861.351009
36,"0;69;207;329",100093.788739,false,5153.355492,29450.345044,71042.800258,59937.376149
37,"0;89;207;329",98134.061834,false,5143.989125,28405.413943,71451.502372,57717.815161
38,"0;79;197;329",98987.936598,true,5691.528330,28071.658985,71816.645230,58632.853336
39,"0;79;217;329",97266.460346,false,5204.647768,27728.391219,72985.221931,55681.620788
40,"0;79;207;319",97381.395040,false,5337.566609,28102.276684,71592.594616,56290.508879
41,"0;79;207;339",99454.423425,true,5424.780343,28610.594942,72888.264658,57949.831621
42,"350;79;217;329",98384.451709,false,5639.521459,27008.060211,74876.348841,56597.391237
43,"10;79;217;329",98719.134324,false,6394.431181,26039.183933,75759.371322,56811.667098
44,"0;69;217;329",99506.045343,false,5035.920632,29125.893798,72303.568733,58384.893095
45,"0;89;217;329",97986.863876,false,5118.885059,28226.836535,72748.892542,56533.392022
46,"0;79;207;329",97848.048658,true,5457.613047,28024.324209,72386.991999,56345.230805
47,"0;79;227;329",97622.440945,false,5607.992366,27762.671308,72722.506256,55781.048286
48,"0;79;217;319",97214.258283,false,5271.883186,27831.418595,72306.353755,55915.559248
49,"0;79;217;339",99553.847396,false,5278.319591,28763.621895,74043.261031,56980.550790
50,"350;79;217;319",98110.657030,false,5786.257764,26852.681479,74989.755591,55953.679984
51,"10;79;217;319",98755.337462,false,6493.258099,26367.788753,75216.722800,56571.858419
52,"0;69;217;319",99237.341675,false,4985.725145,29017.904890,71113.470292,59353.952988
53,"0;89;217;319",97712.362334,false,4986.970204,28271.250275,71568.937067,57339.346643
54,"0;79;207;319",97381.395040,true,5337.566609,28102.276684,71592.594616,56290.508879
55,"0;79;227;319",97279.113450,false,5572.971767,27804.978745,71442.966835,56359.359040
56,"0;79;217;309",97332.322545,false,5600.960950,27768.081308,72251.082812,55675.477761
57,"0;79;217;329",97266.460346,true,5204.647768,27728.391219,72985.221931,55681.620788
58,"346;95;235;319",98152.600106,false,6213.223423,26138.050176,75030.103485,56572.549529
59,"336;95;235;319",97730.525601,false,6720.715438,25343.468072,75856.705788,55475.978393
60,"356;95;235;319",96577.453293,false,5460.352945,27419.679832,71253.710750,56141.130283
61,"346;85;235;319",101423.665571,false,6252.055870,27449.123503,74215.286783,61229.685612
62,"346;105;235;319",96571.314741,false,6123.399821,26203.335688,74041.289033,54447.869431
63,"346;95;225;319",96266.140399,false,5942.428708,25490.125984,76946.864392,52720.307021
64,"346;95;245;319",98521.961607,false,6242.783091,26163.172470,75100.089528,57131.922565
65,"346;95;235;309",96885.173245,false,6077.657616,25849.039870,74468.275256,55448.676262
66,"346;95;235;329",97546.963865,false,6191.827646,25698.225497,75617.716376,55696.105067
67,"336;95;225;319",95752.594848,false,6585.919542,24562.758000,77071.390595,52136.444017
68,"356;95;225;319",94766.751024,false,5150.740316,26742.659122,73642.127862,52104.575309
69,"346;85;225;319",97088.136317,false,6261.816775,25595.844288,76427.300807,54033.649700
70,"346;105;225;319",94247.453357,false,5775.687891,25388.780757,75609.853103,50556.116316
71,"346;95;215;319",97552.612854,false,6065.143266,26000.358353,75259.256012,55714.966458
72,"346;95;235;319",98152.600106,true,6213.223423,26138.050176,75030.103485,56572.549529
73,"346;95;225;309",95181.293183,false,5932.457407,25195.171371,75870.152979,52237.175832
74,"346;95;225;329",96014.721153,false,6049.307063,25085.786222,76879.867632,52879.388105
75,"336;105;225;319",94257.907457,false,6260.246179,24702.717925,76847.905657,49741.981050
76,"356;105;225;319",93105.419578,false,5104.446509,26691.886964,72670.005583,49948.166629
77,"346;95;225;319",96266.140399,true,5942.428708,25490.125984,76946.864392,52720.307021
78,"346;115;225;319",96571.819899,false,6064.637375,25201.440147,77000.329494,53611.155261
79,"346;105;215;319",95703.823251,false,5868.605894,26109.169507,73639.731747,53812.363952
80,"346;105;235;319",96571.314741,true,6123.399821,26203.335688,74041.289033,54447.869431
81,"346;105;225;309",94128.183076,false,5924.923122,25056.202225,75830.136845,50463.978614
82,"346;105;225;329",94300.380134,false,5813.552143,25054.682476,76524.071910,50340.219118
83,"346;105;225;319",94247.453357,true,5775.687891,25388.780757,75609.853103,50556.116316
84,"6;105;225;319",93562.612534,false,5571.237238,25401.482684,75237.285256,49942.499970
85,"356;95;225;319",94766.751024,true,5150.740316,26742.659122,73642.127862,52104.575309
86,"356;115;225;319",94860.366168,false,5196.615439,26523.419453,73522.468941,52758.193611
87,"356;105;215;319",94659.308601,false,5018.170140,27581.650459,70558.979329,53559.996676
88,"356;105;235;319",95314.359244,false,5301.932058,27600.071729,70516.131887,54308.579028
89,"356;105;225;309",93176.087589,false,5123.411562,26436.807924,72861.130024,50370.606182
90,"356;105;225;329",92590.190487,false,4801.698396,26550.256739,72917.401709,49559.068994
91,"346;105;225;329",94300.380134,true,5813.552143,25054.682476,76524.071910,50340.219118
92,"6;105;225;329",93202.251349,false,5298.703099,25154.738061,75831.087012,49666.533365
93,"356;95;225;329",94468.377705,false,5052.171499,26717.297980,73474.047585,51923.768867
94,"356;115;225;329",94699.816924,false,5187.988548,26608.811541,74328.418063,51477.615608
95,"356;105;215;329",94385.260903,false,4912.416130,27222.412456,71245.247974,53255.616660
96,"356;105;235;329",94704.555277,false,5077.328791,27336.418523,71236.426361,53345.189566
97,"356;105;225;319",93105.419578,true,5104.446509,26691.886964,72670.005583,49948.166629
98,"356;105;225;339",95000.550181,false,4967.084500,27565.953528,73552.330768,51382.693537
99,"11;123;237;329",100271.809964,false,6310.235655,27173.027142,73714.453196,59862.641139
100,"1;123;237;329",99375.506476,false,5604.081484,28300.245383,71430.012253,59512.346967
101,"21;123;237;329",100217.903818,false,6499.338240,26593.096217,75166.027317,59084.911408
102,"11;113;237;329",98743.891352,false,5857.334838,26608.668240,74062.891557,58492.884991
103,"11;133;237;329",100472.543183,false,6346.366780,27076.754916,74998.138559,59100.704415
104,"11;123;227;329",99491.596149,false,6393.621935,26673.579222,74893.810979,57954.979006
105,"11;123;247;329",100409.763950,false,6604.286971,26735.644244,74483.003319,59656.662153
106,"11;123;237;319",101099.719191,false,6752.502076,27121.696203,73576.299734,60874.742089
107,"11;123;237;339",101253.167489,false,6126.251368,28085.212245,74513.049967,59570.357785
108,"1;113;237;329",97543.142740,false,5013.888157,27748.268620,71328.203526,58233.768400
109,"21;113;237;329",98814.161459,false,6072.971982,26098.109227,75110.514795,58175.645703
110,"11;103;237;329",95664.759964,false,5752.359432,26245.613820,74035.675146,53297.898277
111,"11;123;237;329",100271.809964,true,6310.235655,27173.027142,73714.453196,59862.641139
112,"11;113;227;329",98172.090704,false,6000.230382,26217.704634,75203.654891,56704.656483
113,"11;113;247;329",99229.557784,false,6218.303502,26482.277863,74817.369517,58240.583320
114,"11;113;237;319",99063.624087,false,6118.478494,26419.291886,72834.946873,60216.760541
115,"11;113;237;339",99600.943530,false,5658.595969,27566.294384,74103.815615,58648.290739
116,"1;103;237;329",94484.354671,false,4933.223699,27359.522978,71870.513945,52512.702042
117,"21;103;237;329",95642.201355,false,5848.441893,25798.688175,74869.435671,53120.706902
118,"11;93;237;329",97714.729645,false,5833.952386,26472.886385,74705.066519,56110.715229
119,"11;113;237;329",98743.891352,true,5857.334838,26608.668240,74062.891557,58492.884991
120,"11;103;227;329",94815.184894,false,5695.926184,25783.544858,75131.218344,51540.209359
121,"11;103;247;329",96138.013704,false,5906.520747,26175.728638,74492.661616,53618.867022
122,"11;103;237;319",95878.991979,false,5808.766183,26537.574824,73076.170202,53989.131742
123,"11;103;237;339",96778.173851,false,5551.562008,27290.165729,73905.758540,53967.133686
124,"351;103;237;329",95145.531734,false,5320.856359,26645.638371,73491.881198,52866.192808
125,"11;103;237;329",95664.759964,true,5752.359432,26245.613820,74035.675146,53297.898277
126,"1;93;237;329",96780.901914,false,5052.605150,27760.095292,72207.032108,55729.370837
127,"1;113;237;329",97543.142740,true,5013.888157,27748.268620,71328.203526,58233.768400
128,"1;103;227;329",93558.834987,false,4937.326150,26951.088038,72091.908188,51248.933409
129,"1;103;247;329",94846.427194,false,5035.865214,27365.365306,71838.359194,53052.034154
130,"1;103;237;319",94343.708782,false,4964.037260,27588.741522,69969.194199,53612.665801
131,"1;103;237;339",95589.942355,false,4833.668117,28246.106984,71416.700573,53603.633934
132,"351;103;227;329",94471.610218,false,5347.462205,26495.671616,73575.830460,51681.122336
133,"11;103;227;329",94815.184894,true,5695.926184,25783.544858,75131.218344,51540.209359
134,"1;93;227;329",95441.338061,false,5066.509209,27172.819111,72775.968275,53628.051205
135,"1;113;227;329",96842.517066,false,5136.864164,27443.745178,71971.454426,56552.361022
136,"1;103;217;329",93946.822871,false,4877.544478,27143.433920,72567.131717,51284.557229
137,"1;103;237;329",94484.354671,true,4933.223699,27359.522978,71870.513945,52512.702042
138,"1;103;227;319",93200.830304,false,4877.842881,27223.251500,70560.646178,51638.825666
139,"1;103;227;339",94760.805125,false,4882.230425,27958.045071,71722.087654,52118.971605
140,"351;103;227;319",94156.958973,false,5169.370984,26711.010933,72698.295254,51854.858857
141,"11;103;227;319",94981.643655,false,5674.403120,26112.731499,74273.402099,52115.615973
142,"1;93;227;319",95220.426604,false,5049.422695,27222.347728,71915.036063,53982.276300
143,"1;113;227;319",96755.519920,false,5202.649291,27362.873232,70406.923008,57973.071786
144,"1;103;217;319",93404.128299,false,4807.225596,27297.304095,70652.708864,51946.488353
145,"1;103;237;319",94343.708782,true,4964.037260,27588.741522,69969.194199,53612.665801
