eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"130;140;240;330",95473.932897,false,7145.705975,23813.016031,77604.514482,51425.907302
2,"120;140;240;330",94995.237158,false,6884.373361,23629.678854,77139.102854,51823.267033
3,"110;140;240;330",93382.748682,false,6726.845081,23263.137053,76962.433535,49823.099561
4,"100;140;240;330",92644.878123,false,6732.696205,22931.248288,77824.115823,48137.751437
5,"90;140;240;330",93826.437658,false,6597.448088,23687.932661,76261.914509,50820.199306
6,"110;140;240;330",93382.748682,true,6726.845081,23263.137053,76962.433535,49823.099561
7,"100;130;240;330",97491.859274,false,6602.143390,25048.035715,77411.883877,54271.476461
8,"100;150;240;330",96055.343135,false,6577.449659,24271.169696,76937.064431,53476.383128
9,"100;140;230;330",91745.782017,false,6500.055412,22850.874102,77803.721786,46985.983220
10,"100;140;220;330",91771.082553,false,6387.358679,23194.638499,77276.202225,47101.968523
11,"100;140;240;330",92644.878123,true,6732.696205,22931.248288,77824.115823,48137.751437
12,"100;140;230;320",92147.527864,false,6277.142159,23341.559442,75711.102179,49346.550348
13,"100;140;230;340",93547.477069,false,6242.700672,23946.067948,77090.217734,49627.199165
14,"90;140;230;330",93232.109011,false,6527.235677,23456.894359,76816.532627,49679.425324
15,"110;140;230;330",92616.883414,false,6597.018771,23269.866175,76939.482480,48560.514456
16,"100;130;230;330",96386.463476,false,6429.700659,24919.467750,77631.532478,52443.057656
17,"100;150;230;330",95360.659007,false,6466.953376,24186.929040,77097.588691,52315.964491
18,"100;158;214;349",99766.842799,false,5860.182162,27330.855181,78810.421759,54341.189154
19,"100;148;214;349",97383.713852,false,5787.382628,26165.179605,77858.173284,53004.129955
20,"100;138;214;349",98085.137414,false,5852.750144,26741.830642,77211.297281,53769.815975
21,"100;158;214;349",99766.842799,true,5860.182162,27330.855181,78810.421759,54341.189154
22,"100;148;204;349",97802.135762,false,6007.889309,26192.926632,77581.906884,53620.732758
23,"100;148;224;349",96651.507428,false,5857.773464,25682.494780,78495.126628,51727.351740
24,"100;148;214;349",97383.713852,true,5787.382628,26165.179605,77858.173284,53004.129955
25,"100;148;234;349",97093.746261,false,5935.399805,25910.250402,77691.911940,52804.280167
26,"100;148;224;339",96369.396351,false,6288.641458,24846.087645,79066.475872,51402.858624
27,"100;148;224;329",95134.394847,false,6182.089564,24235.261461,77454.428212,51979.659432
28,"100;148;224;319",94231.706738,false,6342.522916,24273.765313,76747.531198,50483.305819
29,"100;148;224;309",94181.770851,false,6209.003461,24288.654856,76400.581265,50967.643803
30,"100;148;224;299",95710.009171,false,6216.100578,24365.011809,78523.300371,51734.493198
31,"100;148;224;319",94231.706738,true,6342.522916,24273.765313,76747.531198,50483.305819
