eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"55;205;255;295",104833.512633,false,7374.486399,28104.338127,81168.825335,57540.550878
2,"45;205;255;295",105356.192014,false,7386.217491,28405.843007,81651.121583,57477.141449
3,"65;205;255;295",105843.139169,false,7424.514108,28757.636771,82005.057036,57316.919543
4,"55;195;255;295",105379.376599,false,7326.255130,28132.206679,81325.414344,58516.415235
5,"55;215;255;295",105281.103766,false,7467.249937,28185.274416,81904.216938,57352.941888
6,"55;205;245;295",108043.814704,false,7444.990647,29384.684786,81139.570317,61288.708225
7,"55;205;265;295",105953.267195,false,6959.369628,28667.148508,81912.801050,58740.697070
8,"55;205;255;285",106739.412153,false,7505.929971,28706.613959,82418.894648,58634.841799
9,"55;205;255;305",101921.699748,false,7238.567727,27212.784069,80034.776183,54905.919720
10,"45;205;255;305",101900.492274,false,7210.260816,27297.462445,79680.846803,55104.691221
11,"65;205;255;305",102590.285677,false,7328.607169,27796.199523,79366.760293,55564.197678
12,"55;195;255;305",102220.215946,false,7030.957695,27327.464751,79878.938935,55844.648065
13,"55;215;255;305",101697.324899,false,7249.779433,27123.029699,79565.880146,55083.151388
14,"55;205;245;305",104804.085612,false,7256.550150,28399.870124,78458.773243,59836.557434
15,"55;205;265;305",102547.870685,false,6667.636606,27998.959018,78758.341770,57004.208351
16,"55;205;255;295",104833.512633,true,7374.486399,28104.338127,81168.825335,57540.550878
17,"55;205;255;315",100984.748318,false,7082.253342,26585.580329,78494.720343,56139.108951
18,"45;205;255;315",101064.203570,false,7042.044998,26662.785271,78598.600788,56120.145814
19,"65;205;255;315",101926.700584,false,7369.055877,26985.253244,78757.276661,56387.506265
20,"55;195;255;315",101670.970739,false,6835.407641,26981.626446,79316.833788,56391.039517
21,"55;215;255;315",100998.299444,false,7100.231402,26579.593499,78393.927277,56243.021809
22,"55;205;245;315",103812.267383,false,7208.844682,27582.749701,78191.683780,59849.662220
23,"55;205;265;315",100681.329540,false,6582.460976,27113.615359,77138.269364,56832.237046
24,"55;205;255;305",101921.699748,true,7238.567727,27212.784069,80034.776183,54905.919720
25,"55;205;255;325",99761.157452,false,6631.899722,26138.798410,78426.369013,55554.549626
26,"45;205;255;325",100117.176683,false,6648.329636,26161.855611,78544.811990,56069.170882
27,"65;205;255;325",100988.123711,false,7000.160404,26387.599444,79343.594152,55857.133573
28,"55;195;255;325",100441.794285,false,6388.398477,26456.895368,78891.526766,56301.474113
29,"55;215;255;325",100252.432280,false,6653.789679,26265.196544,78692.363872,55974.528243
30,"55;205;245;325",102537.471590,false,6626.740320,27117.731109,77336.775663,60249.224658
31,"55;205;265;325",99449.611501,false,6104.860145,26825.614935,76286.556533,56751.716308
32,"55;205;255;315",100984.748318,true,7082.253342,26585.580329,78494.720343,56139.108951
33,"55;205;255;335",100302.764429,false,6727.963911,26117.556572,78485.931600,56428.556291
34,"45;205;265;325",100107.565588,false,6229.163704,26874.872871,76924.094900,57082.963125
35,"65;205;265;325",100222.070316,false,6307.533922,27105.812679,77560.473114,56056.974316
36,"55;195;265;325",100844.518129,false,6054.938570,27322.654132,77188.373177,57745.477677
37,"55;215;265;325",99994.938297,false,6212.119122,26763.636355,76640.257994,57398.107647
38,"55;205;255;325",99761.157452,true,6631.899722,26138.798410,78426.369013,55554.549626
39,"55;205;275;325",97620.101500,false,6194.593746,26012.344505,76948.640008,53877.686492
40,"55;205;265;315",100681.329540,true,6582.460976,27113.615359,77138.269364,56832.237046
41,"55;205;265;335",100024.188366,false,6347.692346,26720.912766,77358.757597,56552.408912
42,"45;205;275;325",98489.125401,false,6279.289315,26176.946455,77598.300870,54467.478393
43,"65;205;275;325",98026.404333,false,6214.343953,26291.050942,77301.185485,53740.833391
44,"55;195;275;325",98697.527732,false,6170.373279,26348.015567,77293.302477,55064.975296
45,"55;215;275;325",98298.529464,false,6332.605680,25980.248823,77583.224703,54388.125220
46,"55;205;265;325",99449.611501,true,6104.860145,26825.614935,76286.556533,56751.716308
47,"55;205;285;325",100491.096701,false,6590.861498,26904.317012,74609.435463,59382.400916
48,"55;205;275;315",98652.815895,false,6538.304828,26212.017387,77576.059660,54228.927699
49,"55;205;275;335",98130.630888,false,6411.069710,25988.579793,77477.424206,53984.538564
50,"42;191;275;311",99250.132612,false,6568.719442,26573.103479,76724.382657,55492.236726
51,"32;191;275;311",98967.879859,false,6543.549309,26516.470812,76531.287040,55284.432437
52,"52;191;275;311",98429.779186,false,6465.942704,26527.899380,76333.854438,54538.019766
53,"42;181;275;311",96515.293582,false,5158.807918,27718.268313,75748.856504,51527.578197
54,"42;201;275;311",99288.951719,false,6926.864228,26564.295328,76403.161390,55192.422936
55,"42;191;265;311",101168.015823,false,6323.892343,27672.596892,76753.536729,57589.516448
56,"42;191;285;311",102117.695632,false,6716.049956,27633.692675,74660.904349,60875.001652
57,"42;191;275;301",102060.667578,false,6405.501361,27467.089601,79491.859629,56884.293605
58,"42;191;275;321",98083.673869,false,6059.782589,26469.056522,75050.190837,56059.478679
59,"32;181;275;311",96101.768957,false,5077.454223,27800.407180,75033.377338,51414.437768
60,"52;181;275;311",95895.410750,false,5102.927709,27451.556249,75923.658994,50758.194591
61,"42;171;275;311",95214.742493,false,5351.623129,26722.069376,75471.682271,50810.417707
62,"42;191;275;311",99250.132612,true,6568.719442,26573.103479,76724.382657,55492.236726
63,"42;181;265;311",98491.758787,false,4909.524446,28896.229961,75849.703087,53522.305672
64,"42;181;285;311",99311.683088,false,5210.786089,28904.473031,74109.079760,56283.768176
65,"42;181;275;301",99490.595160,false,5115.653584,28687.852738,78669.502997,52704.674680
66,"42;181;275;321",95723.396430,false,4834.027896,27644.085698,74133.134460,52357.431215
67,"32;171;275;311",95110.135529,false,5405.832903,26794.925586,74812.789401,51005.964677
68,"52;171;275;311",94325.133542,false,5303.888610,26516.694916,74755.185297,50253.914734
69,"42;161;275;311",96226.408789,false,5942.777333,25788.105049,75986.691375,53004.361438
70,"42;181;275;311",96515.293582,true,5158.807918,27718.268313,75748.856504,51527.578197
71,"42;171;265;311",97734.741747,false,5129.371748,28068.334207,75784.808934,53289.262649
72,"42;171;285;311",98552.209860,false,5566.706760,28014.942989,74082.424501,55858.695720
73,"42;171;275;301",97696.845156,false,5244.011375,27662.995203,78180.186998,51399.490157
74,"42;171;275;321",95580.110008,false,5157.360851,26978.645746,74610.619720,52277.587103
75,"42;171;275;311",95214.742493,true,5351.623129,26722.069376,75471.682271,50810.417707
76,"62;171;275;311",95406.177152,false,5499.335403,26884.813392,75082.695609,50961.361104
77,"52;161;275;311",95461.952114,false,5998.915852,25604.245319,75174.282150,52543.299737
78,"52;181;275;311",95895.410750,true,5102.927709,27451.556249,75923.658994,50758.194591
79,"52;171;265;311",97342.588772,false,5104.372966,28015.532786,75844.964936,52600.401103
80,"52;171;285;311",98585.496364,false,5532.935306,27943.778379,74568.302914,55649.262442
81,"52;171;275;301",97485.307995,false,5418.959134,27367.287123,78437.065646,50961.057829
82,"52;171;275;321",95264.647455,false,5187.904792,26853.603321,74532.151613,51914.127071
83,"37;171;288;329",98510.454368,false,5449.993529,27908.403956,73292.050588,57012.063177
84,"27;171;288;329",98965.799071,false,5566.106059,28125.715130,72702.396091,57845.559671
85,"47;171;288;329",98042.472342,false,5544.219371,27581.866033,73975.273824,55857.500051
86,"37;161;288;329",100185.444624,false,6285.155463,26991.589875,74841.736600,58975.661974
87,"37;181;288;329",98835.623609,false,5128.956820,28798.590915,73003.925045,56812.226703
88,"37;171;278;329",98055.168516,false,5531.985824,27837.233518,74594.017589,54777.880760
89,"37;171;298;329",99183.475217,false,5601.000880,28192.353698,73203.860484,57576.380794
90,"37;171;288;319",98336.449455,false,5344.675898,27909.512608,73509.135407,56655.386490
91,"37;171;288;339",99404.119182,false,5470.912887,28139.456346,74121.963524,57465.536376
92,"37;171;288;329",98510.454368,true,5449.993529,27908.403956,73292.050588,57012.063177
93,"57;171;288;329",98479.147017,false,5529.869525,27819.140039,74227.964269,56032.310636
94,"47;161;288;329",99555.793321,false,6352.960385,26677.569364,75317.800186,57732.726958
95,"47;181;288;329",98332.378419,false,5221.783156,28382.607914,73863.428900,55592.545798
96,"47;171;278;329",97742.209309,false,5537.752735,27723.266264,74642.230968,54320.149652
97,"47;171;298;329",98594.728090,false,5493.182671,28058.214386,73859.066161,56227.595906
98,"47;171;288;319",98234.836454,false,5503.545754,27481.698307,74521.018582,55978.166204
99,"47;171;288;339",98765.240649,false,5474.277764,28059.282683,74343.054978,56120.305427
100,"37;171;278;329",98055.168516,true,5531.985824,27837.233518,74594.017589,54777.880760
101,"57;171;278;329",97794.790722,false,5596.706357,27841.366038,75034.725278,53678.711376
102,"47;161;278;329",99556.466256,false,6389.094280,27023.308865,76175.460676,56112.665545
103,"47;181;278;329",97860.807648,false,5047.083589,28643.625834,74710.544084,53629.652367
