improvement,eval,angles_deg,objective
0,1,130;140;240;330,95473.932897
1,2,120;140;240;330,94995.237158
2,3,110;140;240;330,93382.748682
3,4,100;140;240;330,92644.878123
4,9,100;140;230;330,91745.782017
5,111,80;140;220;310,91088.923384
