improvement,eval,angles_deg,objective
0,1,230;250;330;355,100508.093893
1,4,230;250;320;355,100463.083999
2,6,230;260;320;355,100125.256962
3,9,220;260;320;355,99624.092856
4,12,220;260;310;355,99172.345836
5,19,220;250;310;355,98260.520882
