improvement,eval,angles_deg,objective
0,1,87;240;266;315,100922.161839
1,2,77;240;266;315,100843.833968
2,3,97;240;266;315,98143.111652
3,5,107;240;266;315,97859.098961
4,8,107;230;266;315,96643.077377
5,13,107;230;256;315,94716.717547
6,14,97;230;256;315,93889.498716
