eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"87;240;266;315",100922.161839,false,6623.619364,27072.939844,76840.663792,57610.541469
2,"77;240;266;315",100843.833968,false,6460.937786,27159.120606,78144.931001,56302.620152
3,"97;240;266;315",98143.111652,false,6697.438521,25636.021765,76706.142040,54913.160693
4,"87;240;266;315",100922.161839,true,6623.619364,27072.939844,76840.663792,57610.541469
5,"107;240;266;315",97859.098961,false,6324.625800,26079.847766,76964.109002,53945.141788
6,"97;240;266;315",98143.111652,true,6697.438521,25636.021765,76706.142040,54913.160693
7,"117;240;266;315",99380.711116,false,6512.056532,26122.915749,77140.353788,56351.123881
8,"107;230;266;315",96643.077377,false,6213.878116,25805.712182,76817.742831,52429.231328
9,"97;230;266;315",97032.670207,false,6619.485632,25375.718208,76905.515734,53169.417000
10,"117;230;266;315",98525.114076,false,6582.228629,25920.869440,77113.738511,54930.293502
11,"107;220;266;315",97025.745185,false,6235.843029,26080.870726,76567.559777,52850.503082
12,"107;240;266;315",97859.098961,true,6324.625800,26079.847766,76964.109002,53945.141788
13,"107;230;256;315",94716.717547,false,6381.829424,25169.877487,77256.691597,49073.329675
14,"97;230;256;315",93889.498716,false,6392.762678,24639.526231,78033.345259,47681.074355
15,"117;230;256;315",96242.303581,false,6637.102530,25113.279580,77955.064317,51028.778623
16,"107;220;256;315",94652.573265,false,6176.584852,25484.767613,77386.688336,48595.753265
17,"107;240;256;315",95869.380066,false,6440.264252,25412.285092,77556.996084,50476.665362
18,"107;230;246;315",97270.922703,false,6469.091760,25983.377736,76598.330575,53038.575840
19,"107;230;266;315",96643.077377,true,6213.878116,25805.712182,76817.742831,52429.231328
20,"107;230;256;305",96548.464699,false,6604.019320,26230.682599,79698.572126,47728.953435
21,"107;230;256;325",94696.943049,false,6126.781170,25348.480447,77568.397509,48874.965356
22,"87;230;256;315",97264.344315,false,6574.165580,25831.692868,77666.826060,52050.145673
23,"107;230;256;315",94716.717547,true,6381.829424,25169.877487,77256.691597,49073.329675
24,"87;230;256;315",97264.344315,true,6574.165580,25831.692868,77666.826060,52050.145673
25,"107;230;256;315",94716.717547,true,6381.829424,25169.877487,77256.691597,49073.329675
26,"87;230;256;315",97264.344315,true,6574.165580,25831.692868,77666.826060,52050.145673
27,"107;230;256;315",94716.717547,true,6381.829424,25169.877487,77256.691597,49073.329675
28,"87;230;256;315",97264.344315,true,6574.165580,25831.692868,77666.826060,52050.145673
29,"107;230;256;315",94716.717547,true,6381.829424,25169.877487,77256.691597,49073.329675
30,"87;230;256;315",97264.344315,true,6574.165580,25831.692868,77666.826060,52050.145673
31,"107;230;256;315",94716.717547,true,6381.829424,25169.877487,77256.691597,49073.329675
32,"87;230;256;315",97264.344315,true,6574.165580,25831.692868,77666.826060,52050.145673
33,"107;230;256;315",94716.717547,true,6381.829424,25169.877487,77256.691597,49073.329675
34,"87;230;256;315",97264.344315,true,6574.165580,25831.692868,77666.826060,52050.145673
35,"107;230;256;315",94716.717547,true,6381.829424,25169.877487,77256.691597,49073.329675
36,"87;230;256;315",97264.344315,true,6574.165580,25831.692868,77666.826060,52050.145673
37,"107;230;256;315",94716.717547,true,6381.829424,25169.877487,77256.691597,49073.329675
38,"87;230;256;315",97264.344315,true,6574.165580,25831.692868,77666.826060,52050.145673
39,"107;230;256;315",94716.717547,true,6381.829424,25169.877487,77256.691597,49073.329675
40,"87;230;256;315",97264.344315,true,6574.165580,25831.692868,77666.826060,52050.145673
41,"107;230;256;315",94716.717547,true,6381.829424,25169.877487,77256.691597,49073.329675
42,"87;230;256;315",97264.344315,true,6574.165580,25831.692868,77666.826060,52050.145673
43,"107;230;256;315",94716.717547,true,6381.829424,25169.877487,77256.691597,49073.329675
44,"87;230;256;315",97264.344315,true,6574.165580,25831.692868,77666.826060,52050.145673
45,"107;230;256;315",94716.717547,true,6381.829424,25169.877487,77256.691597,49073.329675
46,"87;230;256;315",97264.344315,true,6574.165580,25831.692868,77666.826060,52050.145673
47,"107;230;256;315",94716.717547,true,6381.829424,25169.877487,77256.691597,49073.329675
48,"87;230;256;315",97264.344315,true,6574.165580,25831.692868,77666.826060,52050.145673
49,"107;230;256;315",94716.717547,true,6381.829424,25169.877487,77256.691597,49073.329675
50,"87;230;256;315",97264.344315,true,6574.165580,25831.692868,77666.826060,52050.145673
51,"107;230;256;315",94716.717547,true,6381.829424,25169.877487,77256.691597,49073.329675
52,"87;230;256;315",97264.344315,true,6574.165580,25831.692868,77666.826060,52050.145673
53,"107;230;256;315",94716.717547,true,6381.829424,25169.877487,77256.691597,49073.329675
54,"87;230;256;315",97264.344315,true,6574.165580,25831.692868,77666.826060,52050.145673
55,"107;230;256;315",94716.717547,true,6381.829424,25169.877487,77256.691597,49073.329675
56,"87;230;256;315",97264.344315,true,6574.165580,25831.692868,77666.826060,52050.145673
57,"107;230;256;315",94716.717547,true,6381.829424,25169.877487,77256.691597,49073.329675
58,"87;230;256;315",97264.344315,true,6574.165580,25831.692868,77666.826060,52050.145673
59,"107;230;256;315",94716.717547,true,6381.829424,25169.877487,77256.691597,49073.329675
60,"87;230;256;315",97264.344315,true,6574.165580,25831.692868,77666.826060,52050.145673
61,"107;230;256;315",94716.717547,true,6381.829424,25169.877487,77256.691597,49073.329675
62,"87;230;256;315",97264.344315,true,6574.165580,25831.692868,77666.826060,52050.145673
63,"107;230;256;315",94716.717547,true,6381.829424,25169.877487,77256.691597,49073.329675
64,"87;230;256;315",97264.344315,true,6574.165580,25831.692868,77666.826060,52050.145673
65,"107;230;256;315",94716.717547,true,6381.829424,25169.877487,77256.691597,49073.329675
66,"87;230;256;315",97264.344315,true,6574.165580,25831.692868,77666.826060,52050.145673
67,"107;230;256;315",94716.717547,true,6381.829424,25169.877487,77256.691597,49073.329675
68,"87;230;256;315",97264.344315,true,6574.165580,25831.692868,77666.826060,52050.145673
69,"107;230;256;315",94716.717547,true,6381.829424,25169.877487,77256.691597,49073.329675
70,"87;230;256;315",97264.344315,true,6574.165580,25831.692868,77666.826060,52050.145673
71,"107;230;256;315",94716.717547,true,6381.829424,25169.877487,77256.691597,49073.329675
