improvement,eval,angles_deg,objective
0,1,30;256;293;334,97771.407096
1,6,30;256;283;334,96683.556381
2,10,30;256;273;334,96028.578119
3,20,30;256;273;324,95353.828968
4,29,40;256;273;324,95265.700415
5,35,50;256;273;324,94912.990461
6,61,31;256;272;328,94186.607112
7,70,41;256;272;328,94023.597649
8,76,51;256;272;328,93715.058528
