eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"130;180;280;340",99165.010100,false,4964.615116,29060.631214,74986.248753,55293.278788
2,"125;180;280;340",98183.202364,false,4888.677425,28795.495973,74784.989696,54213.068235
3,"135;180;280;340",98463.946990,false,5022.114401,28356.544488,75059.570700,55111.005503
4,"130;175;280;340",99254.623278,false,5366.660681,28720.249291,74508.392331,55827.034281
5,"130;185;280;340",99080.479519,false,5427.182501,28521.009563,74194.813776,56069.761133
6,"130;180;275;340",97740.622466,false,4927.772553,28120.836491,76416.847061,52967.179782
7,"130;180;285;340",101191.303180,false,5145.346426,29494.024233,75579.673594,57524.191449
8,"130;180;280;335",98946.608455,false,5162.230009,28909.515919,74628.787307,55120.937745
9,"130;180;280;345",99416.931630,false,4891.285721,29261.731499,75351.650340,55176.178480
10,"130;180;270;340",97988.363738,false,4627.233754,28304.088682,77633.380310,52480.702295
11,"130;180;280;340",99165.010100,true,4964.615116,29060.631214,74986.248753,55293.278788
12,"130;180;275;335",98148.549449,false,5112.624238,27951.411953,77051.215247,53117.811269
13,"130;180;275;345",98494.041477,false,4944.113967,28345.490275,77172.175816,53236.698653
14,"125;180;275;340",97145.899892,false,4762.648030,27666.197776,76626.295958,52807.812215
15,"135;180;275;340",97324.870740,false,4833.029117,27515.108300,76833.811272,53119.655376
16,"130;175;275;340",98201.610364,false,5255.116514,27934.808848,76265.903950,53757.466055
17,"130;185;275;340",97706.905798,false,5340.208147,27506.566461,75896.722049,53823.540330
18,"120;180;275;340",97707.928563,false,4671.432570,27977.272134,76527.898308,53590.549412
19,"130;180;275;340",97740.622466,true,4927.772553,28120.836491,76416.847061,52967.179782
20,"125;175;275;340",97638.900634,false,5105.403725,27475.083232,76449.486300,53667.341055
21,"125;185;275;340",97191.861966,false,5142.039627,27077.957475,76089.829979,53853.899748
22,"125;180;270;340",97452.870071,false,4765.931444,27929.234810,77741.120190,51774.287442
23,"125;180;280;340",98183.202364,true,4888.677425,28795.495973,74784.989696,54213.068235
24,"125;180;275;335",97354.102727,false,5261.042930,27351.227127,76839.270439,52644.394899
25,"125;180;275;345",98050.924128,false,5097.306673,27876.226674,77356.424472,52798.357089
26,"125;171;284;331",99145.315123,false,5982.849976,27706.515355,74449.158577,56462.741006
27,"125;166;284;331",100000.867101,false,6849.692092,26267.814496,76575.979627,57190.741399
28,"125;176;284;331",99385.672786,false,5784.041076,28139.943549,74385.629246,56537.747075
29,"125;171;279;331",96076.387349,false,5592.150207,27072.631799,74471.539541,52351.671146
30,"125;171;289;331",99439.374574,false,6157.939391,27595.308207,73512.020057,57860.233895
31,"125;171;284;326",98174.057219,false,5814.792968,27616.053041,73413.857457,56072.564962
32,"125;171;284;336",99317.208606,false,5892.915608,27918.177357,74576.548943,56435.682340
33,"120;171;284;331",98451.042064,false,5716.808538,27486.674979,73919.764966,56575.352128
34,"130;171;284;331",99737.495620,false,5850.438491,28291.508358,74538.478094,56652.619448
35,"125;171;274;331",95656.643368,false,5505.309016,26301.825768,76183.936386,51515.080782
36,"125;171;284;331",99145.315123,true,5982.849976,27706.515355,74449.158577,56462.741006
37,"125;171;279;326",95942.709742,false,5641.733965,27168.989271,74470.397345,51793.575668
38,"125;171;279;336",96552.456111,false,5586.309899,27251.294054,75201.455928,52228.248387
39,"120;171;279;331",96489.242331,false,5784.982479,27042.987927,74730.983837,52591.560013
40,"130;171;279;331",96596.253878,false,5549.280412,27511.747546,74777.647999,52292.803840
41,"125;166;279;331",97126.848800,false,6621.955889,25655.382017,76334.335701,53364.686087
42,"125;176;279;331",96506.415323,false,5414.089784,27617.763743,74403.819313,52545.304280
43,"125;171;269;331",96799.268190,false,5577.553300,26830.096462,76958.244934,51824.991922
44,"125;171;279;331",96076.387349,true,5592.150207,27072.631799,74471.539541,52351.671146
45,"125;171;274;326",95760.295462,false,5624.658548,26397.125366,76549.719569,50927.303526
46,"125;171;274;336",96699.475288,false,5546.370260,26659.946716,77042.550625,51943.765999
47,"120;171;274;331",96198.052109,false,5517.232951,26591.637601,76330.925620,51847.437493
48,"130;171;274;331",97299.511630,false,5517.699824,27235.586908,77333.539213,51758.910584
49,"125;166;274;331",96531.497343,false,6447.061027,24928.365670,77801.635233,52510.506058
50,"125;176;274;331",96132.300317,false,5344.654378,26701.932811,76476.777466,51694.648790
51,"125;165;281;325",99928.009413,false,6950.830899,26041.007801,77268.158296,56604.183130
52,"125;160;281;325",99331.852455,false,7118.924102,25455.654196,77657.508035,55857.040278
53,"125;170;281;325",99713.548315,false,6472.974865,27325.214196,74925.173994,56905.544517
54,"125;165;276;325",99917.304679,false,6956.641110,25705.676812,78171.732497,56338.241015
55,"125;165;286;325",100542.620450,false,7013.768650,26023.976004,76423.956175,58585.795416
56,"125;165;281;320",99877.305004,false,7066.961161,26433.838949,76848.027889,55904.981898
57,"125;165;281;330",99206.202406,false,6753.140380,25820.196999,77123.868902,56141.861151
58,"120;165;281;325",98768.175918,false,6506.361204,25634.718366,76577.532430,56676.660266
59,"130;165;281;325",99739.530064,false,6825.866599,26287.794827,77537.196485,55714.540790
60,"115;165;281;325",98837.201782,false,6683.910469,25392.543684,76646.382527,56875.112730
61,"125;165;281;325",99928.009413,true,6950.830899,26041.007801,77268.158296,56604.183130
62,"120;160;281;325",98311.641672,false,6644.956224,25312.759635,76950.540767,55757.310857
63,"120;170;281;325",98615.773146,false,5962.695590,26977.311645,74319.508484,57032.023338
64,"120;165;276;325",99071.961577,false,6348.088704,25603.842207,77282.990421,56957.070912
65,"120;165;286;325",100116.455474,false,6697.461686,25800.596552,76460.715032,58776.079438
66,"120;165;281;320",99066.614601,false,6521.609845,26050.606886,76197.423281,56791.372458
67,"120;165;281;330",99207.179686,false,6437.068807,25661.678710,77767.031401,56449.832937
68,"120;155;281;325",99581.595322,false,6987.366913,25295.437128,76967.729437,57629.853123
69,"120;165;281;325",98768.175918,true,6506.361204,25634.718366,76577.532430,56676.660266
70,"120;160;276;325",98541.846060,false,6532.863599,25167.829665,77898.700486,55783.605106
71,"120;160;286;325",99641.852831,false,6769.517573,25536.549403,76713.104200,57958.467509
72,"120;160;281;320",98826.332437,false,6541.691409,25807.664524,76417.370433,56536.582573
73,"120;160;281;330",98643.766811,false,6559.064210,25383.495766,77837.114369,55565.299300
74,"115;160;281;325",98287.501310,false,6864.006451,24917.969741,76897.866542,56113.183695
75,"125;160;281;325",99331.852455,true,7118.924102,25455.654196,77657.508035,55857.040278
76,"110;160;281;325",97894.809668,false,6669.919449,24661.722548,77624.769355,55501.565989
77,"120;160;281;325",98311.641672,true,6644.956224,25312.759635,76950.540767,55757.310857
78,"115;155;281;325",99222.450612,false,7146.204273,24815.917008,76852.339361,57668.319301
79,"115;165;281;325",98837.201782,true,6683.910469,25392.543684,76646.382527,56875.112730
80,"115;160;276;325",98456.294432,false,6831.183417,24649.312249,78241.697057,55709.900475
81,"115;160;286;325",99618.338259,false,7047.463273,25192.967992,76763.586168,57992.227820
82,"115;160;281;320",98548.971149,false,6715.426299,25438.737803,76337.691834,56451.922262
83,"115;160;281;330",98124.637704,false,6725.490984,24824.901750,77394.064382,55754.425559
84,"105;160;281;325",95681.757826,false,6341.060802,24619.800567,77124.936633,52316.856280
85,"115;160;281;325",98287.501310,true,6864.006451,24917.969741,76897.866542,56113.183695
86,"110;155;281;325",98447.379190,false,7018.621256,24464.134800,77038.181456,56891.064811
87,"110;165;281;325",98455.695560,false,6491.072499,25161.084503,77466.691966,56140.385150
88,"110;160;276;325",98112.176391,false,6750.552191,24393.568559,78852.065225,55084.046057
89,"110;160;286;325",99031.054746,false,6751.245283,25158.118781,76784.814940,57458.566424
90,"110;160;281;320",98232.075024,false,6536.536740,25405.647932,76625.562177,55954.218526
91,"110;160;281;330",97591.499488,false,6614.112746,24717.380456,77606.528404,54913.484168
92,"100;160;281;325",97001.667981,false,6536.128873,24402.013039,79314.048810,52813.003327
93,"110;160;281;325",97894.809668,true,6669.919449,24661.722548,77624.769355,55501.565989
94,"105;155;281;325",96979.083555,false,6821.584859,24512.196800,77084.036683,54206.567110
95,"105;165;281;325",96379.001671,false,6193.233474,25302.189191,76782.137377,52985.020635
96,"105;160;276;325",95222.374826,false,6381.258586,24168.706305,77627.707531,51717.112340
97,"105;160;286;325",95483.931959,false,6295.516359,24307.509023,77046.080590,52715.732562
98,"105;160;281;320",96532.286942,false,6340.232906,25612.163238,76112.457542,53047.324056
99,"105;160;281;330",96146.568639,false,6470.741902,24794.192440,77195.457888,52567.810706
100,"105;160;271;325",93239.576835,false,5939.269479,23868.338417,78767.571724,48096.366155
101,"105;160;281;325",95681.757826,true,6341.060802,24619.800567,77124.936633,52316.856280
102,"105;160;276;320",96232.649173,false,6403.017625,25158.470450,76867.131239,52475.190957
103,"105;160;276;330",95788.111359,false,6563.888740,24394.147228,77872.707360,51787.443424
104,"100;160;276;325",98327.956422,false,6549.654392,24913.217354,79479.298963,54250.870391
105,"110;160;276;325",98112.176391,true,6750.552191,24393.568559,78852.065225,55084.046057
106,"105;155;276;325",96538.150636,false,6796.902930,24063.230264,77604.104527,53751.930359
107,"105;165;276;325",96149.781553,false,6347.140498,24806.324981,77293.689363,52698.942787
108,"105;160;266;325",95060.417986,false,5989.964032,24746.017917,77932.902279,50715.969795
109,"105;160;276;325",95222.374826,true,6381.258586,24168.706305,77627.707531,51717.112340
110,"105;160;271;320",94103.935054,false,5910.662883,24633.060455,78465.510062,48654.913369
