improvement,eval,angles_deg,objective
0,1,130;180;280;340,99165.010100
1,2,125;180;280;340,98183.202364
2,6,130;180;275;340,97740.622466
3,14,125;180;275;340,97145.899892
4,29,125;171;279;331,96076.387349
5,35,125;171;274;331,95656.643368
6,96,105;160;276;325,95222.374826
7,100,105;160;271;325,93239.576835
8,134,105;169;269;326,93232.713698
