improvement,eval,angles_deg,objective
0,1,250;255;265;305,104333.441369
1,2,240;255;265;305,102047.456053
2,3,230;255;265;305,100231.686705
3,4,220;255;265;305,100122.895012
4,8,220;255;275;305,97546.726148
5,16,220;255;275;315,96781.432611
6,24,220;255;275;325,96096.951400
7,50,228;279;271;325,94799.788363
8,89,224;256;271;307,94066.570489
9,97,224;256;271;317,92870.919385
