improvement,eval,angles_deg,objective
0,1,113;162;167;271,99043.230967
1,3,113;157;167;271,97824.347494
2,8,108;157;167;271,97681.561403
3,9,118;157;167;271,97430.889122
4,10,113;152;167;271,97180.757617
5,17,113;152;172;271,97091.654076
6,20,108;152;167;271,96755.858603
7,22,113;147;167;271,95707.304813
8,24,113;142;167;271,93834.574275
9,34,108;142;167;271,93576.534721
10,40,103;142;167;271,92569.834527
