improvement,eval,angles_deg,objective
0,1,184;242;317;323,100165.949997
1,4,179;242;317;323,99031.301384
2,12,174;242;317;323,98360.383124
3,15,179;242;317;328,98161.664911
4,21,179;242;317;333,97974.031809
5,24,174;242;317;328,97682.164519
6,28,169;242;317;328,97053.630775
