eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"35;115;165;285",101130.596154,false,6397.676437,27105.457911,78056.986179,57197.937433
2,"30;115;165;285",100945.713556,false,6257.331605,27243.798418,77516.001148,57373.165918
3,"40;115;165;285",101031.030077,false,6367.225348,27090.819412,77968.284147,57177.686488
4,"35;110;165;285",100827.183799,false,5978.892587,27271.378785,78483.226854,56670.598000
5,"30;110;165;285",100790.607996,false,5951.562918,27468.862101,77984.824596,56755.541358
6,"40;110;165;285",100727.458499,false,5937.594713,27210.936511,78531.736223,56626.118327
7,"35;110;165;285",100827.183799,true,5978.892587,27271.378785,78483.226854,56670.598000
8,"45;110;165;285",100735.469468,false,6010.311995,27129.324633,78467.335198,56724.330482
9,"40;105;165;285",98517.216187,false,5966.995455,26510.953519,79698.603798,52379.930629
10,"35;105;165;285",98739.765504,false,6001.062044,26655.285492,79631.285497,52535.550439
11,"45;105;165;285",98713.017503,false,6063.854065,26554.002070,80045.789524,52144.533211
12,"40;100;165;285",99379.911097,false,5879.777055,26776.319485,80315.885722,53131.743391
13,"40;110;165;285",100727.458499,true,5937.594713,27210.936511,78531.736223,56626.118327
14,"40;105;160;285",97401.781873,false,5718.467780,26400.284621,78852.820424,51713.238521
15,"35;105;160;285",97734.819133,false,5805.408379,26383.415674,79095.674889,51996.315274
16,"45;105;160;285",97592.369924,false,5821.370185,26380.181647,79142.603554,51639.032631
17,"40;100;160;285",98447.939381,false,5692.408896,26445.641796,79759.520313,52860.257064
18,"40;110;160;285",99588.718686,false,5744.482542,27021.819886,77866.487047,55778.345469
19,"40;105;155;285",97669.944702,false,6029.827683,25951.721104,77719.054545,53657.737284
20,"40;105;165;285",98517.216187,true,5966.995455,26510.953519,79698.603798,52379.930629
21,"40;105;160;280",96291.466733,false,5359.429112,26506.344288,78254.686639,50596.700027
22,"35;105;160;280",96675.081103,false,5528.180834,26498.487692,78370.841598,50925.983556
23,"45;105;160;280",96210.721918,false,5399.775352,26508.450881,78176.120063,50428.871307
24,"40;105;160;280",96291.466733,true,5359.429112,26506.344288,78254.686639,50596.700027
25,"50;105;160;280",96266.007090,false,5444.891263,26534.506375,78218.445527,50354.773378
26,"45;100;160;280",97091.077022,false,5459.554580,26387.799774,79906.811409,50580.633927
27,"45;110;160;280",97719.412420,false,5777.016784,26592.044167,77999.958263,52700.744674
28,"45;105;155;280",97103.701463,false,5801.947844,26040.695266,77895.657393,52626.459313
29,"45;105;165;280",97350.216187,false,5547.865660,26701.846740,78911.325672,51289.681902
30,"45;105;160;275",96291.650084,false,5536.016345,25942.279662,79730.277097,49896.431058
31,"45;105;160;285",97592.369924,true,5821.370185,26380.181647,79142.603554,51639.032631
32,"40;105;160;280",96291.466733,true,5359.429112,26506.344288,78254.686639,50596.700027
33,"50;105;160;280",96266.007090,true,5444.891263,26534.506375,78218.445527,50354.773378
34,"45;100;160;280",97091.077022,true,5459.554580,26387.799774,79906.811409,50580.633927
35,"45;110;160;280",97719.412420,true,5777.016784,26592.044167,77999.958263,52700.744674
36,"45;105;155;280",97103.701463,true,5801.947844,26040.695266,77895.657393,52626.459313
37,"45;105;165;280",97350.216187,true,5547.865660,26701.846740,78911.325672,51289.681902
38,"45;105;160;275",96291.650084,true,5536.016345,25942.279662,79730.277097,49896.431058
39,"45;105;160;285",97592.369924,true,5821.370185,26380.181647,79142.603554,51639.032631
40,"40;105;160;280",96291.466733,true,5359.429112,26506.344288,78254.686639,50596.700027
41,"50;105;160;280",96266.007090,true,5444.891263,26534.506375,78218.445527,50354.773378
42,"45;100;160;280",97091.077022,true,5459.554580,26387.799774,79906.811409,50580.633927
43,"45;110;160;280",97719.412420,true,5777.016784,26592.044167,77999.958263,52700.744674
44,"45;105;155;280",97103.701463,true,5801.947844,26040.695266,77895.657393,52626.459313
45,"45;105;165;280",97350.216187,true,5547.865660,26701.846740,78911.325672,51289.681902
46,"45;105;160;275",96291.650084,true,5536.016345,25942.279662,79730.277097,49896.431058
47,"45;105;160;285",97592.369924,true,5821.370185,26380.181647,79142.603554,51639.032631
48,"40;105;160;280",96291.466733,true,5359.429112,26506.344288,78254.686639,50596.700027
49,"50;105;160;280",96266.007090,true,5444.891263,26534.506375,78218.445527,50354.773378
50,"45;100;160;280",97091.077022,true,5459.554580,26387.799774,79906.811409,50580.633927
51,"45;110;160;280",97719.412420,true,5777.016784,26592.044167,77999.958263,52700.744674
52,"45;105;155;280",97103.701463,true,5801.947844,26040.695266,77895.657393,52626.459313
53,"45;105;165;280",97350.216187,true,5547.865660,26701.846740,78911.325672,51289.681902
54,"45;105;160;275",96291.650084,true,5536.016345,25942.279662,79730.277097,49896.431058
55,"45;105;160;285",97592.369924,true,5821.370185,26380.181647,79142.603554,51639.032631
56,"40;105;160;280",96291.466733,true,5359.429112,26506.344288,78254.686639,50596.700027
57,"50;105;160;280",96266.007090,true,5444.891263,26534.506375,78218.445527,50354.773378
58,"45;100;160;280",97091.077022,true,5459.554580,26387.799774,79906.811409,50580.633927
59,"45;110;160;280",97719.412420,true,5777.016784,26592.044167,77999.958263,52700.744674
60,"45;105;155;280",97103.701463,true,5801.947844,26040.695266,77895.657393,52626.459313
61,"45;105;165;280",97350.216187,true,5547.865660,26701.846740,78911.325672,51289.681902
62,"45;105;160;275",96291.650084,true,5536.016345,25942.279662,79730.277097,49896.431058
63,"45;105;160;285",97592.369924,true,5821.370185,26380.181647,79142.603554,51639.032631
64,"40;105;160;280",96291.466733,true,5359.429112,26506.344288,78254.686639,50596.700027
65,"50;105;160;280",96266.007090,true,5444.891263,26534.506375,78218.445527,50354.773378
66,"45;100;160;280",97091.077022,true,5459.554580,26387.799774,79906.811409,50580.633927
67,"45;110;160;280",97719.412420,true,5777.016784,26592.044167,77999.958263,52700.744674
68,"45;105;155;280",97103.701463,true,5801.947844,26040.695266,77895.657393,52626.459313
69,"45;105;165;280",97350.216187,true,5547.865660,26701.846740,78911.325672,51289.681902
70,"45;105;160;275",96291.650084,true,5536.016345,25942.279662,79730.277097,49896.431058
71,"45;105;160;285",97592.369924,true,5821.370185,26380.181647,79142.603554,51639.032631
72,"40;105;160;280",96291.466733,true,5359.429112,26506.344288,78254.686639,50596.700027
73,"50;105;160;280",96266.007090,true,5444.891263,26534.506375,78218.445527,50354.773378
74,"45;100;160;280",97091.077022,true,5459.554580,26387.799774,79906.811409,50580.633927
75,"45;110;160;280",97719.412420,true,5777.016784,26592.044167,77999.958263,52700.744674
76,"45;105;155;280",97103.701463,true,5801.947844,26040.695266,77895.657393,52626.459313
