improvement,eval,angles_deg,objective
0,1,30;220;265;320,100388.722072
1,2,20;220;265;320,99806.615020
2,6,30;220;255;320,99737.074703
3,7,30;220;275;320,98766.239220
4,13,30;220;275;330,98271.216795
5,20,20;220;275;330,97570.930474
6,26,10;220;275;330,97141.612893
7,34,0;220;275;330,96188.241661
8,45,0;230;275;330,95798.679594
