eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
24,"158;144;200;326",100959.212316,true,6896.506556,26683.556141,76343.871994,58414.427243
25,"158;144;200;316",97789.816383,true,6448.781559,26023.102229,73980.129443,56655.735747
26,"178;144;200;316",96019.413885,false,5126.074884,27976.079159,71693.792834,54140.726849
27,"168;134;200;316",97325.811336,false,5492.491124,26451.415556,75415.985553,55347.823761
28,"168;154;200;316",98667.598632,false,5776.219169,27550.344025,73990.598767,56691.472107
29,"168;144;190;316",96535.345805,false,5671.839967,26891.476806,72584.037807,55360.020257
30,"168;144;210;316",96876.098629,false,6019.443422,26329.446437,74823.521464,54230.896076
31,"168;144;200;306",96407.315945,false,5628.473131,26357.937841,74149.592933,54692.217013
32,"168;144;200;326",99562.061488,true,5886.383096,27674.397303,74816.151723,57186.410455
33,"168;144;200;316",96929.272628,true,5937.588920,26493.539966,73758.631142,55237.656341
34,"188;144;200;316",98743.502790,false,6227.671389,26926.542790,73348.021287,57830.555937
35,"178;134;200;316",97613.726226,false,4917.565570,28135.915717,73410.657112,55709.832765
36,"178;154;200;316",98054.939099,false,5076.456227,29154.707197,72221.384051,55426.167299
37,"178;144;190;316",96675.509013,false,5242.364346,28334.156612,71385.690865,54812.285245
38,"178;144;210;316",96058.901470,false,5120.793013,27620.952627,72690.434062,53943.877597
39,"178;144;200;306",95729.375484,false,4881.503347,27891.403417,71755.840974,54157.096467
40,"178;144;200;326",98348.615947,false,5125.280354,28923.011795,72965.666736,55634.980861
41,"168;144;200;306",96407.315945,true,5628.473131,26357.937841,74149.592933,54692.217013
42,"188;144;200;306",98173.080333,false,5965.998634,26747.634680,73292.795339,57626.098698
43,"178;134;200;306",97252.240510,false,4808.035666,28419.810392,72396.475524,55652.313379
44,"178;154;200;306",97558.067115,false,4806.762807,28948.961003,71968.129419,55636.557190
45,"178;144;190;306",96392.635382,false,5082.102508,28212.611326,71475.762927,54720.080170
46,"178;144;210;306",95415.203688,false,4897.282411,27632.893776,71901.466699,53868.588302
47,"178;144;200;296",97372.894780,false,4787.516624,28363.747168,73770.735953,54672.526023
48,"178;144;200;316",96019.413885,true,5126.074884,27976.079159,71693.792834,54140.726849
49,"168;144;210;306",95774.153957,false,5647.681125,26099.324695,73753.880628,54300.415648
50,"188;144;210;306",97568.844533,false,5865.012659,26562.636619,73631.148843,56651.241665
51,"178;134;210;306",97528.498116,false,4911.451558,28163.792563,73219.652301,55686.855690
52,"178;154;210;306",97300.940873,false,4794.665861,28711.153385,72292.105522,55298.137734
53,"178;144;200;306",95729.375484,true,4881.503347,27891.403417,71755.840974,54157.096467
54,"178;144;220;306",94316.648714,false,4707.205648,27145.031038,73619.081190,51309.742865
55,"178;144;210;296",97070.369515,false,4802.303735,28136.438436,73913.488164,54349.766525
56,"178;144;210;316",96058.901470,true,5120.793013,27620.952627,72690.434062,53943.877597
57,"168;144;220;306",94426.834803,false,5457.950987,25394.304133,75673.524048,51475.635319
58,"188;144;220;306",96300.425528,false,5709.223073,26106.087846,75169.591106,53800.638111
59,"178;134;220;306",96625.987284,false,4798.822173,27612.456267,75243.120183,53186.297504
60,"178;154;220;306",95977.359978,false,4668.604148,28159.693145,74155.420172,52142.705199
61,"178;144;210;306",95415.203688,true,4897.282411,27632.893776,71901.466699,53868.588302
62,"178;144;230;306",94223.221623,false,4644.525072,27097.624161,72614.503139,52347.641641
63,"178;144;220;296",95886.102875,false,4641.243089,27577.230619,75674.568377,51660.689959
64,"178;144;220;316",94789.770305,false,5025.359071,26971.512378,73879.341892,51706.455821
65,"168;144;230;306",94483.805437,false,5511.836209,25385.724086,74271.895685,52900.594601
66,"188;144;230;306",96206.122347,false,5626.253503,25986.559806,74577.238036,54609.380042
67,"178;134;230;306",96514.197601,false,4950.641027,27425.278331,74113.933737,54162.622750
68,"178;154;230;306",95978.318295,false,4761.618138,28267.955265,73055.897569,52841.592216
69,"178;144;220;306",94316.648714,true,4707.205648,27145.031038,73619.081190,51309.742865
70,"178;144;240;306",94708.869647,false,4766.603608,27084.299400,72595.734205,53120.199075
71,"178;144;230;296",95921.141142,false,4636.234966,27730.441655,74319.502440,52789.426602
72,"178;144;230;316",94863.599531,false,5004.266415,27038.058305,73005.091172,52637.458451
73,"190;144;245;318",99463.301018,false,6877.334473,26184.091277,75079.464935,57724.285602
74,"180;144;245;318",97808.282525,false,5476.304806,27651.697103,74115.429789,55245.131443
75,"200;144;245;318",98499.368936,false,6693.790218,25818.690592,75211.228111,56762.548143
76,"190;134;245;318",100988.294937,false,6542.789970,26429.493191,76577.863626,59454.159925
77,"190;154;245;318",100506.837253,false,6262.729422,27533.523806,75167.362523,58253.805526
78,"190;144;235;318",98912.135226,false,6633.838059,26268.625162,75311.759874,56707.584137
79,"190;144;255;318",97272.255182,false,6885.405641,25424.807472,75483.868509,54440.215628
80,"190;144;245;308",97822.194536,false,6284.055163,25516.244650,74950.363050,57093.426396
81,"190;144;245;328",100334.842297,false,6400.654226,26076.447453,77232.203253,58483.277985
82,"180;144;255;318",96097.090103,false,5611.390615,26996.718516,74992.011026,51985.950918
83,"200;144;255;318",96430.814588,false,6728.187561,25247.815249,75457.346156,53452.277400
84,"190;134;255;318",98954.086772,false,6667.447745,25617.288117,76954.644472,56384.057347
85,"190;154;255;318",98206.934322,false,6218.028931,26568.446467,76001.816136,54839.101713
86,"190;144;245;318",99463.301018,true,6877.334473,26184.091277,75079.464935,57724.285602
87,"190;144;265;318",98029.863360,false,6745.235173,25798.753394,74781.170680,56190.578906
88,"190;144;255;308",95983.138666,false,6351.229825,24819.848849,75586.301348,54037.818637
89,"190;144;255;328",98253.675993,false,6467.630570,25675.945679,77241.392881,54978.806608
90,"180;144;255;308",94418.535406,false,5170.404791,26159.334854,74738.469670,51439.121851
91,"200;144;255;308",95533.356289,false,6363.439342,24730.496488,75721.280506,53157.560412
92,"190;134;255;308",98658.210227,false,6659.023259,25431.354852,76348.419245,56787.244988
93,"190;154;255;308",96834.514023,false,5981.901193,25999.045859,75161.589821,54545.544123
94,"190;144;245;308",97822.194536,true,6284.055163,25516.244650,74950.363050,57093.426396
95,"190;144;265;308",97096.026143,false,6220.175198,25385.505917,75028.191863,55952.498193
96,"190;144;255;298",97858.443359,false,6436.289862,25533.516933,76880.812614,54896.460513
97,"190;144;255;318",97272.255182,true,6885.405641,25424.807472,75483.868509,54440.215628
98,"170;144;255;308",95337.502837,false,6008.588296,25441.181868,75251.743713,52523.721632
99,"190;144;255;308",95983.138666,true,6351.229825,24819.848849,75586.301348,54037.818637
100,"180;134;255;308",97191.976878,false,5551.944826,26679.812624,76191.779095,53728.659763
101,"180;154;255;308",95927.135094,false,5048.166176,27469.509924,74443.095064,52375.822922
102,"180;144;245;308",96140.565479,false,5032.827662,26901.545985,74228.354147,54184.029516
103,"180;144;265;308",95411.535594,false,4929.952821,26799.071699,74405.279496,52959.742651
104,"180;144;255;298",96463.553256,false,5244.683852,27043.380841,76044.396469,52306.580659
105,"180;144;255;318",96097.090103,true,5611.390615,26996.718516,74992.011026,51985.950918
106,"197;144;245;288",99430.094108,false,6459.990626,25917.063215,76738.460211,57367.620324
107,"187;144;245;288",98001.509652,false,5766.437518,26666.392743,75224.823006,55912.535777
108,"207;144;245;288",99164.148969,false,6600.265199,25753.187261,77482.217164,56139.175854
109,"197;134;245;288",101233.648326,false,6526.377032,26395.910630,78177.837386,58444.883939
110,"197;154;245;288",100727.034460,false,6131.725184,27391.948183,77055.067974,57351.654212
111,"197;144;235;288",98490.442459,false,6036.281005,25919.005505,77362.236966,55708.074931
112,"197;144;255;288",97805.596491,false,6578.875612,25502.343483,77579.504264,53869.250527
113,"197;144;245;278",99144.748016,false,6215.030358,26228.933184,78101.495572,55300.073375
114,"197;144;245;298",99614.730934,false,6392.346007,25987.619501,75583.514834,58886.016018
115,"187;144;255;288",96497.550040,false,5966.720123,26057.489520,76384.073239,52562.607556
116,"207;144;255;288",97237.559083,false,6591.022890,25296.766350,78390.908821,52308.630864
117,"197;134;255;288",99621.972443,false,6710.278451,25909.708845,78261.937991,55742.032303
118,"197;154;255;288",98782.990544,false,6218.644467,26710.978283,77391.783372,54314.952216
119,"197;144;245;288",99430.094108,true,6459.990626,25917.063215,76738.460211,57367.620324
120,"197;144;265;288",98980.114482,false,6122.515750,25950.517558,78319.341606,55494.820743
121,"197;144;255;278",97695.367166,false,6286.588355,25866.122102,78516.914051,52568.399367
122,"197;144;255;298",97918.472843,false,6452.854300,25590.463688,76554.619949,55195.689760
123,"177;144;255;288",95733.733509,false,5233.130675,26932.731863,75397.995600,51737.746342
124,"197;144;255;288",97805.596491,true,6578.875612,25502.343483,77579.504264,53869.250527
125,"187;134;255;288",98556.537967,false,6232.673473,26328.840071,77361.462508,54628.586337
126,"187;154;255;288",97753.189208,false,5672.321599,27469.084450,76111.415156,53112.151160
127,"187;144;245;288",98001.509652,true,5766.437518,26666.392743,75224.823006,55912.535777
128,"187;144;265;288",98223.402169,false,5546.114621,26841.379344,76623.787976,55048.028432
129,"187;144;255;278",96598.333008,false,5615.531970,26610.521366,77033.488246,51711.071097
130,"187;144;255;298",96811.834023,false,5894.473835,26305.536492,75503.745360,53719.902031
131,"167;144;255;288",96765.686383,false,6370.825840,25135.476931,78424.515816,52094.251407
132,"187;144;255;288",96497.550040,true,5966.720123,26057.489520,76384.073239,52562.607556
133,"177;134;255;288",97360.490755,false,5613.373927,26781.153732,76350.482990,53581.443203
134,"177;154;255;288",97327.752199,false,5075.397252,28283.463576,75239.453921,52698.328820
135,"177;144;245;288",97210.048423,false,5097.012324,27433.913137,74648.583037,54709.662887
136,"177;144;265;288",97282.613153,false,4887.033077,27541.797016,76206.686587,53500.879534
137,"177;144;255;278",96022.032385,false,5000.667981,27500.089923,76082.598703,50959.950259
138,"177;144;255;298",95916.793724,false,5194.441865,27028.880612,74887.205654,52499.736839
139,"191;157;230;317",98391.595127,false,5839.025744,26865.614098,75198.112058,56175.798511
140,"181;157;230;317",97187.849989,false,4969.643535,28241.430124,74414.013415,53539.539245
141,"201;157;230;317",97673.326269,false,6003.353153,26504.719315,74018.102386,56312.405214
142,"191;147;230;317",97574.793813,false,6452.530824,26018.293537,75426.578637,54781.360267
143,"191;167;230;317",97412.223404,false,5477.265910,26936.723426,75524.395183,54472.072954
144,"191;157;220;317",97945.710759,false,5844.527034,26814.135790,75450.461283,55123.634587
145,"191;157;240;317",98992.386173,false,5931.510786,27080.015885,74401.752128,57559.966876
146,"191;157;230;307",98240.455769,false,5774.041825,26798.807038,74915.892768,56419.321046
147,"191;157;230;327",100238.301160,false,6141.439944,27266.286837,77302.906914,56358.241846
