improvement,eval,angles_deg,objective
0,1,145;155;200;310,98187.636023
1,15,158;144;200;316,97789.816383
2,18,168;144;200;316,96929.272628
3,26,178;144;200;316,96019.413885
4,39,178;144;200;306,95729.375484
5,46,178;144;210;306,95415.203688
6,54,178;144;220;306,94316.648714
7,62,178;144;230;306,94223.221623
