eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"195;283;284;333",102607.709270,false,7091.641297,26559.003481,77923.959220,59990.169764
2,"185;283;284;333",101515.685969,false,5872.401805,27979.839320,77391.663345,57935.226342
3,"175;283;284;333",100882.491005,false,5709.185011,28316.705603,76556.110212,57157.090569
4,"165;283;284;333",102327.537334,false,6702.086624,26717.726880,79830.764968,57984.682693
5,"185;283;284;333",101515.685969,true,5872.401805,27979.839320,77391.663345,57935.226342
6,"175;273;284;333",97360.440437,false,5426.791162,26774.242662,77849.241337,52469.571888
7,"175;263;284;333",100187.105928,false,5374.696719,28826.128718,75822.100123,56150.460859
8,"175;283;284;333",100882.491005,true,5709.185011,28316.705603,76556.110212,57157.090569
9,"175;273;274;333",99289.438260,false,5726.491634,26973.522091,79773.058803,53405.790267
10,"175;273;294;333",97387.662039,false,5277.608948,27221.029898,77016.905296,52761.141090
11,"175;273;284;323",97175.884080,false,5582.711667,26652.969594,77799.024822,52081.380817
12,"175;273;284;313",98367.577132,false,5747.051023,26862.032297,78575.323614,52941.664010
13,"175;273;284;333",97360.440437,true,5426.791162,26774.242662,77849.241337,52469.571888
14,"165;273;284;323",97474.358511,false,6429.475218,24728.707982,79777.052093,52855.298529
15,"185;273;284;323",98186.579984,false,5978.293070,26377.425151,77769.171430,53892.552096
16,"175;263;284;323",99989.283615,false,5377.296825,28419.592000,75491.949574,56892.840007
17,"175;283;284;323",101227.201717,false,6000.996947,28235.690368,76337.805571,57643.223233
18,"175;273;274;323",98580.686528,false,5607.224551,27090.738803,79913.425056,51852.021292
19,"175;273;294;323",96895.070334,false,5345.654986,26705.391711,77006.511479,52681.535796
20,"175;273;284;323",97175.884080,true,5582.711667,26652.969594,77799.024822,52081.380817
21,"175;273;304;323",97145.527374,false,5552.020631,27111.420377,76957.073676,52007.099056
22,"175;273;294;313",98249.644060,false,5773.215122,27035.208033,78025.815964,52856.625846
23,"175;273;294;333",97387.662039,true,5277.608948,27221.029898,77016.905296,52761.141090
24,"165;273;294;323",97749.661893,false,6361.573413,24780.000455,79546.427515,53669.748537
25,"185;273;294;323",96979.711376,false,5464.788995,26303.066947,76386.486389,54037.224480
26,"175;263;294;323",100451.365426,false,5460.945705,28525.024903,74570.875817,58359.913818
27,"175;283;294;323",99786.658459,false,5788.900847,27837.810804,74650.622206,57669.271409
