eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"5;120;125;140",96950.077971,false,6754.223683,25506.139031,74497.738631,54881.691882
2,"0;120;125;140",95957.968252,false,6061.565728,26587.023202,72346.291675,54272.466969
3,"10;120;125;140",97115.521923,false,7532.540397,24726.428546,75287.882500,54425.223460
4,"5;115;125;140",96695.916300,false,6900.535796,25367.397778,74472.179818,54383.785635
5,"5;120;130;140",96920.239994,false,6771.401878,25785.197342,74314.035635,54413.245912
6,"5;120;125;135",102129.548948,false,6789.136330,26875.736611,74278.089785,62651.262229
7,"5;120;125;145",101179.265018,false,6269.003763,27355.284401,74450.292706,60659.661003
8,"355;120;125;140",96994.583159,false,6352.880532,26275.040616,74869.813930,53863.510091
9,"5;120;125;140",96950.077971,true,6754.223683,25506.139031,74497.738631,54881.691882
10,"0;115;125;140",95692.329280,false,6235.494249,26394.008382,72383.674671,53741.978627
11,"0;120;130;140",95890.452453,false,6084.205154,26849.018076,72138.206424,53776.252022
12,"0;120;125;135",100932.667565,false,5957.541283,27969.415021,72110.965850,61900.456675
13,"0;120;125;145",100364.944511,false,5651.066492,28431.541301,72290.555149,60274.118288
14,"355;115;125;140",96752.187979,false,6552.928316,26101.525636,74806.960590,53388.507464
15,"5;115;125;140",96695.916300,true,6900.535796,25367.397778,74472.179818,54383.785635
16,"0;110;125;140",94892.569700,false,6035.948538,26454.172890,72252.366852,52552.529692
17,"0;120;125;140",95957.968252,true,6061.565728,26587.023202,72346.291675,54272.466969
18,"0;115;120;140",96332.081507,false,6047.931934,26651.670732,72868.742410,54396.215272
19,"0;115;130;140",95696.881790,false,6285.611473,26554.036611,72540.977380,53173.490031
20,"0;115;125;135",100481.198056,false,6169.716886,27597.250708,72132.628947,61295.831977
21,"0;115;125;145",99863.579054,false,5793.075525,28188.690870,72033.874941,59729.750378
22,"355;110;125;140",95994.921860,false,6428.101667,26150.610500,74564.633379,52267.786007
23,"5;110;125;140",95858.717833,false,6654.014503,25486.518481,74223.313399,53213.056299
24,"0;105;125;140",92661.287045,false,5733.850006,26182.497127,72412.278435,49077.601389
25,"0;115;125;140",95692.329280,true,6235.494249,26394.008382,72383.674671,53741.978627
26,"0;110;120;140",95320.010027,false,5877.519245,26532.196106,72745.948254,53074.641098
27,"0;110;130;140",94509.214673,false,6076.785640,26490.727998,72095.370316,51788.031755
28,"0;110;125;135",99237.046738,false,6003.331257,27598.220294,72026.445240,59244.545134
29,"0;110;125;145",99043.421627,false,5639.429359,28409.083065,71933.388788,58056.429618
30,"355;105;125;140",93785.163376,false,6189.499678,25816.217839,74500.231001,49058.660716
31,"5;105;125;140",93550.079315,false,6308.223276,25289.185230,74096.106918,49809.234700
32,"0;100;125;140",92906.531064,false,5805.003958,25809.970426,73453.725155,49129.388206
33,"0;110;125;140",94892.569700,true,6035.948538,26454.172890,72252.366852,52552.529692
34,"0;105;120;140",92939.122605,false,5387.150944,26190.684604,72880.339026,49842.235089
35,"0;105;130;140",92036.510979,false,5650.023373,26133.369201,72113.674774,48392.562036
36,"0;105;125;135",96354.883822,false,5686.416904,27328.723435,71993.834586,54685.652379
37,"0;105;125;145",96357.485498,false,5262.130978,28118.761209,71963.410474,53989.776149
38,"355;105;130;140",93104.235183,false,6023.601013,25746.838346,74330.377293,48337.214355
39,"5;105;130;140",93037.251349,false,6227.749620,25297.578162,73919.792637,49104.054495
40,"0;100;130;140",92880.330948,false,5822.028672,25931.600374,73363.062659,48890.341144
41,"0;110;130;140",94509.214673,true,6076.785640,26490.727998,72095.370316,51788.031755
42,"0;105;125;140",92661.287045,true,5733.850006,26182.497127,72412.278435,49077.601389
43,"0;105;135;140",91360.955167,false,5563.015874,25676.529717,71793.874610,48448.944542
44,"0;105;130;135",96856.171638,false,5861.141134,27576.803070,72242.839105,54593.615764
45,"0;105;130;145",95702.716793,false,5356.968893,27839.705807,71937.735202,53074.348984
46,"355;105;135;140",92564.651221,false,6009.770750,25285.812133,74012.644820,48525.491856
47,"5;105;135;140",92329.217683,false,6161.323801,24828.387336,73642.945884,49036.067207
48,"0;100;135;140",92620.553927,false,5823.543854,25675.732054,73060.187805,49182.368234
49,"0;110;135;140",93927.882743,false,5955.812780,26188.965561,71729.822404,51836.386402
50,"0;105;130;140",92036.510979,true,5650.023373,26133.369201,72113.674774,48392.562036
51,"0;105;135;145",94781.019790,false,5388.206758,26988.272713,71908.474926,52900.605712
52,"7;114;135;134",102706.274375,false,7320.672281,26160.256296,77128.346825,61322.344772
53,"2;114;135;134",101736.666773,false,6232.370574,27864.792287,74051.628596,61227.379229
54,"12;114;135;134",102530.411232,false,7339.455473,26282.603597,77154.979080,60661.725245
55,"7;109;135;134",100649.243159,false,7284.534326,25959.572387,76432.953242,58377.319649
56,"7;119;135;134",103067.287160,false,7632.766908,26015.762477,76666.929399,62170.586151
57,"7;114;130;134",101996.000476,false,7546.082130,25880.361830,76103.437770,61035.675261
58,"7;114;140;134",95607.775653,false,7216.116246,24278.443322,75652.327610,52574.104558
59,"7;114;135;129",101894.923281,false,7261.533918,25962.541342,75777.861928,61563.834113
60,"7;114;135;139",101398.247910,false,7172.430115,25956.484704,75935.329233,60603.336949
61,"2;114;140;134",94732.447947,false,6227.605720,25821.761042,72617.779154,52748.383217
62,"12;114;140;134",95709.470146,false,7245.101926,24480.894188,75896.236190,52070.711875
63,"7;109;140;134",93951.490045,false,7151.997490,23926.350344,75403.411463,50342.872959
64,"7;119;140;134",96100.192467,false,7338.945401,24183.157020,75769.011407,53387.168685
65,"7;114;135;134",102706.274375,true,7320.672281,26160.256296,77128.346825,61322.344772
66,"7;114;145;134",99464.749063,false,7017.416122,25721.801830,75610.366297,57840.695924
67,"7;114;140;129",96876.503872,false,7309.511877,24778.652002,75940.898335,53635.781651
68,"7;114;140;139",97622.532942,false,7181.787562,24612.890649,76516.588819,55139.120643
69,"2;109;140;134",93225.624114,false,6249.566011,25403.170850,72525.616354,50620.158154
70,"12;109;140;134",93915.024253,false,7150.308675,24028.267731,75601.093468,49871.802227
71,"7;104;140;134",92858.140968,false,6591.908206,24436.346277,75183.792048,48475.980922
72,"7;114;140;134",95607.775653,true,7216.116246,24278.443322,75652.327610,52574.104558
73,"7;109;135;134",100649.243159,true,7284.534326,25959.572387,76432.953242,58377.319649
74,"7;109;145;134",97676.652504,false,6911.505819,25524.269162,75383.769933,55097.985113
75,"7;109;140;129",95223.008113,false,7255.592945,24485.586011,75785.272214,51178.386099
76,"7;109;140;139",96133.805437,false,7175.752651,24347.532150,76274.634745,52946.406527
77,"2;104;140;134",92117.528862,false,5805.757796,25745.986828,72506.114779,48625.453697
78,"12;104;140;134",92992.467085,false,6681.917933,24495.666974,75586.206633,48043.557724
79,"7;99;140;134",93206.096288,false,6860.651333,23693.672530,75845.345451,49458.199398
80,"7;109;140;134",93951.490045,true,7151.997490,23926.350344,75403.411463,50342.872959
81,"7;104;135;134",98969.279769,false,6620.623834,26196.575644,76381.428896,55922.731685
82,"7;104;145;134",95902.334145,false,6225.395338,25669.908485,75670.352076,52343.708567
83,"7;104;140;129",93941.176378,false,6752.095471,25099.800203,75450.559689,48728.001719
84,"7;104;140;139",95239.825726,false,6702.370456,25029.761425,76072.916864,50942.470825
85,"357;104;140;134",91714.250562,false,5472.013749,26185.398600,72266.348773,47847.327654
86,"7;104;140;134",92858.140968,true,6591.908206,24436.346277,75183.792048,48475.980922
