improvement,eval,angles_deg,objective
0,1,75;139;280;352,99710.751275
1,2,75;139;270;352,99113.037927
2,3,65;139;270;352,97799.740549
3,4,55;139;270;352,97559.074851
4,5,55;129;270;352,97306.704173
5,7,55;129;270;2,97232.911873
6,13,55;139;270;2,96954.635584
