eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"29;112;206;312",99363.866534,false,6673.792395,26313.636053,74269.666658,58483.209514
2,"19;112;206;312",99072.905961,false,6501.625409,26464.358814,73130.413633,59083.429844
3,"39;112;206;312",99480.134494,false,6713.617695,26303.423646,74345.444487,58580.741820
4,"29;102;206;312",93215.454085,false,5848.117382,25200.868654,74274.247059,50058.689039
5,"19;102;206;312",92953.872648,false,5810.070962,25205.826586,73200.636648,50675.313553
6,"39;102;206;312",93265.661796,false,5873.884287,25053.543115,74448.954782,50227.514004
7,"29;92;206;312",97752.219802,false,6400.219199,26221.440100,75846.487768,54414.633237
8,"29;112;206;312",99363.866534,true,6673.792395,26313.636053,74269.666658,58483.209514
9,"29;102;196;312",93879.791659,false,6135.652931,25336.750382,73695.940173,51118.836517
10,"29;102;216;312",93855.131471,false,6089.426362,24992.503203,74626.658110,50919.745703
11,"29;102;206;302",96717.918892,false,5995.174343,26292.539319,77836.282914,51024.127544
12,"29;102;206;322",93133.084772,false,5565.727599,25308.917952,74405.935806,50110.942635
13,"9;102;206;312",93179.962714,false,5724.827586,25149.697255,73772.458497,50838.417248
14,"29;102;206;312",93215.454085,true,5848.117382,25200.868654,74274.247059,50058.689039
15,"19;92;206;312",97263.300354,false,6222.109727,26333.648346,74252.445367,55162.639195
16,"19;112;206;312",99072.905961,true,6501.625409,26464.358814,73130.413633,59083.429844
17,"19;102;196;312",93648.426837,false,5926.962792,25397.339145,73326.183615,51322.066184
18,"19;102;216;312",93344.568634,false,5963.094917,24973.815139,73857.390196,50957.926961
19,"19;102;206;302",96196.723463,false,5784.769687,26402.315924,76074.580850,51944.694854
20,"19;102;206;322",93021.278164,false,5482.071838,25398.514991,73434.614307,50846.768364
21,"9;102;206;312",93179.962714,true,5724.827586,25149.697255,73772.458497,50838.417248
22,"29;102;206;312",93215.454085,true,5848.117382,25200.868654,74274.247059,50058.689039
23,"19;92;206;312",97263.300354,true,6222.109727,26333.648346,74252.445367,55162.639195
24,"19;112;206;312",99072.905961,true,6501.625409,26464.358814,73130.413633,59083.429844
25,"19;102;196;312",93648.426837,true,5926.962792,25397.339145,73326.183615,51322.066184
26,"19;102;216;312",93344.568634,true,5963.094917,24973.815139,73857.390196,50957.926961
27,"19;102;206;302",96196.723463,true,5784.769687,26402.315924,76074.580850,51944.694854
28,"19;102;206;322",93021.278164,true,5482.071838,25398.514991,73434.614307,50846.768364
29,"9;102;206;312",93179.962714,true,5724.827586,25149.697255,73772.458497,50838.417248
30,"29;102;206;312",93215.454085,true,5848.117382,25200.868654,74274.247059,50058.689039
31,"19;92;206;312",97263.300354,true,6222.109727,26333.648346,74252.445367,55162.639195
32,"19;112;206;312",99072.905961,true,6501.625409,26464.358814,73130.413633,59083.429844
33,"19;102;196;312",93648.426837,true,5926.962792,25397.339145,73326.183615,51322.066184
34,"19;102;216;312",93344.568634,true,5963.094917,24973.815139,73857.390196,50957.926961
35,"19;102;206;302",96196.723463,true,5784.769687,26402.315924,76074.580850,51944.694854
36,"19;102;206;322",93021.278164,true,5482.071838,25398.514991,73434.614307,50846.768364
37,"9;102;206;312",93179.962714,true,5724.827586,25149.697255,73772.458497,50838.417248
38,"29;102;206;312",93215.454085,true,5848.117382,25200.868654,74274.247059,50058.689039
39,"19;92;206;312",97263.300354,true,6222.109727,26333.648346,74252.445367,55162.639195
40,"19;112;206;312",99072.905961,true,6501.625409,26464.358814,73130.413633,59083.429844
41,"19;102;196;312",93648.426837,true,5926.962792,25397.339145,73326.183615,51322.066184
42,"19;102;216;312",93344.568634,true,5963.094917,24973.815139,73857.390196,50957.926961
43,"19;102;206;302",96196.723463,true,5784.769687,26402.315924,76074.580850,51944.694854
44,"19;102;206;322",93021.278164,true,5482.071838,25398.514991,73434.614307,50846.768364
45,"9;102;206;312",93179.962714,true,5724.827586,25149.697255,73772.458497,50838.417248
46,"29;102;206;312",93215.454085,true,5848.117382,25200.868654,74274.247059,50058.689039
47,"19;92;206;312",97263.300354,true,6222.109727,26333.648346,74252.445367,55162.639195
48,"19;112;206;312",99072.905961,true,6501.625409,26464.358814,73130.413633,59083.429844
49,"19;102;196;312",93648.426837,true,5926.962792,25397.339145,73326.183615,51322.066184
50,"19;102;216;312",93344.568634,true,5963.094917,24973.815139,73857.390196,50957.926961
51,"19;102;206;302",96196.723463,true,5784.769687,26402.315924,76074.580850,51944.694854
52,"19;102;206;322",93021.278164,true,5482.071838,25398.514991,73434.614307,50846.768364
53,"9;102;206;312",93179.962714,true,5724.827586,25149.697255,73772.458497,50838.417248
54,"29;102;206;312",93215.454085,true,5848.117382,25200.868654,74274.247059,50058.689039
55,"19;92;206;312",97263.300354,true,6222.109727,26333.648346,74252.445367,55162.639195
56,"19;112;206;312",99072.905961,true,6501.625409,26464.358814,73130.413633,59083.429844
57,"19;102;196;312",93648.426837,true,5926.962792,25397.339145,73326.183615,51322.066184
58,"19;102;216;312",93344.568634,true,5963.094917,24973.815139,73857.390196,50957.926961
59,"19;102;206;302",96196.723463,true,5784.769687,26402.315924,76074.580850,51944.694854
60,"19;102;206;322",93021.278164,true,5482.071838,25398.514991,73434.614307,50846.768364
61,"9;102;206;312",93179.962714,true,5724.827586,25149.697255,73772.458497,50838.417248
62,"29;102;206;312",93215.454085,true,5848.117382,25200.868654,74274.247059,50058.689039
63,"19;92;206;312",97263.300354,true,6222.109727,26333.648346,74252.445367,55162.639195
64,"19;112;206;312",99072.905961,true,6501.625409,26464.358814,73130.413633,59083.429844
