eval,angles_deg,objective,cached
1,"88;91;113;188",108990.411369,false
2,"83;91;113;188",107227.301281,false
3,"78;91;113;188",104704.632676,false
4,"73;91;113;188",104707.352080,false
5,"83;91;113;188",107227.301281,true
6,"78;86;113;188",105813.919716,false
7,"78;96;113;188",103412.287364,false
8,"73;96;113;188",103553.119706,false
9,"83;96;113;188",105997.946201,false
10,"78;91;113;188",104704.632676,true
11,"78;101;113;188",103885.201061,false
12,"78;96;108;188",104461.209375,false
13,"78;96;118;188",102114.161213,false
14,"73;96;118;188",102476.747490,false
15,"83;96;118;188",104460.585537,false
16,"78;91;118;188",103689.064819,false
17,"78;101;118;188",102655.156261,false
18,"78;96;113;188",103412.287364,true
19,"78;96;123;188",101184.462646,false
20,"73;96;123;188",101566.043131,false
21,"83;96;123;188",103687.895878,false
22,"78;91;123;188",102807.696123,false
23,"78;101;123;188",101770.759100,false
24,"78;96;118;188",102114.161213,true
25,"78;96;128;188",100093.355473,false
26,"73;96;128;188",100499.749904,false
27,"83;96;128;188",102491.017760,false
28,"78;91;128;188",101774.782125,false
29,"78;101;128;188",100519.716446,false
30,"78;96;123;188",101184.462646,true
31,"78;96;133;188",99069.129548,false
32,"73;96;133;188",99190.594653,false
33,"83;96;133;188",101225.826316,false
34,"78;91;133;188",101055.874046,false
35,"78;101;133;188",98958.520101,false
36,"73;101;133;188",99398.764340,false
37,"83;101;133;188",101391.678285,false
38,"78;96;133;188",99069.129548,true
39,"78;106;133;188",98383.398147,false
40,"73;106;133;188",99349.942239,false
41,"83;106;133;188",100021.154752,false
42,"78;101;133;188",98958.520101,true
43,"78;111;133;188",100248.720067,false
44,"78;106;128;188",100536.078747,false
45,"78;106;138;188",97967.827670,false
46,"73;106;138;188",98919.670926,false
47,"83;106;138;188",99615.244407,false
48,"78;101;138;188",98745.621951,false
49,"78;111;138;188",99638.496662,false
50,"78;106;133;188",98383.398147,true
51,"78;106;143;188",96846.717775,false
52,"73;106;143;188",97473.860582,false
53,"83;106;143;188",98311.459304,false
54,"78;101;143;188",96995.798660,false
55,"78;111;143;188",97760.584034,false
56,"78;106;138;188",97967.827670,true
57,"78;106;148;188",97171.109296,false
58,"78;106;143;183",95848.959195,false
59,"73;106;143;183",96507.542191,false
60,"83;106;143;183",97283.935982,false
61,"78;101;143;183",96028.055953,false
62,"78;111;143;183",96902.425837,false
63,"78;106;138;183",97123.392039,false
64,"78;106;148;183",96274.334963,false
65,"78;106;143;178",94850.055770,false
66,"73;106;143;178",95536.555789,false
67,"83;106;143;178",96268.942219,false
68,"78;101;143;178",94721.800412,false
69,"73;101;143;178",95619.520362,false
70,"83;101;143;178",96694.267330,false
71,"78;96;143;178",94537.666825,false
72,"73;96;143;178",95075.320056,false
73,"83;96;143;178",96746.463074,false
74,"78;91;143;178",95982.528568,false
75,"78;101;143;178",94721.800412,true
76,"78;96;138;178",96204.081153,false
77,"78;96;148;178",94828.105421,false
78,"78;96;143;173",96554.953534,false
79,"78;96;143;183",95799.733681,false
