eval,angles_deg,objective,cached
1,"105;120;235;315",96676.586990,false
2,"95;120;235;315",97354.305620,false
3,"115;120;235;315",100616.073829,false
4,"105;110;235;315",96449.807752,false
5,"95;110;235;315",97241.218418,false
6,"115;110;235;315",99480.294294,false
7,"105;100;235;315",95363.013807,false
8,"95;100;235;315",97508.740018,false
9,"115;100;235;315",97311.271774,false
10,"105;90;235;315",96478.955024,false
11,"105;110;235;315",96449.807752,true
12,"105;100;225;315",94132.779877,false
13,"95;100;225;315",96138.267514,false
14,"115;100;225;315",95710.456484,false
15,"105;90;225;315",94515.880591,false
16,"105;110;225;315",94592.824460,false
17,"105;100;215;315",95278.697565,false
18,"105;100;235;315",95363.013807,true
19,"105;100;225;305",96620.970977,false
20,"105;100;225;325",93949.055670,false
21,"95;100;225;325",95740.748241,false
22,"115;100;225;325",95270.817280,false
23,"105;90;225;325",94267.415456,false
24,"105;110;225;325",94205.240141,false
25,"105;100;215;325",95340.574414,false
26,"105;100;235;325",95449.707304,false
27,"105;100;225;315",94132.779877,true
28,"105;100;225;335",94573.683357,false
29,"105;83;225;325",94563.618542,false
30,"89;83;225;325",97518.290806,false
31,"89;83;239;325",101823.306318,false
32,"79;83;239;325",101159.851218,false
33,"69;83;239;325",102453.318665,false
34,"89;83;239;325",101823.306318,true
35,"79;73;239;325",101329.378133,false
36,"79;93;239;325",97692.804644,false
37,"69;93;239;325",98372.633753,false
38,"89;93;239;325",99962.774625,false
39,"79;83;239;325",101159.851218,true
40,"79;103;239;325",95842.342911,false
41,"69;103;239;325",96964.605601,false
42,"89;103;239;325",96506.896958,false
43,"79;93;239;325",97692.804644,true
44,"79;113;239;325",98218.177301,false
45,"79;103;229;325",95014.865432,false
46,"69;103;229;325",96036.722504,false
47,"89;103;229;325",95511.627584,false
48,"79;93;229;325",96482.380257,false
49,"79;113;229;325",97445.390845,false
50,"79;103;219;325",94657.847908,false
51,"69;103;219;325",95933.655861,false
52,"89;103;219;325",95554.264810,false
53,"79;93;219;325",96417.288880,false
54,"79;113;219;325",96945.680692,false
55,"79;103;209;325",94724.061254,false
56,"79;103;229;325",95014.865432,true
57,"79;103;219;315",95181.217237,false
58,"79;103;219;335",94505.716138,false
59,"69;103;219;335",95723.675153,false
60,"89;103;219;335",95864.352520,false
61,"79;93;219;335",96610.625431,false
62,"79;113;219;335",97059.392864,false
63,"79;103;209;335",95010.673498,false
64,"79;103;229;335",95061.555521,false
65,"79;103;219;325",94657.847908,true
66,"79;103;219;345",97167.395630,false
67,"87;100;225;325",96044.991526,false
68,"87;100;237;325",98494.134582,false
69,"87;114;237;325",99866.264804,false
70,"77;114;237;325",99918.811498,false
71,"97;114;237;325",96858.435012,false
72,"87;114;237;325",99866.264804,true
73,"107;114;237;325",97583.899711,false
74,"97;104;237;325",95151.625190,false
75,"87;104;237;325",97179.302023,false
76,"107;104;237;325",95771.695143,false
77,"97;94;237;325",97781.111761,false
78,"97;114;237;325",96858.435012,true
79,"97;104;227;325",94397.143413,false
80,"87;104;227;325",96204.760592,false
81,"107;104;227;325",95322.770129,false
82,"97;94;227;325",96749.444995,false
83,"97;114;227;325",96129.192469,false
84,"97;104;217;325",94671.654277,false
85,"97;104;237;325",95151.625190,true
86,"97;104;227;315",94733.819066,false
87,"97;104;227;335",94801.019319,false
88,"105;100;225;307",95114.858673,false
89,"105;113;225;307",95835.287472,false
90,"105;113;211;307",97219.344842,false
91,"95;113;211;307",97373.063125,false
92,"115;113;211;307",101462.422006,false
93,"105;103;211;307",95347.479505,false
94,"95;103;211;307",95023.842320,false
95,"85;103;211;307",96469.399742,false
96,"105;103;211;307",95347.479505,true
97,"95;93;211;307",98264.827648,false
98,"95;113;211;307",97373.063125,true
99,"95;103;201;307",95936.551256,false
100,"95;103;221;307",94579.692941,false
101,"85;103;221;307",96024.837230,false
102,"105;103;221;307",94821.019198,false
103,"95;93;221;307",97580.793511,false
104,"95;113;221;307",96835.635096,false
105,"95;103;211;307",95023.842320,true
106,"95;103;231;307",94974.007066,false
107,"95;103;221;297",99328.897918,false
108,"95;103;221;317",93126.795682,false
109,"85;103;221;317",94281.285942,false
110,"105;103;221;317",92537.408294,false
111,"95;103;221;317",93126.795682,true
112,"115;103;221;317",93472.352674,false
113,"105;93;221;317",93512.903945,false
114,"105;113;221;317",94335.719701,false
115,"105;103;211;317",93361.743445,false
116,"105;103;231;317",93057.760378,false
117,"105;103;221;307",94821.019198,true
118,"105;103;221;327",93595.462426,false
119,"92;103;221;317",93171.710491,false
120,"92;103;221;299",97923.708579,false
121,"92;103;235;299",98725.195162,false
122,"82;103;235;299",100941.629456,false
123,"102;103;235;299",98333.824218,false
124,"92;103;235;299",98725.195162,true
125,"112;103;235;299",99805.584119,false
126,"102;93;235;299",97131.302448,false
127,"92;93;235;299",102899.816445,false
128,"112;93;235;299",101240.196821,false
129,"102;83;235;299",98597.351504,false
130,"102;103;235;299",98333.824218,true
131,"102;93;225;299",95992.904441,false
132,"92;93;225;299",101051.837167,false
133,"112;93;225;299",99599.268394,false
134,"102;83;225;299",96666.063189,false
135,"102;103;225;299",97118.767317,false
136,"102;93;215;299",96603.679852,false
137,"102;93;235;299",97131.302448,true
138,"102;93;225;289",100878.355275,false
139,"102;93;225;309",92804.700578,false
140,"92;93;225;309",97749.881398,false
141,"112;93;225;309",96381.070659,false
142,"102;83;225;309",93471.002760,false
143,"102;103;225;309",92423.884501,false
144,"92;103;225;309",94241.691854,false
145,"112;103;225;309",94642.473896,false
146,"102;93;225;309",92804.700578,true
147,"102;113;225;309",93121.806442,false
148,"102;103;215;309",93362.526005,false
149,"102;103;235;309",93570.304794,false
150,"102;103;225;299",97118.767317,true
151,"102;103;225;319",91395.229637,false
152,"92;103;225;319",93444.372160,false
153,"112;103;225;319",93337.998123,false
154,"102;93;225;319",92003.267245,false
155,"102;113;225;319",91809.999339,false
156,"102;103;215;319",92329.211357,false
157,"102;103;235;319",92762.130578,false
158,"102;103;225;309",92423.884501,true
159,"102;103;225;329",91677.343626,false
160,"102;84;225;319",92662.164620,false
161,"102;84;225;333",93296.707506,false
162,"102;84;241;333",94635.156033,false
163,"92;84;241;333",99615.182826,false
164,"112;84;241;333",100155.507765,false
165,"102;74;241;333",95069.781046,false
166,"102;94;241;333",93377.465308,false
167,"92;94;241;333",98592.356671,false
168,"112;94;241;333",97344.423900,false
169,"102;84;241;333",94635.156033,true
170,"102;104;241;333",93718.104526,false
171,"102;94;231;333",93125.772148,false
172,"92;94;231;333",98019.218063,false
173,"112;94;231;333",97056.488907,false
174,"102;84;231;333",94097.940234,false
175,"102;104;231;333",92826.297364,false
176,"92;104;231;333",94981.366310,false
177,"112;104;231;333",95730.909349,false
178,"102;94;231;333",93125.772148,true
179,"102;114;231;333",93137.868412,false
180,"102;104;221;333",92825.354208,false
181,"92;104;221;333",94958.048107,false
182,"112;104;221;333",95686.479205,false
183,"102;94;221;333",93137.724000,false
184,"102;114;221;333",93071.234671,false
185,"102;104;211;333",93361.378335,false
186,"102;104;231;333",92826.297364,true
187,"102;104;221;323",92545.397519,false
188,"92;104;221;323",94755.389508,false
189,"112;104;221;323",95482.450303,false
190,"102;94;221;323",92577.331609,false
191,"102;114;221;323",92749.359511,false
192,"102;104;211;323",93068.096168,false
193,"102;104;231;323",92865.397559,false
194,"102;104;221;313",92692.820049,false
195,"102;104;221;333",92825.354208,true
196,"102;117;225;319",91989.214172,false
197,"119;117;225;319",96725.989958,false
198,"119;117;225;333",97027.861495,false
199,"109;117;225;333",95793.071617,false
200,"99;117;225;333",95977.942701,false
201,"119;117;225;333",97027.861495,true
202,"109;107;225;333",94959.111217,false
203,"99;107;225;333",94863.637098,false
204,"89;107;225;333",95135.681856,false
205,"109;107;225;333",94959.111217,true
206,"99;97;225;333",96808.401197,false
207,"99;117;225;333",95977.942701,true
208,"99;107;215;333",96243.991344,false
209,"99;107;235;333",96415.858654,false
210,"99;107;225;323",94553.283876,false
211,"89;107;225;323",94839.253680,false
212,"109;107;225;323",94721.363256,false
213,"99;97;225;323",96184.487884,false
214,"99;117;225;323",95565.464078,false
215,"99;107;215;323",96117.926928,false
216,"99;107;235;323",96077.366206,false
217,"99;107;225;313",94774.084725,false
218,"99;107;225;333",94863.637098,true
219,"102;103;241;319",92959.635024,false
220,"90;103;241;319",95744.100488,false
221,"90;118;241;319",99305.026260,false
222,"80;118;241;319",98922.906610,false
223,"70;118;241;319",101059.595678,false
224,"90;118;241;319",99305.026260,true
225,"80;108;241;319",96874.613458,false
226,"70;108;241;319",98698.513299,false
227,"90;108;241;319",97757.708508,false
228,"80;98;241;319",96730.355737,false
229,"70;98;241;319",98022.920990,false
230,"90;98;241;319",97637.101050,false
231,"80;88;241;319",99533.648953,false
232,"80;108;241;319",96874.613458,true
233,"80;98;231;319",95904.670800,false
234,"70;98;231;319",97021.345254,false
235,"90;98;231;319",96907.665291,false
236,"80;88;231;319",98560.679215,false
237,"80;108;231;319",96419.409887,false
238,"80;98;221;319",95449.068448,false
239,"70;98;221;319",96843.158682,false
240,"90;98;221;319",96808.283132,false
241,"80;88;221;319",97848.845660,false
242,"80;108;221;319",95707.669725,false
243,"80;98;211;319",95877.599230,false
244,"80;98;231;319",95904.670800,true
245,"80;98;221;309",96174.560584,false
246,"80;98;221;329",95232.187375,false
247,"70;98;221;329",96766.266438,false
248,"90;98;221;329",96804.915490,false
249,"80;88;221;329",98043.201614,false
250,"80;108;221;329",95836.383200,false
251,"80;98;211;329",95836.734217,false
252,"80;98;231;329",95783.433499,false
253,"80;98;221;319",95449.068448,true
254,"80;98;221;339",96804.757480,false
255,"102;103;225;336",92755.603486,false
256,"102;103;211;336",93842.905822,false
257,"102;121;211;336",94362.253059,false
258,"92;121;211;336",98321.993343,false
259,"112;121;211;336",100467.840475,false
260,"102;111;211;336",94210.461709,false
261,"92;111;211;336",97673.606712,false
262,"112;111;211;336",100116.386839,false
263,"102;101;211;336",95251.603541,false
264,"102;121;211;336",94362.253059,true
265,"102;111;201;336",94040.571712,false
266,"92;111;201;336",97506.851168,false
267,"112;111;201;336",100310.403640,false
268,"102;101;201;336",95587.126957,false
269,"102;121;201;336",94289.790124,false
270,"102;111;191;336",94938.528639,false
271,"102;111;211;336",94210.461709,true
272,"102;111;201;326",93539.565095,false
273,"92;111;201;326",97238.066130,false
274,"112;111;201;326",99975.977876,false
275,"102;101;201;326",94775.339939,false
276,"102;121;201;326",93929.500293,false
277,"102;111;191;326",94766.722932,false
278,"102;111;211;326",93102.208648,false
279,"92;111;211;326",97058.458193,false
280,"112;111;211;326",99367.028944,false
281,"102;101;211;326",94037.038744,false
282,"102;121;211;326",93488.828308,false
283,"102;111;201;326",93539.565095,true
284,"102;111;221;326",92708.577908,false
285,"92;111;221;326",96384.869700,false
