eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"39;41;87;228",118566.805177,false,8548.963323,32769.832265,88888.735740,65607.283439
2,"34;41;87;228",117028.226409,false,8075.098564,32380.080296,88130.491078,65015.604020
3,"44;41;87;228",119430.094498,false,8727.893138,32925.750277,89955.429116,65597.473051
4,"39;36;87;228",117414.804921,false,8101.797010,32581.663181,87883.999685,65578.689776
5,"39;46;87;228",118436.781949,false,8628.965953,32597.190144,89473.018743,64948.232961
6,"39;41;82;228",124017.377907,false,9376.405695,34057.399823,92947.798717,68219.346062
7,"39;41;92;228",114506.768453,false,7996.485065,31634.336317,89088.201133,60663.693008
8,"39;41;87;223",119039.943489,false,8987.281079,32187.567966,91633.102853,64097.086035
9,"39;41;87;233",118067.458545,false,8608.255254,32749.020712,88080.570982,65339.794175
10,"34;41;92;228",113400.308064,false,7766.092523,31348.955648,88365.404143,60205.115644
11,"44;41;92;228",115032.707344,false,8123.370472,31720.665718,89712.938933,60664.403374
12,"39;36;92;228",113043.624796,false,7533.901500,31428.728315,87620.082408,60541.907553
13,"39;46;92;228",113884.364066,false,7974.426273,31354.748638,89028.776469,60081.601840
14,"39;41;87;228",118566.805177,true,8548.963323,32769.832265,88888.735740,65607.283439
15,"39;41;97;228",110888.735740,false,8068.319204,30044.375789,87541.073090,58011.008404
16,"39;41;92;223",115077.932929,false,8491.108991,31250.273963,90513.883313,60159.216638
17,"39;41;92;233",113431.642844,false,7863.733380,31370.499246,87971.698543,60423.121893
18,"34;41;97;228",109959.057647,false,7742.384905,29900.066449,86742.621238,57890.591346
19,"44;41;97;228",111615.188995,false,8312.958881,30172.614265,88201.586149,58057.645550
20,"39;36;97;228",110120.212427,false,7728.092881,30011.501505,86760.806155,58000.429928
21,"39;46;97;228",110549.726146,false,8095.222209,29858.737674,87597.832224,57593.700300
22,"39;41;92;228",114506.768453,true,7996.485065,31634.336317,89088.201133,60663.693008
23,"39;41;102;228",104973.407984,false,7353.809954,29085.688259,84435.883648,52631.935894
24,"39;41;97;223",111491.184568,false,8330.695956,29686.154410,88805.734339,58142.934064
25,"39;41;97;233",110280.284075,false,7927.224225,29808.980018,86858.783783,58229.375881
26,"34;41;102;228",104004.032701,false,7044.677291,28908.388555,83428.114878,52673.818833
27,"44;41;102;228",105619.800656,false,7585.538267,29176.104182,85195.437681,52520.878732
28,"39;36;102;228",104447.401923,false,7172.703234,29069.622807,83687.123043,52723.028720
29,"39;46;102;228",104856.017438,false,7557.220025,28877.205142,84671.456135,52171.728407
30,"39;41;97;228",110888.735740,true,8068.319204,30044.375789,87541.073090,58011.008404
31,"39;41;107;228",106699.430390,false,7477.924364,29788.314939,83080.801709,55785.580465
32,"39;41;102;223",105882.799150,false,7817.687737,28783.975970,85926.626574,52635.644313
33,"39;41;102;233",104321.580131,false,7231.207969,28730.411717,83723.537779,52996.383111
34,"29;41;102;228",103131.689957,false,6793.538718,28758.596708,82261.239399,52897.869664
35,"39;41;102;228",104973.407984,true,7353.809954,29085.688259,84435.883648,52631.935894
36,"34;36;102;228",104335.374768,false,7026.814280,29175.182628,83400.557914,52866.197808
37,"34;46;102;228",104119.857546,false,7284.254816,28751.440268,83741.711702,52426.613222
38,"34;41;97;228",109959.057647,true,7742.384905,29900.066449,86742.621238,57890.591346
39,"34;41;107;228",106119.568932,false,7265.995512,29707.757507,82444.993991,55846.637837
40,"34;41;102;223",104711.092790,false,7527.409192,28516.633942,84983.751196,52350.348117
41,"34;41;102;233",103285.304992,false,6935.256607,28513.063662,82687.306806,52986.662639
42,"24;41;102;228",102540.375565,false,6762.335606,28422.008449,81434.154138,53277.908883
43,"34;41;102;228",104004.032701,true,7044.677291,28908.388555,83428.114878,52673.818833
44,"29;36;102;228",103190.818007,false,6774.486723,28786.938810,82302.680599,52956.104349
45,"29;46;102;228",103286.319301,false,6817.646773,28701.156164,82643.856961,52891.175769
46,"29;41;97;228",109041.466706,false,7473.389275,29732.111282,85723.913283,57948.019015
47,"29;41;107;228",105202.962282,false,7091.011333,29498.416623,81009.820774,56217.247879
48,"29;41;102;223",103997.813147,false,7348.520549,28419.240827,83849.279670,52610.823870
49,"29;41;102;233",102570.344332,false,6824.637296,28406.409947,81501.173548,53177.420631
50,"19;41;102;228",101488.975706,false,6543.020878,28185.824429,80089.456956,53430.803842
51,"29;41;102;228",103131.689957,true,6793.538718,28758.596708,82261.239399,52897.869664
52,"24;36;102;228",102474.008247,false,6793.370072,28377.898901,81354.720110,53250.758438
53,"24;46;102;228",102874.543175,false,6834.965960,28364.456512,81929.575936,53420.665470
54,"24;41;97;228",108284.725146,false,7316.751958,29414.070364,84749.233795,58358.571851
55,"24;41;107;228",104896.980470,false,7033.499053,29203.995381,80472.523653,56846.448419
56,"24;41;102;223",103102.990089,false,7064.033332,28106.180942,82692.332921,53173.218707
57,"24;41;102;233",102143.498991,false,6762.853030,28202.059523,81065.747740,53291.425135
58,"14;41;102;228",100575.031947,false,6552.596715,27844.385734,79127.991806,53228.107190
59,"24;41;102;228",102540.375565,true,6762.335606,28422.008449,81434.154138,53277.908883
60,"19;36;102;228",101240.788428,false,6575.331057,28100.094862,79901.447799,53229.277220
61,"19;46;102;228",101713.819080,false,6529.503510,28234.262230,80280.994391,53619.112289
62,"19;41;97;228",107144.894941,false,7168.618062,29097.007889,83192.751378,58565.786603
63,"19;41;107;228",104280.960540,false,6996.772083,29078.828061,79256.711110,57154.009680
64,"19;41;102;223",101877.838301,false,6843.156459,27820.779543,81156.731604,53271.072994
65,"19;41;102;233",101423.533802,false,6642.173197,28055.947612,79966.627855,53484.198131
66,"9;41;102;228",99617.169694,false,6308.375929,27606.128564,78601.092471,52804.237931
67,"19;41;102;228",101488.975706,true,6543.020878,28185.824429,80089.456956,53430.803842
68,"14;36;102;228",100180.624723,false,6440.503209,27709.653638,78949.500981,53111.434772
69,"14;46;102;228",100811.788157,false,6539.539755,27960.671473,79446.504160,53176.649699
70,"14;41;97;228",105842.405189,false,7068.155896,28605.466927,81908.922318,58428.642416
71,"14;41;107;228",103378.939849,false,6860.748993,28830.361035,78468.000218,56907.659425
72,"14;41;102;223",100860.401080,false,6824.618743,27491.418138,80201.638082,52887.090316
73,"14;41;102;233",100497.248906,false,6564.575562,27757.398936,79160.691968,53189.856849
74,"4;41;102;228",97830.202450,false,5377.943221,28453.164295,75559.412514,52438.777354
75,"14;41;102;228",100575.031947,true,6552.596715,27844.385734,79127.991806,53228.107190
76,"9;36;102;228",99459.517033,false,6456.528072,27448.830199,78412.177449,52696.140075
77,"9;46;102;228",100121.888547,false,6417.567880,27737.261414,79032.414819,52901.703688
78,"9;41;97;228",104531.067589,false,6819.981650,28259.273405,81137.470776,57766.154292
79,"9;41;107;228",102766.361477,false,6806.889405,28648.276802,78002.252858,56620.137682
80,"9;41;102;223",99683.364363,false,6556.170240,27217.692673,79536.691327,52282.311573
81,"9;41;102;233",99697.761643,false,6393.378681,27571.883561,78569.003269,52895.995532
82,"359;41;102;228",96499.699931,false,4746.662428,28548.699412,74693.409368,51715.266814
83,"9;41;102;228",99617.169694,true,6308.375929,27606.128564,78601.092471,52804.237931
84,"4;36;102;228",97391.740191,false,5332.887406,28362.814113,75023.318766,52368.758579
85,"4;46;102;228",98209.038493,false,5417.139770,28551.811133,75803.693809,52676.481372
86,"4;41;97;228",102336.621689,false,5776.107375,29149.563153,77911.572659,56910.329661
87,"4;41;107;228",101294.021401,false,5878.925006,29588.546764,75389.885474,56263.213789
88,"4;41;102;223",97712.298816,false,5501.921712,28176.941162,76165.513694,51901.358189
89,"4;41;102;233",97992.255271,false,5463.191451,28445.173608,75461.791287,52705.989136
90,"354;41;102;228",96126.378683,false,5169.428458,27740.445869,75474.431829,50958.576884
91,"4;41;102;228",97830.202450,true,5377.943221,28453.164295,75559.412514,52438.777354
92,"359;36;102;228",96438.243353,false,4776.400518,28451.527215,74862.667996,51557.963242
93,"359;46;102;228",97313.579933,false,4871.423876,28745.985004,75288.041678,52104.300428
94,"359;41;97;228",101018.854031,false,5232.202032,29368.468998,76928.247996,55908.118005
95,"359;41;107;228",99979.392093,false,5298.218441,29758.874730,74763.142900,55081.454944
96,"359;41;102;223",96400.499043,false,4873.940356,28305.053652,75304.005167,51139.004904
97,"359;41;102;233",96683.011961,false,4839.032697,28562.637299,74532.832688,52029.851242
98,"349;41;102;228",96312.302752,false,5441.396562,26594.543562,77508.903317,51043.821940
99,"359;41;102;228",96499.699931,true,4746.662428,28548.699412,74693.409368,51715.266814
100,"354;36;102;228",95820.221500,false,5203.644658,27630.904986,75309.782369,50661.561342
101,"354;46;102;228",96387.256391,false,5192.486337,27881.265667,75463.375504,51163.633271
102,"354;41;97;228",100497.240103,false,5664.020694,28437.097008,77620.098196,55172.146606
