improvement,eval,angles_deg,objective
0,1,65;145;280;335,97785.733470
1,4,65;140;280;335,93932.642877
2,10,60;140;280;335,93646.419905
3,14,65;140;275;335,93086.490780
4,18,60;140;275;335,92656.642421
5,30,60;140;270;335,92295.980094
6,40,60;140;270;330,91863.534168
7,114,51;140;273;316,90768.961903
8,122,51;140;273;311,90048.901914
9,125,56;140;273;311,89898.829445
