improvement,eval,angles_deg,objective
0,1,35;115;165;285,101130.596154
1,2,35;105;165;285,98739.765504
2,4,45;105;165;285,98713.017503
3,5,45;105;155;285,97788.473758
4,6,45;105;155;275,96953.908573
5,12,55;105;155;275,96865.924918
6,15,55;105;145;275,95477.724018
7,16,45;105;145;275,95371.993780
8,21,35;105;145;275,95350.031439
