eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"20;30;55;135",103634.283634,false,6835.179131,27339.049685,77729.746180,61190.363456
2,"15;30;55;135",102582.084388,false,6640.935236,27467.805456,75937.652603,61009.034789
3,"25;30;55;135",104223.017255,false,6996.356410,27384.158728,78393.684683,61291.319551
4,"20;25;55;135",104317.670368,false,6988.343074,27327.526155,78616.694512,61386.907767
5,"20;35;55;135",103904.254259,false,6739.001722,27455.648761,78341.803212,61077.404342
6,"20;30;50;135",104281.166046,false,6990.398919,27431.303219,78170.431072,61548.496745
7,"20;30;60;135",103630.395936,false,6851.980155,27366.561780,77889.934350,60933.773653
8,"20;30;55;130",105156.477637,false,7159.411052,28544.033941,77922.008192,60984.057096
9,"20;30;55;140",99859.739153,false,6862.120017,25989.270637,77363.320306,56653.376694
10,"15;30;55;140",98793.346209,false,6599.720471,26144.262471,75547.529605,56551.196929
11,"25;30;55;140",100315.105445,false,6896.772134,25968.775829,78277.977473,56621.137492
12,"20;25;55;140",100092.383292,false,7081.793205,25830.620419,77600.694900,56759.244436
13,"20;35;55;140",99717.171005,false,6744.252431,26090.800761,77533.688881,56230.546745
14,"20;30;50;140",99869.990045,false,6877.534431,26017.593838,77264.644356,56685.079196
15,"20;30;60;140",99267.082201,false,6651.770200,25892.078767,77375.412316,56071.054153
16,"20;30;55;135",103634.283634,true,6835.179131,27339.049685,77729.746180,61190.363456
17,"20;30;55;145",103734.808345,false,6781.082622,27565.627361,78116.107094,60660.089631
18,"10;30;55;140",98629.149477,false,6595.191615,26226.452802,75104.923169,56510.086952
19,"20;30;55;140",99859.739153,true,6862.120017,25989.270637,77363.320306,56653.376694
20,"15;25;55;140",99016.959302,false,6792.863973,25945.450003,76059.502573,56497.788080
21,"15;35;55;140",98718.150395,false,6498.437987,26203.694652,75831.984410,56200.051105
22,"15;30;50;140",98896.784034,false,6650.208434,26173.811095,75559.249243,56586.279766
23,"15;30;60;140",98176.129461,false,6401.175330,26056.448729,75514.639792,55922.371011
24,"15;30;55;135",102582.084388,true,6640.935236,27467.805456,75937.652603,61009.034789
25,"15;30;55;145",102590.630309,false,6532.027705,27753.528459,76063.212006,60546.936285
26,"10;30;60;140",98083.269552,false,6463.769872,26136.951271,75138.028994,55827.067823
27,"20;30;60;140",99267.082201,true,6651.770200,25892.078767,77375.412316,56071.054153
28,"15;25;60;140",98303.857682,false,6541.449055,25894.906800,75773.275847,55961.727808
29,"15;35;60;140",98160.848169,false,6376.139765,26113.013288,75621.741774,55721.648458
30,"15;30;55;140",98793.346209,true,6599.720471,26144.262471,75547.529605,56551.196929
31,"15;30;65;140",98062.464420,false,6283.248321,26269.319742,75009.790718,56010.001997
32,"15;30;60;135",102338.005896,false,6556.741517,27525.887732,75884.612228,60626.141065
33,"15;30;60;145",102441.371600,false,6548.816724,27752.954797,76032.347245,60246.852913
34,"10;30;65;140",97962.900759,false,6392.966324,26236.460941,74832.317636,55834.629351
35,"20;30;65;140",99211.831747,false,6590.305610,26040.878745,77066.057026,56095.237760
36,"15;25;65;140",98533.674310,false,6626.889552,26019.158858,75552.495736,56222.756066
37,"15;35;65;140",98112.690653,false,6376.623918,26235.767199,75356.879298,55643.719775
38,"15;30;60;140",98176.129461,true,6401.175330,26056.448729,75514.639792,55922.371011
39,"15;30;70;140",97550.473396,false,6234.203873,26239.100458,74783.850477,55370.487653
40,"15;30;65;135",102013.260774,false,6363.803888,27677.936290,75462.547468,60480.493724
41,"15;30;65;145",102140.153058,false,6389.003927,27816.331634,75524.916084,60344.718910
42,"10;30;70;140",97416.296474,false,6267.244645,26260.647156,74416.762661,55360.046683
43,"20;30;70;140",98654.023771,false,6466.620784,26106.176235,76617.752702,55544.700803
44,"15;25;70;140",97868.454005,false,6503.792845,26046.373572,75015.827684,55620.747492
45,"15;35;70;140",97285.080637,false,6087.056153,26171.201907,75087.263373,54966.381780
46,"15;30;65;140",98062.464420,true,6283.248321,26269.319742,75009.790718,56010.001997
47,"15;30;75;140",97647.081445,false,6331.133882,25929.449217,75514.041684,55258.955008
48,"15;30;70;135",101682.794482,false,6378.892337,27657.318731,75384.736034,59908.430795
49,"15;30;70;145",101830.055334,false,6388.903415,27795.552241,75294.642343,59996.557013
50,"10;35;70;140",97180.248812,false,6172.818630,26144.509439,74769.841922,54955.999565
51,"20;35;70;140",98344.264026,false,6266.417304,26120.228083,76837.204894,55078.032384
52,"15;30;70;140",97550.473396,true,6234.203873,26239.100458,74783.850477,55370.487653
53,"15;40;70;140",97398.122540,false,6182.052467,26154.764641,75033.592700,55089.018163
54,"15;35;65;140",98112.690653,true,6376.623918,26235.767199,75356.879298,55643.719775
55,"15;35;75;140",97493.285983,false,6244.002200,25870.503823,75941.319661,54816.240259
56,"15;35;70;135",101294.035804,false,6351.053098,27577.821370,75229.497281,59500.825391
57,"15;35;70;145",101487.722351,false,6156.086758,27758.246445,75523.317781,59623.460514
58,"5;35;70;140",96595.359785,false,5491.616429,26984.064993,73042.335768,55197.020958
59,"15;35;70;140",97285.080637,true,6087.056153,26171.201907,75087.263373,54966.381780
60,"10;30;70;140",97416.296474,true,6267.244645,26260.647156,74416.762661,55360.046683
61,"10;40;70;140",97260.163025,false,6224.429479,26170.892430,74770.998032,54958.684200
62,"10;35;65;140",97819.952662,false,6345.275335,26164.940487,75094.769548,55524.704134
63,"10;35;75;140",97408.955067,false,6346.752150,25860.940292,75548.925059,54853.600192
64,"10;35;70;135",101376.010690,false,6390.399629,27556.237667,75210.352309,59648.394479
65,"10;35;70;145",101536.883611,false,6239.620101,27790.913546,75312.668258,59700.031669
66,"0;35;70;140",95821.649701,false,4956.876375,27782.003758,71660.786174,54504.752963
67,"10;35;70;140",97180.248812,true,6172.818630,26144.509439,74769.841922,54955.999565
68,"5;30;70;140",96798.307479,false,5552.733341,27127.430310,72719.891511,55516.396145
69,"5;40;70;140",96682.506350,false,5475.410500,27055.763556,73175.894180,55126.770410
70,"5;35;65;140",97373.606599,false,5798.616840,26993.318727,73489.235324,55674.106739
71,"5;35;75;140",96804.886089,false,5624.866500,26751.387260,73796.193570,55061.071088
