improvement,eval,angles_deg,objective
0,1,1;114;185;265,101037.488760
1,2,351;114;185;265,100812.668463
2,4,1;104;185;265,100312.652892
3,5,1;124;185;265,99961.296938
4,8,1;114;185;255,98911.293552
5,12,1;104;185;255,97941.681235
6,18,351;104;185;255,97369.305000
7,26,341;104;185;255,95979.707100
8,34,331;104;185;255,94723.533060
9,46,331;104;175;255,94202.232926
10,80,310;100;171;255,93891.051208
11,108,312;100;167;242,93802.910916
12,150,322;99;169;255,93753.516245
