eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"1;114;185;265",101037.488760,false,5127.210154,30244.683390,75888.940289,55442.250144
2,"351;114;185;265",100812.668463,false,5133.216363,29343.678635,76676.520623,55995.026307
3,"11;114;185;265",103738.118305,false,5839.376383,29669.414842,78924.467857,57534.186303
4,"1;104;185;265",100312.652892,false,4751.425981,30728.879553,75708.079440,53956.615276
5,"1;124;185;265",99961.296938,false,4902.766534,30088.531355,74566.911843,55373.086255
6,"1;114;175;265",102010.784620,false,5050.687984,30835.480507,76223.388211,56025.844047
7,"1;114;195;265",101158.138576,false,5311.968218,29760.526612,75180.799309,56990.488182
8,"1;114;185;255",98911.293552,false,5396.101411,29256.492663,75263.741063,53253.657895
9,"1;114;185;275",99026.281443,false,5240.877845,28655.916692,76615.395508,53643.578304
10,"351;114;185;255",98995.527156,false,5326.806768,28614.922743,76358.200388,53749.394902
11,"11;114;185;255",102014.720884,false,5908.498362,28898.750355,78757.391886,55657.552449
12,"1;104;185;255",97941.681235,false,5138.828004,29796.540813,74837.453039,51175.171797
13,"1;124;185;255",98583.060356,false,5308.164945,29365.090898,74187.567903,53632.041122
14,"1;114;175;255",98918.928192,false,5129.372787,29790.434859,75009.383935,52988.857156
15,"1;114;195;255",99211.525263,false,5442.205960,28895.283979,74884.806805,54863.263842
16,"1;114;185;245",101192.087179,false,5231.487261,30071.938304,74633.900083,57143.423145
17,"1;114;185;265",101037.488760,true,5127.210154,30244.683390,75888.940289,55442.250144
18,"351;104;185;255",97369.305000,false,5179.626516,28788.369800,76054.542317,50748.075050
19,"11;104;185;255",101501.222242,false,5857.120101,29519.105674,78264.212348,53985.780587
20,"1;94;185;255",101008.258054,false,5214.806898,30289.277314,76876.279635,54132.068047
21,"1;114;185;255",98911.293552,true,5396.101411,29256.492663,75263.741063,53253.657895
22,"1;104;175;255",98298.150843,false,4970.347127,30299.091756,74838.983723,51218.440199
23,"1;104;195;255",98397.636824,false,5240.586408,29309.134586,75343.795818,52352.035842
24,"1;104;185;245",99083.706985,false,4904.853025,30444.436335,74342.196783,53126.638467
25,"1;104;185;265",100312.652892,true,4751.425981,30728.879553,75708.079440,53956.615276
26,"341;104;185;255",95979.707100,false,5197.341734,27840.365650,75599.969151,50284.030281
27,"1;104;185;255",97941.681235,true,5138.828004,29796.540813,74837.453039,51175.171797
28,"351;94;185;255",98886.520667,false,5230.125899,29003.552443,77279.333177,52026.351472
29,"351;114;185;255",98995.527156,true,5326.806768,28614.922743,76358.200388,53749.394902
30,"351;104;175;255",98003.207625,false,5261.420799,29201.163356,76364.373899,50716.873042
31,"351;104;195;255",98181.432264,false,5624.323523,28245.377676,76669.375811,51954.086320
32,"351;104;185;245",98083.125920,false,4865.249295,29319.345880,75698.128959,52098.932530
33,"351;104;185;265",99517.414408,false,4772.393303,29689.572694,76889.627498,53221.269326
34,"331;104;185;255",94723.533060,false,5160.255710,27011.817609,75692.075153,49410.844328
35,"351;104;185;255",97369.305000,true,5179.626516,28788.369800,76054.542317,50748.075050
36,"341;94;185;255",96953.004200,false,5476.652778,27670.143349,76804.012177,50808.403967
37,"341;114;185;255",98123.779452,false,5528.373998,27630.088134,76602.926925,53327.707714
38,"341;104;175;255",95855.544031,false,5138.500395,27936.505770,75393.386844,50167.688891
39,"341;104;195;255",97264.256548,false,6022.890724,26805.149573,76971.631862,51900.800640
40,"341;104;185;245",96947.172685,false,4968.075782,28431.787119,75770.673520,51323.946050
41,"341;104;185;265",98206.213493,false,4949.816351,28754.900511,76496.990367,52506.002894
42,"321;104;185;255",95169.899816,false,5237.075265,27210.331417,74796.766746,50648.219523
