improvement,eval,angles_deg,objective
0,1,65;205;325;335,102492.886447
1,5,65;205;325;340,102409.393669
2,6,65;205;320;335,102004.837430
3,9,70;205;325;335,101709.490477
4,10,70;205;320;335,100977.530239
5,18,70;205;320;330,100872.153634
6,24,70;205;315;335,100814.575770
7,28,70;205;310;335,99373.845558
