eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"40;70;195;340",104274.200421,false,6509.317341,28423.162888,76197.048748,62486.391637
2,"35;70;195;340",104326.266347,false,6517.289319,28248.478669,76625.307365,62495.689355
3,"45;70;195;340",104124.026723,false,6405.918060,28525.703682,76287.007502,62097.802461
4,"40;65;195;340",104847.839420,false,6631.929760,28585.016578,76573.492495,62688.293671
5,"40;75;195;340",104252.428591,false,6481.057720,27896.330230,77513.694630,62236.386652
6,"40;70;190;340",103842.389387,false,6211.359123,29043.393435,74589.020945,62586.252714
7,"40;70;200;340",104707.784081,false,6651.578303,28403.447608,77192.232320,62113.284021
8,"40;70;195;335",103312.551501,false,6398.229222,27965.199105,76371.289484,61526.956864
9,"40;70;195;345",106257.512765,false,6085.677863,29620.611594,78227.984843,62874.461775
10,"35;70;195;335",103670.215027,false,6428.516601,27907.427875,76927.142570,61741.398531
11,"45;70;195;335",103210.510792,false,6420.740970,28036.667803,76421.628663,61084.575375
12,"40;65;195;335",104191.830150,false,6613.952954,28138.418119,76817.487640,62061.430514
13,"40;75;195;335",103141.688432,false,6577.798640,27365.942245,76856.659444,61539.235651
14,"40;70;190;335",102690.735622,false,6000.221703,28523.266016,74757.797187,61576.698619
15,"40;70;200;335",103508.685367,false,6482.055986,27972.947220,76565.895869,61541.468453
16,"40;70;195;330",103186.791513,false,6476.953181,27575.042161,76286.518091,61983.074251
17,"40;70;195;340",104274.200421,true,6509.317341,28423.162888,76197.048748,62486.391637
18,"35;70;190;335",102791.739677,false,5967.779001,28432.004903,75107.559960,61676.351586
19,"45;70;190;335",102471.651227,false,6013.833741,28572.649327,74516.915578,61253.420741
20,"40;65;190;335",103410.567940,false,6304.918336,28668.557527,74863.911473,62010.272681
21,"40;75;190;335",102365.353161,false,6363.069490,27878.367870,74455.104480,61792.727122
22,"40;70;185;335",101429.901834,false,5319.226071,29623.509231,73914.976409,59059.356656
23,"40;70;195;335",103312.551501,true,6398.229222,27965.199105,76371.289484,61526.956864
24,"40;70;190;330",102504.828088,false,6121.533310,27948.953470,74499.124368,62369.558248
25,"40;70;190;340",103842.389387,true,6211.359123,29043.393435,74589.020945,62586.252714
26,"35;70;185;335",101475.767345,false,5268.207457,29553.324277,74027.769989,59280.701232
